image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602
FS/232.png,left,0.2312050000182353,4.2883363,4.2916846,4.301307,4.293303,4.323502,4.3168354,4.280263,4.293709,4.2915115,4.3133616,4.277385,4.305286,4.327241,4.30438,4.3172193,4.2691474,4.299396,4.3262873,4.334209,4.284766,4.314061,4.2920227,4.327086,4.2807474,4.3238397,4.3076506,4.3169355,4.356947,4.333688,4.2851553,4.2890553,4.298837,4.3169665,4.318081,4.2908006,4.2634397,4.3320475,4.2420564,4.323435,4.2883925,4.2783117,4.2567916,4.2465844,4.251658,4.2614737,4.2623963,4.265708,4.254993,4.252899,4.2559915,4.2455277,4.247404,4.26521,4.262601,4.241845,4.2612886,4.236918,4.2381306,4.2342134,4.225046,4.2475543,4.219372,4.2074385,4.254819,4.179558,4.158611,4.1613207,4.1499786,4.1532464,4.1508317,4.1266665,4.130619,4.122609,4.130388,4.132296,4.1226206,4.0898795,4.0574064,4.0720725,4.059649,4.1014977,4.0612297,4.089533,4.03498,4.0957685,4.098301,4.073935,4.0153856,4.0571504,4.051949,4.044375,4.044649,4.005392,4.0467143,4.0492897,4.0540714,4.0636497,4.0919724,4.065815,4.069906,4.054654,4.099473,4.0641336,4.079494,4.0593204,4.0707693,4.0400996,4.0902596,4.095773,4.069969,4.1105957,4.098158,4.113601,4.084301,4.1079316,4.092592,4.1275897,4.106572,4.1249056,4.111427,4.1337194,4.113144,4.1427517,4.155187,4.112639,4.124781,4.1572347,4.1670876,4.1397495,4.2086473,4.202605,4.1727214,4.157537,4.1565127,4.117994,4.0919676,4.065939,4.029602,4.025657,3.954751,3.8767414,3.8465197,3.849868,3.8174026,3.7942834,3.7648387,3.6367574,3.6567445,3.6350617,3.6273632,3.5886714,3.5314586,3.4676101,3.4510233,3.3952208,3.409645,3.3912888,3.3694606,3.323417,3.2913451,3.2876647,3.2377632,3.2373242,3.1563966,3.1609268,3.1860185,3.1629486,3.162159,3.1666317,3.0889025,3.1052845,3.0992794,3.0921428,3.074637,3.0985038,3.0542397,3.0648034,3.0486321,3.0491376,3.0533717,3.0303288,3.061364,3.0518892,3.0506163,3.0625033,3.0634358,3.055005,3.0934334,3.056022,3.093591,3.0806155,3.066421,3.0525255,3.0434546,3.0621383,3.0629506,3.0566852,3.068375,3.0867717,3.0814807,3.0722787,3.1080632,3.100635,3.0991964,3.0981696,3.1257627,3.122354,3.148596,3.136441,3.1660416,3.1758087,3.2020686,3.2016506,3.2161696,3.2078402,3.228119,3.2317348,3.2640848,3.210307,3.2974775,3.3068075,3.3265831,3.3693385,3.356155,3.3557634,3.3892522,3.4080703,3.4069302,3.4283879,3.4296823,3.4324985,3.4205596,3.4669855,3.4641914,3.4782944,3.5204005,3.5327342,3.5272255,3.5178802,3.5443354,3.5688791,3.560743,3.607167,3.6414623,3.6351993,3.640917,3.6598122,3.6571748,3.6567888,3.68951,3.678481,3.7180922,3.718665,3.71137,3.7602093,3.7504194,3.809303,3.7560163,3.7959347,3.779867,3.7717776,3.7986875,3.7921112,3.8100393,3.8133552,3.8044388,3.825359,3.8407946,3.8737545,3.872929,3.894848,3.8583143,3.8801982,3.8830109,3.920408,3.874511,3.9343662,3.910627,3.9259028,3.8821263,3.9561563,3.9701629,3.9150171,3.991906,3.9489658,3.9583817,3.9577305,3.9612586,3.971375,3.955075,3.9959583,4.009478,4.0176888,3.9935462,4.0066066,4.020338,4.020286,4.018029,4.0126143,4.053371,4.054476,4.0137286,4.0365834,4.0398564,4.080941,4.0191226,4.081381,4.074282,4.074314,4.07309,4.057108,4.105746,4.106123,4.0721564,4.0537,4.079814,4.0955834,4.115342,4.0902953,4.1353807,4.082508,4.0974727,4.1039343,4.110384,4.1116495,4.1349998,4.113743,4.108148,4.1221037,4.122507,4.129099,4.131384,4.112082,4.123384,4.127583,4.141805,4.1353493,4.1425786,4.146466,4.1584296,4.1717334,4.1542478,4.1646776,4.157746,4.158714,4.194571,4.160541,4.176806,4.1788964,4.1782923,4.1658463,4.169005,4.18818,4.1678977,4.175309,4.171631,4.1638002,4.1631966,4.165488,4.158366,4.227009,4.2232833,4.1734657,4.2083035,4.1940293,4.16701,4.1864986,4.187182,4.1890993,4.208087,4.197625,4.2077947,4.2168303,4.2119565,4.2007327,4.20125,4.2159567,4.1811037,4.199731,4.2327967,4.258574,4.219389,4.246366,4.1989346,4.2604313,4.2239146,4.2258425,4.2531962,4.233771,4.2291746,4.2265553,4.220562,4.213364,4.2307296,4.2214894,4.245569,4.2331295,4.229043,4.23057,4.2391796,4.2381163,4.2382827,4.244601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1
FS/382.png,left,0.2180519999819807,4.243544,4.2481837,4.22521,4.227979,4.2597713,4.2355833,4.243281,4.233615,4.2292876,4.239207,4.2305613,4.256092,4.246214,4.2453523,4.236066,4.252549,4.2517905,4.240553,4.2447786,4.2555833,4.2644715,4.238309,4.254985,4.2440314,4.2111354,4.229945,4.240609,4.2285957,4.2437305,4.2595005,4.2358227,4.245031,4.2542195,4.252239,4.235872,4.2197213,4.2423286,4.2426677,4.2540326,4.2611113,4.2368436,4.244002,4.2282796,4.2255893,4.235306,4.2123837,4.252689,4.2214575,4.246173,4.236707,4.2261524,4.2520123,4.2350755,4.2336535,4.215229,4.201029,4.182445,4.230472,4.1549826,4.158611,4.1394796,4.1258855,4.1158113,4.101499,4.10111,4.081984,4.0452356,4.0581636,4.0371194,4.030224,4.009304,3.9822552,4.015453,3.9610739,3.9406524,3.941379,3.8791869,3.890109,3.8824387,3.8671029,3.8910542,3.8682263,3.8865638,3.9237468,3.8894432,3.869557,3.857083,3.870781,3.8822677,3.8748546,3.8535829,3.856436,3.8663688,3.843988,3.8505747,3.855787,3.864525,3.855677,3.8730984,3.8564203,3.8573928,3.8428562,3.8644986,3.8739924,3.871726,3.8675122,3.853564,3.8739762,3.9015086,3.867393,3.8752718,3.8655853,3.8762815,3.9126627,3.9052463,3.9198053,3.8934777,3.899644,3.9340796,3.9007163,3.9572804,3.9300346,3.977357,3.967598,3.9233723,3.9243302,3.9076982,3.9889526,3.9771895,4.0261745,4.062947,4.062682,4.0224485,4.0290513,4.003956,4.0159802,3.9772506,3.9367745,3.90951,3.9115748,3.8291738,3.8133519,3.7977035,3.7874782,3.776203,3.7267237,3.6752684,3.6678615,3.6323698,3.5612273,3.5762463,3.5738382,3.53435,3.5142486,3.45092,3.4332879,3.4154747,3.4239123,3.3544078,3.3400989,3.305977,3.328781,3.3070095,3.2766042,3.300465,3.290036,3.2857785,3.263545,3.2427828,3.224096,3.224041,3.2399895,3.1879685,3.1902606,3.1554065,3.159316,3.1568277,3.1335564,3.1399891,3.115368,3.1181903,3.1561172,3.1383688,3.1452897,3.1160276,3.1595657,3.1452956,3.1117656,3.1345818,3.1420064,3.1337233,3.1487577,3.1500611,3.1699407,3.1567822,3.1881483,3.1625354,3.1997988,3.1907248,3.1946697,3.2389455,3.2186081,3.21857,3.236868,3.2665768,3.2637873,3.2889965,3.2966237,3.2982078,3.3257916,3.362587,3.3241916,3.326992,3.3828795,3.351877,3.4435587,3.4178004,3.4212778,3.4370823,3.4191992,3.4275284,3.488637,3.4958475,3.5132365,3.4971151,3.515403,3.5343375,3.5780437,3.5486648,3.566722,3.5654302,3.6104686,3.5837576,3.5964465,3.6354115,3.6149247,3.6232889,3.6444066,3.6565332,3.690703,3.6843486,3.712357,3.7177763,3.738538,3.7403169,3.7400036,3.7560332,3.7987342,3.7689488,3.7863097,3.7718446,3.8308,3.804668,3.8366249,3.810403,3.853082,3.8400848,3.8428915,3.8520918,3.8664498,3.8556151,3.8715541,3.8617918,3.8943484,3.876744,3.896072,3.8853817,3.9001021,3.908964,3.9477549,3.9450414,3.9695802,3.955006,3.9348545,3.9689906,4.047954,4.0441184,3.9784636,4.003149,3.9607015,4.0109124,4.0322523,4.0244646,4.0204296,4.0589557,4.070775,4.0530777,4.066086,4.068497,4.064871,4.0386944,4.0721054,4.087388,4.0974183,4.065971,4.0813155,4.0793557,4.073981,4.111948,4.0809054,4.0786157,4.0895987,4.113614,4.1090374,4.11646,4.1220336,4.1271996,4.102064,4.136616,4.138507,4.1177754,4.152207,4.1099463,4.1322837,4.156925,4.115581,4.147629,4.136681,4.1222744,4.118605,4.1292176,4.124895,4.142236,4.1373153,4.1578712,4.165085,4.11968,4.1586185,4.1570115,4.1206903,4.130845,4.1369953,4.1404176,4.164235,4.134039,4.135641,4.146582,4.1384873,4.1625195,4.163158,4.164089,4.135808,4.1625714,4.1262712,4.1645594,4.1348066,4.1346884,4.1412635,4.133013,4.163299,4.1558294,4.1376476,4.134378,4.1547375,4.180806,4.1733203,4.168272,4.142578,4.172155,4.16022,4.154822,4.167356,4.207805,4.194347,4.1729536,4.16584,4.167712,4.1439304,4.1568584,4.1745725,4.1691236,4.1504083,4.1509614,4.1710014,4.1950383,4.181639,4.1780224,4.185817,4.186356,4.1815405,4.1928315,4.1718354,4.191203,4.1654863,4.1996174,4.172645,4.169078,4.1946325,4.1780334,4.1810026,4.1864862,4.1745543,4.1780834,4.198675,4.190268,4.203468,4.18416,4.1791487,4.2004642,4.2060833,4.1941495,4.1658216,4.184037,4.1935453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2
FS/382.png,left,0.0851343999966047,4.26654,4.263183,4.225583,4.25541,4.2361813,4.2246847,4.247337,4.253978,4.2585044,4.267506,4.250459,4.2451134,4.246376,4.2419033,4.271482,4.27228,4.2629046,4.282489,4.2648215,4.276337,4.2677383,4.2212753,4.272123,4.2400002,4.252252,4.222602,4.230187,4.263149,4.226861,4.239946,4.2682824,4.2525544,4.25177,4.213072,4.2615695,4.2315483,4.254856,4.2548757,4.2674937,4.2342315,4.2235265,4.2328486,4.248555,4.249388,4.248187,4.2552476,4.255385,4.2775416,4.255163,4.2642736,4.2470374,4.22456,4.229378,4.250358,4.258896,4.253615,4.2165093,4.245951,4.2232394,4.2078266,4.2286396,4.212025,4.2029486,4.1884565,4.188308,4.147209,4.2149806,4.185535,4.1704235,4.158663,4.1573186,4.130402,4.1538596,4.1478763,4.1341515,4.1120415,4.1336956,4.127021,4.1363626,4.1215825,4.138253,4.126884,4.1207447,4.124291,4.1185384,4.132151,4.1233344,4.1360335,4.0943427,4.13302,4.124767,4.1071467,4.106313,4.117056,4.1261907,4.1198454,4.1189237,4.1276236,4.1044774,4.1247835,4.1029468,4.120852,4.122024,4.107504,4.13214,4.102369,4.118578,4.1183896,4.122781,4.110899,4.133205,4.127915,4.120643,4.134585,4.1238217,4.1090193,4.1263013,4.125438,4.109445,4.1248837,4.117733,4.1318426,4.141765,4.1314163,4.1209135,4.124514,4.1694884,4.136469,4.1337066,4.1587977,4.097566,4.136539,4.089962,4.092405,4.083235,4.0754848,4.0781612,4.02008,3.9740708,3.9606328,3.8873222,3.8782337,3.829094,3.8324497,3.8283193,3.717232,3.6685584,3.6582522,3.591458,3.5739226,3.5540984,3.5238757,3.514183,3.5011168,3.4309824,3.469731,3.405865,3.3974571,3.3690782,3.3458748,3.3434823,3.306746,3.2755923,3.2826371,3.2446125,3.2078052,3.214148,3.2030315,3.1979492,3.1979606,3.164656,3.1720133,3.164955,3.1462755,3.196616,3.1491344,3.128382,3.1539598,3.1874425,3.1318336,3.1828713,3.1223485,3.1157522,3.1074162,3.1140826,3.1057594,3.147977,3.1131542,3.1333165,3.142751,3.1089168,3.1169956,3.125119,3.1546679,3.1491547,3.1205316,3.1612446,3.131987,3.1663964,3.2104118,3.129443,3.1632876,3.1868956,3.1989954,3.1780615,3.1816127,3.217826,3.2255764,3.2652628,3.2436419,3.257503,3.2693608,3.2804098,3.3006992,3.2857466,3.310911,3.341497,3.3675141,3.3383021,3.3643863,3.3598747,3.3778913,3.419139,3.4428241,3.4333923,3.4561381,3.5108168,3.5094838,3.5242925,3.5368865,3.5703628,3.535023,3.5700955,3.5804794,3.5807586,3.5901241,3.5824869,3.5798283,3.6012447,3.590842,3.6768095,3.6381369,3.6400244,3.655503,3.6751647,3.763063,3.7449148,3.7703931,3.7672791,3.7783277,3.7949522,3.7766929,3.7916448,3.7730308,3.8194757,3.8521316,3.8430068,3.8437629,3.8400369,3.861699,3.861204,3.8515675,3.8767993,3.8819525,3.9073079,3.930754,3.9056094,3.8986316,3.9453728,3.964674,3.9709604,3.958437,4.008131,3.9864535,3.9968843,3.9711573,3.9949198,3.985852,4.0294824,4.024545,4.0303326,3.9997017,4.087491,4.038564,4.0681386,4.0808024,4.0662704,4.064748,4.11099,4.1144643,4.0845795,4.1271687,4.1098156,4.076473,4.105244,4.105815,4.129652,4.102849,4.0960784,4.1149364,4.108091,4.109449,4.1460767,4.132772,4.1398797,4.1244874,4.129443,4.1130223,4.1330366,4.128745,4.134238,4.1498337,4.122191,4.151046,4.152922,4.135784,4.1418796,4.1530547,4.1535716,4.1370745,4.1521306,4.1380315,4.1488333,4.1941624,4.181209,4.208881,4.1628704,4.156643,4.191508,4.190254,4.1696477,4.1824307,4.162292,4.1835465,4.162987,4.1951714,4.2026863,4.2039876,4.178001,4.186394,4.1806006,4.1842318,4.1811357,4.196087,4.220657,4.1679068,4.181384,4.201001,4.2146974,4.231585,4.2005534,4.2202454,4.1764703,4.211813,4.2051888,4.241152,4.1987653,4.25153,4.2302885,4.183561,4.2254024,4.2188053,4.2448072,4.2243032,4.212645,4.2332444,4.2471995,4.258738,4.249648,4.2319393,4.2405753,4.22617,4.260736,4.2315407,4.2680144,4.2572865,4.242895,4.2278337,4.243448,4.2571487,4.255968,4.241749,4.2573605,4.2708993,4.23044,4.266432,4.2448792,4.2616906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t22
FS/92.png,right,0.1465201999526471,4.1887646,4.1828413,4.1936035,4.1969438,4.2228885,4.208899,4.180043,4.193685,4.1979856,4.18062,4.228904,4.203779,4.2020874,4.2208924,4.2483783,4.2180243,4.2183266,4.2120166,4.220805,4.206676,4.2281847,4.2265553,4.179455,4.226908,4.2412167,4.2313695,4.172932,4.1820674,4.219213,4.2269087,4.218405,4.177451,4.1933236,4.1799035,4.1955905,4.2009273,4.224633,4.207052,4.2244363,4.2077503,4.2151146,4.204656,4.2120047,4.211596,4.221359,4.233231,4.1898704,4.2152286,4.224744,4.216301,4.209503,4.1896825,4.2298098,4.1954913,4.208898,4.165305,4.1434736,4.1606116,4.162596,4.134655,4.111898,4.0915537,4.0988936,4.0719757,4.0143657,3.9955807,4.001179,3.9779105,3.9498951,3.902385,3.9452686,3.9112258,3.863421,3.880301,3.873473,3.8539891,3.8118477,3.8181114,3.8183112,3.8080897,3.79625,3.788042,3.776695,3.7922342,3.800506,3.76549,3.783663,3.7934766,3.7638655,3.806704,3.7600844,3.7749643,3.7545252,3.765956,3.7800524,3.778013,3.7631793,3.7786386,3.768103,3.78306,3.7977214,3.7691598,3.7877662,3.7720318,3.7794335,3.7919028,3.8032632,3.7982998,3.8182874,3.8444767,3.823151,3.803635,3.8389812,3.849983,3.8279755,3.8576975,3.8487628,3.8889632,3.857572,3.8774526,3.8932767,3.9124186,3.9280539,3.9051852,3.9121485,3.946074,3.9198003,3.9661148,3.9613986,3.9656172,4.0329475,4.0110464,3.9882789,4.023093,3.9728475,3.9602191,3.9134574,3.9239063,3.8527918,3.7954988,3.7926056,3.786486,3.7429223,3.71628,3.6993473,3.6496427,3.5883036,3.5817168,3.5603495,3.5203187,3.511263,3.4571896,3.46729,3.427208,3.4038525,3.349854,3.3818927,3.311387,3.290705,3.286595,3.2846103,3.290202,3.2442422,3.2558167,3.216496,3.1883354,3.1968668,3.195937,3.1784382,3.1669075,3.1278844,3.156153,3.1115012,3.1591313,3.126093,3.1601322,3.1047578,3.1183887,3.081832,3.1370213,3.1304715,3.1270268,3.1112125,3.1531503,3.0976703,3.0934875,3.1177216,3.1374176,3.1311462,3.1077204,3.1068714,3.159731,3.1063812,3.1356504,3.1464932,3.1394596,3.1386094,3.1713753,3.1802733,3.2032676,3.244534,3.2350726,3.2682,3.2615328,3.2748508,3.2939248,3.2969134,3.295969,3.297683,3.302602,3.3123534,3.313982,3.3534212,3.3238282,3.3632824,3.3592856,3.4074721,3.408473,3.3998353,3.4207816,3.4409175,3.4605372,3.5134614,3.5049963,3.562208,3.5253267,3.5161045,3.5352,3.5656292,3.600425,3.6000307,3.5881436,3.6176221,3.6278164,3.6731231,3.634979,3.6412895,3.6815782,3.6499424,3.6872745,3.6858487,3.6835577,3.7076578,3.7283685,3.7393668,3.7729917,3.7560236,3.794704,3.774835,3.7903774,3.809144,3.8088844,3.8421962,3.840528,3.8606398,3.850032,3.8452852,3.8451033,3.8789613,3.9001193,3.8656702,3.8847673,3.8999114,3.8861077,3.94267,3.8917756,3.9373448,3.9053996,3.9513307,3.9537168,3.9724305,3.9334517,3.977957,3.949598,3.9843783,3.9713302,4.053366,3.9788966,4.027112,4.029806,4.015779,4.05301,4.0232406,4.0442824,4.0267735,4.0289855,4.0650506,4.048351,4.0438404,4.08715,4.0602884,4.0969462,4.10124,4.1291,4.094247,4.1244082,4.0734463,4.1083703,4.118708,4.132414,4.1250906,4.116639,4.115135,4.1338024,4.111637,4.115345,4.1259127,4.126237,4.126421,4.15456,4.1411424,4.126154,4.179054,4.1422405,4.139709,4.16119,4.1482806,4.149461,4.140786,4.1368284,4.1918306,4.154049,4.159575,4.14739,4.160311,4.1684556,4.1598897,4.182024,4.173969,4.170044,4.19455,4.1783504,4.1979895,4.1738777,4.177905,4.1992493,4.1985455,4.2289543,4.1732965,4.1924095,4.2039275,4.1816163,4.20535,4.1798673,4.2065907,4.2197227,4.2062373,4.209425,4.226222,4.2299314,4.2302938,4.2326436,4.1827774,4.2203035,4.225924,4.2350564,4.2328534,4.210951,4.2561216,4.243608,4.2375655,4.2207785,4.236318,4.2596126,4.2367907,4.248366,4.237373,4.2555985,4.2477236,4.25823,4.258877,4.2349343,4.221215,4.2312922,4.2501683,4.245092,4.2498207,4.248221,4.237435,4.2673254,4.251294,4.2550406,4.257539,4.2432976,4.2257414,4.248558,4.2839756,4.238606,4.2555075,4.265048,4.2725124,4.2302256,4.266594,4.2714567,4.283614,4.2564054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t3
