t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411
4.202286,4.2112794,4.194931,4.195689,4.205264,4.194488,4.1912804,4.1978836,4.2176723,4.2080016,4.2182307,4.211366,4.2097607,4.215183,4.2194123,4.208673,4.219223,4.2296286,4.2281923,4.2243166,4.234433,4.2161193,4.2452507,4.2251735,4.233728,4.2302856,4.247348,4.2341385,4.2378354,4.2393484,4.235446,4.2376046,4.231462,4.240239,4.2423058,4.235115,4.240971,4.242677,4.2449346,4.249425,4.241864,4.245518,4.210679,4.2304335,4.2258697,4.2301483,4.1989737,4.2010813,4.162413,4.166041,4.128187,4.1222215,4.102927,4.0953045,4.069707,4.04143,3.9877982,3.9558554,3.940959,3.9289398,3.8967931,3.871087,3.846102,3.8350585,3.7842689,3.7543943,3.7479796,3.723763,3.7014432,3.6996028,3.6794498,3.6660504,3.6424203,3.6301672,3.626731,3.5947163,3.5886967,3.5717757,3.533725,3.5197165,3.5176287,3.5251656,3.519369,3.5228603,3.5087743,3.5030653,3.4880219,3.4954958,3.4879634,3.4841835,3.484518,3.486763,3.4816594,3.4774325,3.4366894,3.4725337,3.4492867,3.4524186,3.4138951,3.4150417,3.4276445,3.3833072,3.3897583,2.640983,1.0788158,1.4640474,1.7387022,3.3646126,3.3726654,3.4442115,3.41358,3.4377391,3.4524322,3.4602478,3.4600883,3.4615707,3.499061,3.5195818,3.5185084,3.5470002,3.5514455,3.5754654,3.5660644,3.575036,3.583559,3.5863307,3.58323,3.5901415,3.6002944,3.5906107,3.6199813,3.6140382,3.601911,3.5954669,3.5740352,3.6007779,3.6241143,3.6032887,3.5976355,3.6084433,3.6184416,3.6343832,3.6295853,3.6326313,3.6249352,3.6306422,3.6391525,3.639951,3.6480246,3.6602652,3.6727107,3.7000167,3.7159655,3.7261124,3.6939876,3.740139,3.8231483,3.7997274,3.8228261,3.79184,3.774777,3.7800996,3.7900803,3.8033116,3.7937326,3.826617,3.8511822,3.8367965,3.8377402,3.8550377,3.8548021,3.8846624,3.8852127,3.8824124,3.8932436,3.8893392,3.8919284,3.877305,3.888985,3.8903213,3.8823698,3.8903623,3.8939104,3.8892367,3.9023294,3.9117508,3.9064589,3.9020343,3.9114046,3.8941693,3.915323,3.9193552,3.9249356,3.9170902,3.9172337,3.920058,3.9294896,3.9339623,3.9371982,3.9404924,3.9065988,3.9311683,3.9377677,3.9401233,3.9591186,3.9340117,3.9322996,3.9519866,3.9295962,3.9479194,3.9612446,3.9508693,3.9445274,3.9607618,3.9499002,3.9512897,3.960399,3.952538,3.9571762,3.9511766,3.9622064,3.9492965,3.9385326,3.9239218,3.9292216,3.9241557,3.9286597,3.9335558,3.9330916,3.9339275,3.927784,3.9446406,3.9282339,3.9347453,3.9445586,3.925876,3.9284797,3.9366503,3.9250183,3.9245129,3.9262493,3.9274042,3.9161904,3.9143481,3.907962,3.924967,3.916615,3.920242,3.9198682,3.9163942,3.9248421,3.9183688,3.91597,3.9164927,3.9282858,3.918692,3.9135742,3.9051435,3.9206278,3.9138727,3.9175549,3.9219813,3.9140375,3.9075892,3.9097145,3.91631,3.9193923,3.9115837,3.9120164,3.9160595,3.9216204,3.9430926,3.934927,3.9399037,3.908939,3.9252496,3.9231126,3.9211245,3.930992,3.928242,3.908022,3.931696,3.924362,3.9329984,3.9249332,3.9370637,3.938771,3.951963,3.9426012,3.9544458,3.9581065,3.9711301,3.9479177,3.9732602,3.9777498,3.9740403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.567711,4.5618706,4.5593824,4.5607405,4.5591288,4.563321,4.563638,4.5684776,4.5786624,4.570567,4.577138,4.5755887,4.578513,4.5790353,4.5786085,4.5760865,4.5934176,4.5833,4.5874577,4.5954733,4.578312,4.5788546,4.5873585,4.5713553,4.5681114,4.582871,4.575161,4.582335,4.5589952,4.5851865,4.5753694,4.570685,4.5733953,4.5769486,4.5803127,4.581299,4.5710225,4.5725083,4.5693703,4.572935,4.57667,4.625379,4.5874944,4.744479,4.6883063,4.55646,4.526971,4.5484347,4.540002,4.52719,4.5090976,4.50317,4.483318,4.4759717,4.4524994,4.4280334,4.4025636,4.3910327,4.366891,4.3458867,4.304494,4.2693615,4.2359753,4.2136774,4.206908,4.1968555,4.178252,4.1450086,4.1200213,4.1146255,4.0912795,4.0648046,4.04274,4.026182,4.0148997,4.0080614,3.9855955,3.9729414,3.9657915,3.9531386,3.9573421,3.9323063,3.93046,3.907656,3.9044175,3.8849092,3.8783503,3.8877583,3.8726554,3.871288,3.8682983,3.8655484,3.8655298,3.8563135,3.8488345,3.8599424,3.8573742,3.8421102,3.856782,3.8459425,3.8586624,3.8610349,3.845309,3.8513832,3.8545098,3.8512099,3.854434,3.8909218,3.8781307,3.8866668,3.8921201,3.8779652,3.8770666,3.8898923,3.8872051,3.8974469,3.9009213,3.897112,3.9001517,3.9042947,3.8998144,3.9138894,3.9179463,3.9245493,3.9244254,3.9289925,3.9376824,3.9313672,3.9302104,3.9317524,3.9335246,3.9387987,3.9487996,3.9538314,3.961543,3.9628055,3.9624271,3.9734328,3.9893227,4.001049,3.9996934,4.0169654,4.026468,4.0347595,4.0527215,4.0569234,4.0585485,4.080339,4.068046,4.080163,4.0921416,4.1028266,4.0946975,4.099902,4.109166,4.1276946,4.1219993,4.125353,4.1360345,4.1317005,4.1446624,4.1575027,4.1664677,4.1735716,4.1792865,4.1800914,4.1932445,4.198849,4.2120657,4.2120957,4.2170715,4.2223516,4.228447,4.228201,4.2254944,4.237115,4.2266273,4.258507,4.256119,4.259347,4.262607,4.272616,4.2582936,4.27138,4.2733803,4.274928,4.2830873,4.276572,4.2896037,4.280786,4.2917714,4.301008,4.2909055,4.3113813,4.298672,4.2942696,4.3134255,4.321417,4.312541,4.326431,4.33408,4.331101,4.322149,4.3236575,4.328243,4.33007,4.3300476,4.3416157,4.3399777,4.3465314,4.3475575,4.336433,4.348193,4.3414826,4.332412,4.321202,4.315027,4.341332,4.334662,4.347909,4.3443246,4.341687,4.343695,4.3490763,4.3445454,4.3407927,4.343424,4.3468504,4.343278,4.3389006,4.3473587,4.3396516,4.346183,4.3464336,4.361996,4.35127,4.3429103,4.352439,4.358305,4.3530517,4.356141,4.3555813,4.359434,4.366707,4.3599854,4.36625,4.3715267,4.373262,4.378584,4.3749247,4.3699384,4.3695326,4.3773203,4.379084,4.388302,4.3886905,4.387842,4.4021955,4.40874,4.4062963,4.4306917,4.419924,4.428225,4.4389634,4.438258,4.433334,4.4433475,4.444068,4.4337974,4.4394274,4.4525433,4.4396324,4.445322,4.454126,4.4497313,4.4443064,4.4618583,4.4705706,4.46909,4.47709,4.476763,4.4829497,4.4811378,4.4909725,4.478232,4.4841866,4.5006022,4.4977527,4.4927945,4.503872,4.5059757,4.502395,4.516717,4.4954944,4.5052333,4.49517,4.516995,4.505055,4.507707,4.5171194,4.5087514,4.5222416,4.519557,4.512138,4.534523,4.5222335,4.530224,4.52179,,,,,,,,,,,,,,,,,
4.7675695,4.7560725,4.7636867,4.7658043,4.753968,4.7624135,4.7547445,4.7606654,4.7597127,4.7643237,4.7658424,4.7578907,4.748014,4.7537813,4.759534,4.753607,4.7560086,4.7544227,4.775074,4.7546525,4.7905345,4.772044,4.781244,4.782646,4.7838073,4.7872386,4.7917805,4.7962613,4.794225,4.784467,4.7986875,4.789562,4.793634,4.7922363,4.8035355,4.7919745,4.796125,4.797181,4.8084784,4.8158946,4.817771,4.8161464,4.815258,4.8216023,4.82467,4.818285,4.8029203,4.826851,4.8199997,4.788608,4.787132,4.7624,4.7642865,4.743143,4.7218904,4.7052693,4.6844215,4.6610126,4.640964,4.6046596,4.596234,4.5676603,4.5534167,4.547688,4.5125837,4.5065346,4.4770327,4.4471693,4.406327,4.3881817,4.386673,4.3820176,4.3543315,4.328212,4.317062,4.3015985,4.2923594,4.291248,4.3000245,4.294752,4.2749434,4.270206,4.2444143,4.2186065,4.2398524,4.227566,4.204925,4.201166,4.1910615,4.19579,4.162993,4.144559,4.165294,4.1316113,4.107423,4.1107974,4.0934143,4.063796,4.1129127,4.085811,4.116346,4.1394615,4.0955734,4.1198606,4.0932574,4.123282,4.126779,4.138634,4.141117,4.140616,4.1683564,4.1577554,4.177306,4.179814,4.1794567,4.180997,4.1857853,4.184894,4.1925273,4.2113867,4.210608,4.214677,4.20221,4.2208877,4.2236376,4.2198687,4.251484,4.246703,4.264211,4.2691965,4.279874,4.281836,4.2955027,4.2932563,4.297184,4.3124604,4.29537,4.3239326,4.331259,4.3107615,4.3107753,4.2838526,4.2682266,4.527123,4.5102816,4.504962,4.525893,4.53899,4.548948,4.56497,4.574668,4.585524,4.5880413,4.5946,4.5986357,4.5983276,4.603513,4.605864,4.6075454,4.6087503,4.620898,4.6321416,4.620761,4.6309066,4.639526,4.642973,4.638249,4.631225,4.6395364,4.636509,4.6409698,4.6399784,4.651822,4.657622,4.653782,4.6503987,4.6514215,4.6578226,4.663383,4.6569896,4.671726,4.655875,4.654906,4.6602044,4.65362,4.6492743,4.666471,4.662953,4.651115,4.649808,4.64524,4.6450944,4.6438255,4.646241,4.637046,4.625199,4.6404533,4.635871,4.6347632,4.6458683,4.6342173,4.642271,4.628887,4.6182904,4.6274986,4.6226854,4.620519,4.6209097,4.624812,4.620502,4.624081,4.621136,4.6264353,4.619726,4.618575,4.6215067,4.620253,4.6371636,4.626505,4.6349216,4.7533317,4.841433,4.989291,4.9793134,4.903515,4.813017,4.5974894,4.6048784,4.598836,4.5969667,4.612703,4.614169,4.608183,4.622101,4.6175227,4.612052,4.6165237,4.63268,4.6381774,4.6264634,4.634346,4.6485825,4.651753,4.6464415,4.6546183,4.6593566,4.6494093,4.654975,4.651312,4.6586685,4.659941,4.6590767,4.656368,4.6643925,4.6606984,4.6637654,4.6548486,4.654197,4.6622305,4.666445,4.6600995,4.659684,4.6662235,4.67481,4.667726,4.6688986,4.6726885,4.670707,4.674255,4.674611,4.6801996,4.67605,4.682615,4.6832986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.152804,4.1538157,4.1517506,4.1575637,4.154222,4.152522,4.1525407,4.1621995,4.165031,4.183006,4.1724963,4.1680675,4.1741548,4.1798515,4.181089,4.179814,4.184367,4.188529,4.184858,4.1833677,4.201877,4.1963186,4.2013445,4.206601,4.2090354,4.208857,4.2080493,4.223341,4.225868,4.233563,4.2269573,4.232195,4.2330055,4.2235436,4.231415,4.2248435,4.2409935,4.2409844,4.246915,4.260042,4.257829,4.257973,4.2833757,4.2954636,4.2900863,4.306893,4.304489,4.2937756,4.2814503,4.284315,4.286724,4.2896843,4.278623,4.2696867,4.2459297,4.2433615,4.233987,4.205531,4.1826954,4.1619873,4.1154394,4.1030455,4.101221,4.0728183,4.049783,4.0375457,4.024333,4.005064,4.005285,3.9723144,3.946307,3.9095972,3.9064336,3.9067457,3.9052622,3.8754246,3.8763666,3.8577514,3.8432593,3.8506613,3.8385744,3.8385248,3.836795,3.835353,3.8174124,3.8121326,3.8106601,3.8077986,3.8067214,3.7989185,3.793607,3.8026595,3.799137,3.7836595,3.7845078,3.803949,3.7681575,3.7751634,3.7786648,3.7775848,3.7774374,3.7902033,3.7803056,3.7780573,3.775793,3.7870924,3.7890239,3.7804396,3.8180988,3.8252065,3.8234968,3.8238723,3.8384528,3.8122423,3.79724,3.8051732,3.8090782,3.795747,3.7490857,3.8493803,3.8592184,3.9144688,3.8928666,3.9196873,3.9201314,3.9423552,3.9506557,3.9674318,3.9777088,3.988893,3.9933414,4.002918,4.015679,4.0211105,4.0183034,4.0267057,4.027715,4.035775,4.040153,4.060172,4.0554357,4.075884,4.0766163,4.0951943,4.114102,4.1130652,4.112238,4.125793,4.1278195,4.141306,4.14113,4.1501756,4.1488266,4.1479473,4.142844,4.1558247,4.1664643,4.172446,4.171242,4.1719155,4.16978,4.183883,4.2174425,4.2114387,4.2108955,4.2151823,4.2213836,4.2213116,4.220301,4.2369037,4.2300606,4.2474794,4.232773,4.235593,4.2478695,4.2495484,4.254026,4.2349606,4.2417245,4.2519126,4.257776,4.24628,4.257385,4.2597513,4.265329,4.274505,4.2906747,4.278304,4.246414,4.2668176,4.274536,4.277865,4.265111,4.262778,4.2742076,4.257721,4.2501183,4.2646294,4.256287,4.260909,4.2622895,4.2530556,4.2624593,4.264768,4.2668343,4.2650886,4.255682,4.262836,4.2477393,4.255564,4.246168,4.248406,4.2482367,4.2477508,4.247834,4.2496514,4.25339,4.2478266,4.256462,4.2512064,4.2403617,4.252877,4.245578,4.2434464,4.2490125,4.2483587,4.24544,4.2265215,4.2189126,4.2274084,4.225052,4.217143,4.216052,4.223209,4.196519,4.218841,4.1955485,4.19898,4.1978216,4.1931767,4.198698,4.19196,4.1954627,4.2028055,4.19306,4.1923122,4.191115,4.1905684,4.1883826,4.196491,4.188148,4.19959,4.188219,4.1794834,4.188043,4.181135,4.1877174,4.1970615,4.2008333,4.2057686,4.1876225,4.1943927,4.2156773,4.209342,4.205043,4.20861,4.1939845,4.214808,4.2119884,4.210429,4.2071614,4.2219696,4.2124596,4.229604,4.2248445,4.2248435,4.2333603,4.2335477,4.238501,4.2195807,4.230765,4.2461915,4.235499,4.246251,4.237695,4.2354465,4.246539,4.241381,4.2441745,4.2274246,4.2401886,4.2458944,4.2417235,4.2433376,4.2460113,4.2391305,4.2448854,4.246126,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.189443,4.1877155,4.1830244,4.185261,4.189279,4.1885695,4.189717,4.200885,4.1958027,4.1931815,4.1981554,4.200705,4.205624,4.196523,4.1997232,4.2031546,4.211473,4.2239795,4.215984,4.2216387,4.2196727,4.224459,4.222626,4.232696,4.234604,4.2280054,4.2244906,4.226485,4.2359242,4.249316,4.23827,4.2474146,4.2480497,4.2396293,4.2582507,4.255391,4.265772,4.257506,4.270345,4.2681265,4.2849474,4.280371,4.2817397,4.2774224,4.279207,4.2704434,4.2685547,4.262706,4.2541122,4.2505903,4.2387667,4.222779,4.201005,4.17095,4.1639013,4.1324673,4.108127,4.094072,4.072841,4.0529895,4.0319586,4.0231943,3.9985747,3.9794848,3.9760585,3.9540315,3.9081328,3.9012046,3.8860984,3.871611,3.8621633,3.8406544,3.8343048,3.8401542,3.8127382,3.8087702,3.8023999,3.7852833,3.7834935,3.7820225,3.7760608,3.7724447,3.768665,3.762031,3.76564,3.761803,3.766997,3.7630694,3.772547,3.7446005,3.75058,3.7406301,3.7390585,3.751137,3.728287,3.7351916,3.7507105,3.7299657,3.7296228,3.7197406,3.7388256,3.7279384,3.72914,3.72821,3.7313204,3.7164152,3.7145023,3.6606755,3.6814675,3.690103,3.7033582,3.7064898,3.7470996,3.7761364,3.7882156,3.779509,3.820528,3.807306,3.8362877,3.8248277,3.8459656,3.8569148,3.857552,3.872279,3.889607,3.8936694,3.889721,3.9030147,3.9059155,3.923053,3.9286788,3.9471264,3.9439266,3.9532027,3.977945,3.9791427,3.9800675,3.988366,3.9857929,3.9935095,3.999483,4.0027914,4.0087323,4.0069437,4.010325,4.0107274,4.0177016,4.019829,4.023156,4.0192556,4.0195317,4.0272474,4.0277176,4.0332255,4.051356,4.0738783,4.05514,4.0716887,4.0734606,4.0869803,4.0957556,4.0940347,4.107205,4.115589,4.1202526,4.111731,4.124748,4.126324,4.1335588,4.149371,4.146241,4.149025,4.153207,4.1582284,4.159983,4.178262,4.17468,4.1820083,4.179318,4.183621,4.177075,4.182438,4.1755576,4.182371,4.186064,4.1838446,4.191726,4.1964355,4.187181,4.1845927,4.1875663,4.1955013,4.1965027,4.186731,4.196132,4.190107,4.1922536,4.195266,4.201254,4.19883,4.1901045,4.194147,4.1884203,4.1905284,4.198593,4.19684,4.1908026,4.1898193,4.1996856,4.1979613,4.188551,4.187543,4.1879826,4.18948,4.2079115,4.1958404,4.1927185,4.191525,4.19658,4.194279,4.200325,4.1974096,4.199874,4.1893644,4.1888437,4.195922,4.197273,4.1998935,4.1884055,4.1954217,4.1946507,4.191225,4.1829033,4.185495,4.1921034,4.186906,4.2003136,4.1943436,4.1803007,4.1948466,4.180278,4.195954,4.2015114,4.1997585,4.1954618,4.194957,4.1998415,4.1947255,4.1918173,4.197895,4.195481,4.1946135,4.2034965,4.199369,4.1930003,4.19633,4.211379,4.21086,4.187212,4.20932,4.21072,4.2107177,4.200308,4.205809,4.2070484,4.2110863,4.2053256,4.206995,4.1990676,4.208292,4.229465,4.1780386,4.1840286,4.179663,4.188528,4.190217,4.198374,4.2023954,4.20191,4.192006,4.1929555,4.2030883,4.2027426,4.1931973,4.2120085,4.2003584,4.203319,4.2073374,4.2114906,4.1992435,4.221817,4.2120852,4.2189665,4.2160363,4.1957836,4.2167044,4.2111235,4.212189,4.203773,4.2048173,4.2018785,4.2109003,4.199167,4.221966,4.2128463,4.1888824,4.1841426,4.199206,4.204949,4.191779,,,,,,,,,,,,,,,
4.144999,4.132579,4.1323075,4.1415076,4.1476502,4.144141,4.149532,4.148907,4.1583896,4.156912,4.1607976,4.1704297,4.171129,4.176256,4.1758924,4.1787763,4.1801915,4.1787825,4.173483,4.172508,4.1778917,4.1784954,4.1815724,4.188332,4.187996,4.187196,4.19057,4.1967354,4.1978374,4.1945996,4.200796,4.195652,4.1986203,4.2078395,4.204223,4.1948323,4.204832,4.195394,4.1987085,4.200769,4.208405,4.1975775,4.2097044,4.2133665,4.204829,4.204674,4.201597,4.1945252,4.1984344,4.20117,4.1954317,4.1805463,4.1614065,4.1475687,4.1130223,4.0929947,4.0624275,4.0532875,4.02943,4.005168,3.988685,3.9668481,3.9486606,3.9399607,3.911146,3.8744624,3.8506887,3.8349788,3.820778,3.8216846,3.8070576,3.7886722,3.780928,3.759075,3.7445745,3.7274163,3.7101505,3.693161,3.6795447,3.6772656,3.6791232,3.6733794,3.6709507,3.6568224,3.6547053,3.6599686,3.6538093,3.6544645,3.6530297,3.6504123,3.6435807,3.6504824,3.6556163,3.6451445,3.64129,3.640142,3.6430626,3.6449268,3.6433933,3.6497462,3.6452913,3.6450245,3.6445515,3.6306856,3.6446319,3.6360853,3.6441705,3.6422343,3.6556687,3.6134684,3.5332098,3.089219,3.5898464,3.7621315,3.7895107,3.806741,3.8175879,3.835219,3.833115,3.839988,3.8431423,3.8553045,3.8618279,3.8530383,3.8685164,3.8648016,3.8827543,3.8821092,3.8792353,3.8822272,3.8845775,3.8850038,3.8994732,3.9050348,3.9117873,3.9155025,3.928677,3.9244485,3.9252167,3.9390926,3.946074,3.9527853,3.9667208,3.9740045,3.971174,3.9770901,3.9868395,3.9923792,3.9898412,4.0096264,4.017454,4.03569,4.030164,4.033306,4.033102,4.0353785,4.0402317,4.0417924,4.0465136,4.045871,4.0546317,4.055956,4.0619054,4.069854,4.069899,4.07233,4.0739617,4.080482,4.0940213,4.1011596,4.106704,4.1006193,4.106085,4.120686,4.124694,4.118606,4.125508,4.135211,4.12243,4.13948,4.1305904,4.130906,4.1321826,4.1282787,4.1363673,4.125153,4.131651,4.127588,4.1359515,4.1326227,4.1298795,4.1293397,4.1210814,4.1136885,4.1150856,4.1100264,4.1161284,4.1128907,4.1166716,4.1171317,4.115708,4.108486,4.0979066,4.103163,4.106056,4.105941,4.1034055,4.0999184,4.096369,4.097885,4.0986085,4.096652,4.0999174,4.0863805,4.105334,4.0886292,4.0891213,4.081506,4.0939174,4.096233,4.081968,4.084294,4.0752234,4.086445,4.0877113,4.1016984,4.0918756,4.084306,4.0777287,4.090453,4.07692,4.089668,4.0797467,4.083824,4.0832386,4.0817266,4.0748024,4.075754,4.090864,4.086587,4.079173,4.089405,4.0870986,4.085942,4.082375,4.090272,4.09328,4.089355,4.0885525,4.1005883,4.089036,4.100384,4.1034794,4.1086445,4.084765,4.0986567,4.1106424,4.100925,4.100614,4.099771,4.1110363,4.099214,4.1119113,4.1195803,4.1188784,4.109426,4.132202,4.1226068,4.115131,4.125578,4.136996,4.1400886,4.1352925,4.137688,4.1350694,4.131124,4.132066,4.130454,4.133127,4.1422095,4.13412,4.147368,4.149546,4.1516156,4.156776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04653,4.0435357,4.0414076,4.05507,4.0439773,4.046407,4.0503287,4.048907,4.050737,4.0495586,4.0474334,4.061023,4.0536623,4.0600796,4.053168,4.0607376,4.0635085,4.066455,4.074099,4.0752683,4.0675592,4.071453,4.069255,4.0826297,4.0795255,4.080004,4.0878835,4.0945573,4.0927625,4.0922832,4.07379,4.1058383,4.088898,4.1024957,4.093541,4.1047463,4.110031,4.1078916,4.1134996,4.09202,4.092667,4.117897,4.0848956,4.0868545,4.0936575,4.079443,4.07522,4.0655637,4.0751657,4.058772,4.047374,4.0268035,4.011965,3.9844415,3.9651673,3.948789,3.9240885,3.9006803,3.8801653,3.8583033,3.8434246,3.826745,3.8113897,3.781988,3.7493534,3.7389076,3.737527,3.7167203,3.7031612,3.6956506,3.6740313,3.6590269,3.6488354,3.6339598,3.6317353,3.6134923,3.6271572,3.6163707,3.601362,3.6101265,3.5937881,3.585592,3.5884347,3.5878067,3.5855088,3.5812776,3.5801156,3.5746453,3.5628476,3.5752935,3.568395,3.5719018,3.5676103,3.5811305,3.5869875,3.5797443,3.580934,3.586706,3.5951042,3.5972438,3.5910988,3.589169,3.5795233,3.5721924,3.562954,3.5732508,3.5620863,3.5862582,3.5721917,3.5360997,3.5799253,1.2883378,3.7707007,3.7282429,3.7396972,3.7768326,3.7839382,3.7913709,3.8090308,3.8262632,3.8328266,3.835058,3.847264,3.8548162,3.8880117,3.8999932,3.905767,3.9167457,3.9158084,3.9372144,3.93238,3.9253154,3.9372666,3.9612408,3.9414535,3.9488528,3.9531677,3.956461,3.9585664,3.9874763,3.9847639,3.9726071,3.9922743,3.9867458,3.9911122,3.9876769,4.002735,3.9937916,3.9927769,4.014114,4.029946,4.02069,4.028632,4.0485277,4.0403833,4.0483046,4.040954,4.045633,4.060392,4.055111,4.063765,4.067927,4.078543,4.0541534,4.0773907,4.0706697,4.0870886,4.08679,4.0824904,4.0805593,4.092035,4.100885,4.1034703,4.100959,4.1030226,4.1033173,4.106201,4.1147137,4.1043525,4.114694,4.119499,4.1132264,4.1219134,4.1200666,4.1283603,4.129015,4.143873,4.1089563,4.1019173,4.118668,4.1260176,4.1117167,4.1067834,4.1118894,4.116498,4.1157627,4.1117463,4.115722,4.120989,4.118366,4.1060915,4.120323,4.113939,4.1120024,4.1186495,4.1078196,4.10523,4.0945997,4.097889,4.104131,4.1033845,4.086403,4.0796003,4.0933847,4.085429,4.076186,4.0698805,4.0734367,4.074222,4.0688643,4.083186,4.0751243,4.0813637,4.0709515,4.06644,4.07497,4.0706177,4.0691366,4.0717783,4.070317,4.0673404,4.0684175,4.065924,4.056088,4.0668178,4.05903,4.0625076,4.050684,4.049922,4.063096,4.0503435,4.06283,4.053734,4.0555415,4.0502143,4.0561404,4.056633,4.060527,4.0577683,4.0550933,4.0593657,4.05263,4.0571575,4.059943,4.055218,4.056632,4.057169,4.060415,4.061254,4.0643544,4.053012,4.065131,4.070402,4.056185,4.065547,4.0770473,4.0586686,4.068574,4.070883,4.0813637,4.0770907,4.072514,4.0728974,4.0810366,4.064851,4.089332,4.0928736,4.096348,4.0954432,4.1001387,4.1190243,4.1193542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
