t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486
3.6417449,3.6557548,3.621569,3.6351614,3.6351054,3.6470811,3.6511858,3.622822,3.6364048,3.6345878,3.6297705,3.6252265,3.6295314,3.6135752,3.6323164,3.6350167,3.6394243,3.6204495,3.6250029,3.63115,3.6262097,3.625761,3.6447413,3.641887,3.6308727,3.6368032,3.6401064,3.6510727,3.637388,3.6178973,3.624798,3.6311874,3.6359935,3.6299012,3.6350553,3.634684,3.6324308,3.631056,3.6249793,3.6315432,3.6185827,3.6448793,3.6423044,3.6460378,3.638266,3.653324,3.6482968,3.6303353,3.645948,3.635489,3.639911,3.6148417,3.6400938,3.6115043,3.6167388,3.6043537,3.6013677,3.5597758,3.5504723,3.4943647,3.4765213,3.444241,3.4298348,3.4307146,3.4062448,3.3794997,3.3591795,3.355111,3.320361,3.2614894,3.2591052,3.2488077,3.2236724,3.224804,3.1981452,3.1936026,3.1667988,3.1561139,3.1625466,3.1304426,3.1353536,3.0969672,3.0993452,3.1011338,3.0767856,3.071906,3.0770407,3.0759435,3.0718668,3.071661,3.0687857,3.0558205,3.0687106,3.0643413,3.055071,3.047616,3.0517025,3.0663373,3.0662076,3.0563989,3.065131,3.0717955,3.0712154,3.074533,3.0864844,3.0716202,3.079467,3.079039,3.0865002,3.0825179,3.0914006,3.1010768,3.1237807,3.1168952,3.131291,3.1574667,3.1664717,3.1755922,3.1689103,3.128195,3.13728,3.1637743,2.6195087,2.7190928,3.1372333,3.2227182,3.2422616,3.2556403,3.2574797,3.2563338,3.2971365,3.3151715,3.2999723,3.3125875,3.3537176,3.3298764,3.3619156,3.3155084,3.345567,3.352798,3.3706374,3.378218,3.394664,3.4003549,3.3916414,3.4144678,3.4020612,3.4190269,3.4155185,3.4197872,3.4341679,3.4250383,3.4304404,3.4410603,3.4444733,3.4524686,3.4809027,3.4398766,3.4848986,3.5322418,3.547008,3.5294359,3.566455,3.5617042,3.5881462,3.5778399,3.5938573,3.5886636,3.6069763,3.6233726,3.6297355,3.621302,3.6239395,3.6547666,3.6816885,3.6646235,3.6819208,3.6759326,3.6905503,3.683253,3.6934764,3.7122574,3.7058022,3.7120554,3.723315,3.7178006,3.7173204,3.7408795,3.748024,3.7554188,3.7453468,3.7524557,3.7186449,3.771197,3.7489905,3.7688625,3.7776754,3.7821612,3.7999353,3.7915838,3.7714803,3.784109,3.777959,3.786288,3.7699301,3.7825148,3.8150427,3.7855244,3.7809932,3.777319,3.8068743,3.8025904,3.7862918,3.8064473,3.7833078,3.7792282,3.7788668,3.773605,3.7674248,3.7739651,3.7834826,3.7794592,3.7787783,3.7932866,3.7861001,3.7773433,3.7819464,3.7784884,3.7776625,3.783434,3.7827213,3.787193,3.7661417,3.7851915,3.7811131,3.7707863,3.7805867,3.773691,3.7934754,3.7870483,3.7736793,3.7856643,3.7847517,3.7817256,3.773776,3.7833915,3.7998993,3.791767,3.7975993,3.803431,3.7935932,3.8008397,3.7949617,3.8078163,3.8080823,3.806542,3.819575,3.8333893,3.8143165,3.8169112,3.8264856,3.819898,3.8400416,3.8134332,3.8240633,3.8341248,3.8157203,3.8328307,3.8382914,3.8438132,3.8312657,3.8438191,3.8413088,3.841281,3.8532553,3.838661,3.8262103,3.8490663,3.8818903,3.8626792,3.847636,3.84255,3.840439,3.857653,3.8438177,3.8676555,3.857981,3.849161,3.873177,3.8653138,3.8649776,3.8779268,3.9019775,3.8761964,3.8926046,3.8942995,3.9055378,3.9021094,3.890233,3.899803,3.887062,3.9441314,3.9242494,3.9196517,3.9122713,3.9247355,3.9075165,3.9384947,3.9083529,3.9149597,3.8967793,3.935443,3.92202,3.9085243,3.9341362,3.912546,3.9231222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9057865,3.9159343,3.9211004,3.911664,3.9086187,3.9230895,3.948816,3.9385757,3.9236026,3.9517243,3.9368272,3.9412286,3.9416628,3.933261,3.9421172,3.934831,3.938788,3.941075,3.9532022,3.9654322,3.9629166,3.9672027,3.9405181,3.9646404,3.9706142,3.9638,3.9631786,3.971182,3.9659007,3.982587,3.9724758,3.9695055,3.9691346,3.9779902,3.991032,3.9704738,3.9858248,3.9778006,3.9642544,3.9898825,3.981932,3.9856231,4.001448,3.9894512,3.9748323,3.9849732,3.9860923,3.9820755,3.9600494,3.97461,3.9709594,3.9605346,3.9393666,3.921585,3.949696,3.9195604,3.900594,3.8904264,3.8696036,3.8395348,3.7935874,3.7379596,3.7418785,3.7076535,3.7058277,3.6963139,3.6573865,3.7280471,3.595497,3.569077,3.5656273,3.5623777,3.53119,3.5027792,3.4756138,3.4607837,3.4416099,3.4734645,3.4182417,3.403278,3.4130542,3.3804042,3.4308002,3.3939867,3.4284098,3.441928,3.406279,3.4182968,3.3980048,3.3956962,3.3751073,3.3763905,3.4136398,3.3869767,3.4168248,3.3595848,3.3528676,3.3876681,3.39071,3.4038653,3.4048455,3.378138,3.4100032,3.3997529,3.4067369,3.4025867,3.4172506,3.4029968,3.4045744,3.427386,3.4204035,3.412761,3.384096,3.4322944,3.4155102,3.4241061,3.4222162,3.4181654,3.452103,3.472266,3.5050318,3.4940033,3.514911,3.529655,3.506062,3.5338535,3.4914324,3.5155091,3.4928746,3.5060165,3.219091,2.9466047,3.7656133,2.9490669,3.6617775,3.7068632,3.6627827,3.5988436,3.7266266,3.737262,3.7224278,3.7491834,3.7401035,3.719946,3.7239459,3.756836,3.7138243,3.7686312,3.7555103,3.7520018,3.7578766,3.7678683,3.7865815,3.7654967,3.7367187,3.7576277,3.798383,3.770213,3.7963262,3.7701883,3.7748666,3.7171001,3.731072,3.7153792,3.73586,3.7391672,3.7359018,3.7345977,3.7406867,3.746575,3.7472906,3.753573,3.7623935,3.7560036,3.753284,3.766759,3.774911,3.7819238,3.765356,3.7827353,3.7998278,3.7881105,3.811028,3.78917,3.8241472,3.815769,3.8166676,3.8266144,3.81981,3.8337932,3.8388817,3.8244271,3.85562,3.857734,3.8565705,3.848983,3.8585594,3.8528664,3.8347332,3.846068,3.8494449,3.8649476,3.836066,3.8418026,3.853775,3.8423233,3.8593032,3.8573468,3.848497,3.8238087,3.829919,3.8034782,3.8143988,3.8204048,3.798288,3.7758088,3.79256,3.8139126,3.780255,3.7819414,3.7973764,3.7638671,3.7660706,3.758371,3.7562215,3.75385,3.7610319,3.7410893,3.7457721,3.7413309,3.744898,3.7462437,3.7375004,3.7441382,3.7389061,3.7234275,3.7374246,3.7384207,3.7304115,3.7374341,3.7357063,3.7363877,3.732094,3.7349503,3.73193,3.7142365,3.7206113,3.728354,3.7073863,3.6866174,3.7415695,3.7254207,3.722228,3.7491703,3.7252572,3.7253373,3.7253687,3.7301252,3.7505276,3.7180042,3.7571747,3.7247975,3.7534776,3.7510035,3.7474294,3.7544167,3.7700288,3.7629654,3.7796478,3.7923284,3.7932684,3.7687116,3.7907743,3.7891128,3.785937,3.7897859,3.7959845,3.8006122,3.8028197,3.7973657,3.8059244,3.7973142,3.8061857,3.8164887,3.8114738,3.810671,3.8232567,3.83629,3.8235261,3.8351672,3.834231,3.8361478,3.8722978,3.8510475,3.8598495,3.857549,3.8762538,3.8612564,3.861301,3.862205,3.8682082,3.8699422,3.9053042,3.8780358,3.8647575,3.8785367,3.8856137,3.883376,3.8635895,3.8764021,3.8874536,3.894751,3.8855364,3.8981588,3.8937309,3.9157166,3.9133463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7654681,3.772324,3.7813404,3.792167,3.7820473,3.7666469,3.787534,3.7895699,3.7958846,3.775287,3.7829955,3.7963877,3.800446,3.7936082,3.798278,3.7910724,3.7828712,3.790942,3.8036432,3.794043,3.7971094,3.8128603,3.8031414,3.7887356,3.833885,3.833624,3.8148756,3.8183758,3.8311858,3.8807645,3.8602767,3.8707883,3.8958955,3.8788612,3.8732781,3.8774645,3.902754,3.9022477,3.8790274,3.9088202,3.9197142,3.931049,3.9174085,3.9124105,3.9107733,3.917358,3.942265,3.9340575,3.9383516,3.927881,3.9223404,3.9291248,3.925718,3.940807,3.9213543,3.9187944,3.9164503,3.8734717,3.8558893,3.8398879,3.8143709,3.8072112,3.7839477,3.7652895,3.7504637,3.753466,3.7365255,3.7171652,3.6907556,3.6454937,3.654415,3.6203203,3.6165054,3.6098332,3.6110709,3.5877655,3.5512202,3.5349438,3.5304286,3.4928975,3.4969945,3.498261,3.4879575,3.4983997,3.4810324,3.4888783,3.4800446,3.4808857,3.4646368,3.4699454,3.4481833,3.4411433,3.4686985,3.453941,3.4375575,3.4320934,3.4421306,3.4564655,3.455982,3.466191,3.4583538,3.4589972,3.4711764,3.4667182,3.4655018,3.4818869,3.4840934,3.5089364,3.489276,3.4934378,3.5043285,3.515127,3.5213113,3.5221632,3.5443907,3.5466762,3.5623062,3.563597,3.56125,3.5810938,3.618013,3.6092937,3.6186352,3.62363,3.6213477,3.6408188,3.6182945,3.6265817,3.650676,3.653749,3.6575747,3.658484,3.6431901,3.633429,3.6533685,4.0052233,3.829879,3.9550924,3.9849272,3.935941,3.6859517,3.6622024,3.716317,3.6767015,3.6912687,3.6702542,3.6643095,3.6397822,3.6543543,3.7390468,3.6179886,3.6270413,3.6028574,3.6405554,3.7196603,3.6939907,3.698743,3.716896,3.7099319,3.730423,3.7319567,3.7241893,3.7414994,3.7472932,3.747964,3.7547061,3.752653,3.744759,3.741835,3.7512648,3.7607398,3.746142,3.752231,3.7599945,3.7637682,3.7654443,3.7804728,3.7893476,3.7691658,3.7799716,3.7845469,3.7836475,3.7991645,3.8150163,3.8102143,3.8058267,3.8116958,3.8416202,3.8324697,3.8286848,3.8283882,3.8464682,3.856265,3.8541586,3.8706427,3.8709133,3.8645313,3.8711407,3.8702915,3.8651106,3.8837101,3.885538,3.8830893,3.9027667,3.886203,3.8981273,3.9012063,3.8832786,3.8894522,3.901031,3.9214375,3.904808,3.9205582,3.8930202,3.9118376,3.9186668,3.8926756,3.925792,3.926161,3.903418,3.9310584,3.9187493,3.91584,3.926463,3.9280162,3.9297757,3.9256935,3.937229,3.9380343,3.9246237,3.9253674,3.9379432,3.9129274,3.919533,3.9098845,3.8926864,3.9087896,3.9215932,3.9302533,3.911732,3.8882203,3.9015973,3.8735323,3.9022005,3.9099221,3.9126332,3.9058416,3.9174745,3.928926,3.9298768,3.918952,3.9152677,3.9053361,3.918054,3.9146411,3.8976274,3.9113479,3.9260404,3.9223928,3.9219947,3.9158049,3.8982546,3.8980708,3.9327059,3.9133296,3.910752,3.938064,3.8943853,3.9343417,3.9440444,3.923182,3.9368715,3.9273663,3.9135914,3.9160006,3.8948326,3.9301662,3.932118,3.909836,3.928967,3.9485223,3.9393153,3.928885,3.9285164,3.9365149,3.949487,3.9522426,3.9427235,3.933929,3.9543512,3.9369283,3.9522913,3.946718,3.9382365,3.9582713,3.9612803,3.9576013,3.9584804,3.950444,3.9511476,3.9415922,3.9663162,3.958647,3.9690614,3.9444673,3.9586227,3.980993,3.963507,3.955227,3.9679322,3.9412658,3.9556699,3.9490707,3.9580078,3.963136,3.9735212,3.9566567,3.9736214,3.9780467,3.9711072,3.965481,3.9698458,3.9829571,3.9772048,3.9857492,3.9780426,3.9752598,3.9687152,3.9743567,3.9702137,3.985368,3.9708467,3.9827123,3.982806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6896741,3.6928656,3.6850314,3.6812146,3.674265,3.6865873,3.6709242,3.6668842,3.6657908,3.6897445,3.6832397,3.6607776,3.6886773,3.676645,3.6848752,3.6728423,3.6654327,3.6914952,3.6918235,3.683579,3.6764803,3.6871514,3.6900704,3.7007935,3.7094111,3.726733,3.6806312,3.7194486,3.7131054,3.7112424,3.705272,3.69792,3.7401528,3.7180078,3.7399478,3.714928,3.7430513,3.7359393,3.7210588,3.7408574,3.6985645,3.7171009,3.7452352,3.725976,3.745894,3.7341065,3.7365184,3.7456994,3.7594383,3.7360935,3.7455318,3.7598867,3.7488847,3.727966,3.7571843,3.71752,3.7039354,3.7054787,3.6930587,3.6908696,3.6692994,3.6407967,3.6352088,3.6256962,3.607717,3.574204,3.5701022,3.5543895,3.5538769,3.5405288,3.5026753,3.4935005,3.490883,3.446634,3.4488385,3.4450989,3.4359915,3.4297314,3.417183,3.4025161,3.3687541,3.3837483,3.393319,3.3466587,3.3609643,3.3368073,3.3312333,3.323615,3.323397,3.2972076,3.3180032,3.3352928,3.3258414,3.3172605,3.3250153,3.300874,3.2934825,3.294477,3.286811,3.3185499,3.290784,3.308857,3.3065233,3.2944477,3.2899268,3.316505,3.322216,3.3038864,3.3027215,3.3006756,3.3070812,3.3468087,3.3484595,3.3204844,3.3308694,3.3608243,3.3736668,3.3441727,3.388625,3.388679,3.3896685,3.3900898,3.3957138,3.3885086,3.3906713,3.4104362,3.44906,3.4473188,3.4689562,3.4459553,3.479928,3.484706,3.4898758,3.4878037,3.524463,3.5414016,3.5222042,3.5266976,3.5562499,3.5364125,3.5782533,3.566897,3.5757923,3.5750678,3.5734563,3.5822453,3.5824056,3.5782497,3.5904338,3.59886,3.6092713,3.5974083,3.5990698,3.6141994,3.6161852,3.6307983,3.6363149,3.6548367,3.6612678,3.6740637,3.6508923,3.6138015,3.6525393,3.6601841,3.6463637,3.6214955,2.8748937,2.7995615,2.8984025,3.7192924,3.7236722,3.7417037,3.775608,3.790709,3.7706592,3.74128,3.7348948,3.7535262,3.7255962,3.7374935,3.78869,3.744052,3.7376995,3.7635317,3.7829003,3.8543444,3.853087,3.8241348,3.87172,3.8467667,3.8721738,3.8466787,3.8644416,3.8608518,3.9048753,3.929858,3.8621354,3.8862712,3.88486,3.8867793,3.8926523,3.8956172,3.9112866,3.8918576,3.9140632,3.9196796,3.9360971,3.9313807,3.9258633,3.9213762,3.9338589,3.9518685,3.9566689,3.9517066,3.9463446,3.94969,3.9689307,4.0003705,3.9935129,4.0123496,3.9997509,3.9902227,4.0097094,4.001812,4.017477,4.0047235,4.017682,4.0153465,4.024563,4.0319276,4.05568,4.05337,4.0203977,4.0580883,4.065368,4.076385,4.0718646,4.0454564,4.036293,4.059531,4.0070815,4.0285273,4.031957,3.9943419,3.9884038,4.007125,4.00585,4.0007524,4.0237875,4.0125957,4.0058317,3.988507,3.9839978,3.972217,3.9563482,3.9455462,3.9447424,3.9444735,3.9471328,3.942854,3.9423165,3.9344764,3.9372933,3.9204998,3.919529,3.9181263,3.9227273,3.9215786,3.9364367,3.9201908,3.9070778,3.9049318,3.9028814,3.894849,3.8873284,3.8944,3.8728962,3.8945515,3.8775032,3.9005022,3.8891156,3.8914456,3.8694985,3.86677,3.8730197,3.8689768,3.8609164,3.8559282,3.8578784,3.875779,3.8640606,3.871485,3.8715718,3.8707383,3.8754857,3.8701503,3.8536036,3.8729792,3.8663383,3.8721955,3.8687797,3.8823867,3.884096,3.8741894,3.8797705,3.8848462,3.9018543,3.8822753,3.8900487,3.8859015,3.890924,3.8859293,3.895196,3.9064198,3.894546,3.9034975,3.8883686,3.899333,3.906362,3.9013462,3.9061153,3.8868747,3.911061,3.8891623,3.9038994,3.933323,3.9210649,3.89234,3.9113064,3.9033728,3.8870273,3.9150915,3.9132957,3.9050431,3.8971102,3.9151278,3.9060867,3.9338598,3.925501,3.9225993,3.9132013,3.9277937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8117883,3.803288,3.7874846,3.7974901,3.8190236,3.8027296,3.8174753,3.826548,3.8139853,3.806363,3.8152814,3.8153756,3.8187785,3.8090003,3.7995586,3.808549,3.8121448,3.7944427,3.8084114,3.81115,3.8083558,3.8201807,3.8088608,3.7819655,3.8039198,3.8051894,3.8105757,3.8206184,3.811189,3.8096833,3.8048544,3.832344,3.807841,3.792555,3.7968793,3.8097677,3.8119023,3.7963727,3.8162563,3.7930725,3.7885563,3.8084056,3.8001642,3.8073962,3.8105168,3.8117535,3.7923055,3.8041108,3.7891524,3.801715,3.786652,3.7930133,3.7892897,3.7749376,3.7484603,3.7197936,3.745387,3.6966894,3.658421,3.6642942,3.6301384,3.6157327,3.6066823,3.5853965,3.5666962,3.555061,3.5468383,3.5285487,3.5007062,3.4785683,3.4522014,3.4196177,3.4410794,3.3891506,3.3945813,3.4093468,3.3861005,3.3800163,3.3571138,3.3612483,3.341271,3.3133416,3.2494378,3.2505825,3.3146172,3.2379138,3.2512717,3.2325208,3.2082493,3.2220082,3.1875858,3.1842833,3.1628895,3.1784294,3.198873,3.1975322,3.2037363,3.2179916,3.2448664,3.2246876,3.2202816,3.2391453,3.2678514,3.266009,3.2613645,3.2469425,3.2587187,3.249393,3.2834961,3.278743,3.2889762,3.2743309,3.2778401,3.2835958,3.303807,3.3100028,3.3161871,3.3300328,3.3481846,3.3448813,3.35421,3.364237,3.3639147,3.3615131,3.3967535,3.3997893,3.3953955,3.4155257,3.4327233,3.4232793,3.4047453,3.4129992,3.4204972,3.4317608,3.4476185,3.44004,3.4648008,3.4453173,3.4662347,3.4953418,3.503442,3.5174086,3.5122395,3.5018864,3.4958708,3.426834,3.0837703,3.689267,3.9241807,3.6529822,3.5725753,3.6783862,3.7257571,3.6574864,3.7204666,3.7345722,3.7170272,3.714169,3.6905153,3.7294645,3.7517319,3.7665854,3.7589388,3.7647762,3.776579,3.764363,3.7608788,3.7730756,3.7638927,3.7724404,3.784905,3.7735016,3.7873213,3.7783868,3.7719047,3.776679,3.7860181,3.7858772,3.7926607,3.8015172,3.8076494,3.7832832,3.809332,3.800937,3.8006868,3.7893353,3.7929966,3.8220193,3.8233094,3.8580775,3.8496466,3.8522727,3.8562803,3.8616557,3.8531795,3.8658934,3.8580158,3.81761,3.8252685,3.9150105,2.43316,3.1789966,3.748581,3.7520916,3.749068,3.72868,3.7299554,3.7098863,3.738274,3.7184775,3.7347527,3.7071478,3.6900477,3.6969595,3.7232938,3.709299,3.6934633,3.6648993,3.6653728,3.8629596,3.7081213,3.7188673,3.7623274,3.7263448,3.7720485,3.802276,3.803547,3.779609,3.764145,3.7628105,3.7734685,3.7909155,3.769492,3.7598708,3.7918427,3.8037665,3.7981439,3.7919025,3.7874842,3.8080091,3.7994845,3.8107226,3.8021379,3.817056,3.8081024,3.8025556,3.8240426,3.8318474,3.8045907,3.81946,3.810227,3.815882,3.811057,3.8255901,3.8107843,3.817677,3.8284318,3.8111494,3.8063965,3.8084857,3.805968,3.8087006,3.7951136,3.8132062,3.8051934,3.8071115,3.8027904,3.8035882,3.7959437,3.7933545,3.7865937,3.7917554,3.7922988,3.8033562,3.7886093,3.7932696,3.8057253,3.7864728,3.7901127,3.797878,3.8121278,3.7736256,3.794672,3.7986915,3.807407,3.7833462,3.7634935,3.8009338,3.7660353,3.7754824,3.7840528,3.786206,3.761453,3.7635546,3.7574027,3.7472897,3.7298892,3.7267065,3.7319403,3.7178826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8391154,3.8539894,3.8611343,3.8485296,3.8378363,3.8409917,3.8544724,3.8119376,3.8359506,3.8365269,3.8179586,3.8468018,3.8339782,3.860428,3.875687,3.859158,3.8471165,3.848265,3.846518,3.857065,3.859554,3.8558614,3.852319,3.85686,3.8344772,3.8739643,3.8643396,3.8629282,3.8615692,3.8818552,3.914075,3.9003716,3.9273694,3.917218,3.9222202,3.9169197,3.9343944,3.9247215,3.9311562,3.9402454,3.9325657,3.9513292,3.9429426,3.962049,3.9542878,3.9598393,3.9785264,3.9625478,3.9714057,3.962278,3.9614415,3.9524512,3.928358,3.9205158,3.9202843,3.9025216,3.8780973,3.8355465,3.837936,3.8064067,3.793143,3.7628124,3.7301807,3.6976259,3.6904447,3.6442523,3.649706,3.606956,3.5954807,3.59128,3.531584,3.5124342,3.5024257,3.4667256,3.4524655,3.447709,3.4108088,3.394983,3.3895128,3.386674,3.3869588,3.3598387,3.3149912,3.2671013,3.2577686,3.2938194,3.2512305,3.2351155,3.236987,3.238067,3.1830232,3.1913714,3.1820636,3.1825452,3.2559497,3.244638,3.2568274,3.265322,3.2376108,3.2647207,3.2301183,3.2292528,3.2426896,3.2301486,3.2297595,3.2328947,3.2332096,3.2536724,3.2365103,3.2639952,3.2616622,3.2797565,3.274672,3.2683134,3.2765977,3.2812877,3.2899976,3.2823715,3.275629,3.2858224,3.3102033,3.3334126,3.2703614,3.3047483,3.293903,3.3087292,3.3510244,3.3191292,3.311539,3.3266814,3.6442964,3.6229882,3.6289845,3.690255,3.62015,3.6573956,3.706849,3.7125745,3.72414,3.7344768,3.7238092,3.7580054,3.7479146,3.75199,3.7388473,3.7246683,3.7299669,3.7244942,3.7684405,3.7649372,3.7609138,3.7835157,3.7985733,3.799837,3.773233,3.8144364,3.791632,3.8010638,3.7918146,3.8011122,3.8244574,3.8293736,3.7999823,3.7641544,3.747097,3.7888207,2.9480343,3.088058,3.6313112,3.6450782,3.7758129,3.776325,3.816767,3.849351,3.910734,3.9778707,4.0267034,4.1042986,4.059198,4.0628366,3.9867625,3.8895905,3.8810813,3.900794,3.910285,3.8969097,3.8844352,3.9163444,3.9102535,3.9102926,3.9281933,3.9523308,3.9424007,3.9617805,3.9647746,3.971862,4.00002,3.9893794,4.0049834,4.0152397,4.001962,4.007902,3.9935985,4.018653,4.012117,4.032436,4.0239644,4.054051,4.0294394,4.048145,4.0255866,4.0377655,4.0645304,4.0682034,4.0668488,4.074836,4.067445,4.061154,4.0682936,4.0735984,4.0764565,4.0869517,4.0684814,4.0692163,4.0783706,4.079178,4.0822234,4.0694566,4.089127,4.0733247,4.081424,4.0796046,4.0774007,4.0890117,4.0862947,4.0728307,4.0730824,4.062653,4.0785394,4.0559726,4.0847874,4.081595,4.0731854,4.0672255,4.063979,4.0672874,4.0847635,4.0596333,4.042278,4.076542,4.032706,4.045593,4.0483494,4.042779,4.037119,4.0550647,4.0570736,4.051617,4.0572495,4.060159,4.0389376,4.0472517,4.041586,4.034572,4.050181,4.0199795,4.0311084,4.0415735,4.0302753,4.041922,4.049784,4.018996,4.041823,4.019865,4.047479,4.033587,4.037665,4.0310426,4.0477114,4.038259,4.021708,4.040776,4.0281467,4.0278873,4.025418,4.0188727,4.0186076,4.0431366,4.0387387,4.031021,4.03798,4.027388,4.039102,4.0137773,4.0337524,4.0400844,4.056618,4.0289183,4.015267,4.0722227,4.0385256,4.035665,4.0522437,4.0255847,4.0341434,4.0515943,4.0369368,4.057901,4.0377126,4.08648,4.091555,4.0925727,4.0834,4.0989056,4.097288,4.0830436,4.093591,4.087996,4.103162,4.0844283,4.111531,4.0977507,4.1163983,4.094115,4.093054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0506797,4.0433116,4.045006,4.0603805,4.0484715,4.073779,4.068116,4.0956945,4.0801826,4.093504,4.07888,4.110577,4.1034985,4.0996623,4.094206,4.1121516,4.1130013,4.1106033,4.10851,4.11233,4.1240044,4.134584,4.125603,4.135252,4.1273007,4.1302876,4.133407,4.121361,4.161479,4.1481194,4.166452,4.182434,4.1864247,4.1890674,4.1975627,4.182362,4.1939206,4.2104626,4.2120223,4.210903,4.2266316,4.2141294,4.223812,4.220632,4.216043,4.220853,4.2055902,4.224413,4.234857,4.2186894,4.2268796,4.221004,4.2019978,4.2039466,4.210591,4.177338,4.1792493,4.138543,4.132802,4.088386,4.055851,3.9833708,3.9456692,3.9184458,3.8890657,3.8542118,3.864912,3.8231258,3.7545404,3.7586308,3.7248404,3.7048602,3.6945882,3.686127,3.6517851,3.626072,3.6541235,3.5914526,3.625729,3.60494,3.5866065,3.5838118,3.5577316,3.5476313,3.544396,3.5077515,3.5112095,3.5074382,3.514105,3.509279,3.4899654,3.4858577,3.5272954,3.483395,3.4867816,3.4629118,3.4877481,3.5031476,3.4770334,3.481228,3.4792464,3.47629,3.4879658,3.4769921,3.4844599,3.4795241,3.466823,3.4590504,3.485459,3.4619904,3.4823909,3.4746716,3.4955556,3.4995298,3.4856572,3.510075,3.5276768,3.5321853,3.5134354,3.508037,3.5432014,3.5257015,3.5972748,3.6022809,3.6184566,3.6468241,3.6142454,3.6718428,3.6198301,3.636766,3.637003,3.6404657,3.6467848,3.633414,3.5910285,3.6869032,3.6635914,3.4047625,3.5169203,3.629685,3.6608977,3.8230839,3.9273493,3.95216,3.9612389,3.9470234,3.9365187,3.9476326,3.9403749,3.929812,3.934189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
