image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445
FS/161.png,left,0.1957725000002028,1.2385502,1.2453737,1.2434342,1.2410161,1.2513872,1.2443036,1.2399429,1.236462,1.2383215,1.2475609,1.2391204,1.245817,1.2455848,1.2385399,1.2481865,1.2418668,1.2470809,1.239971,1.2401922,1.2472255,1.2487851,1.2498071,1.2460953,1.2601576,1.2472146,1.253487,1.2576808,1.2499522,1.24406,1.2594914,1.2666581,1.2713557,1.2674215,1.2593184,1.283179,1.2634128,1.278497,1.2793291,1.283973,1.2846117,1.2846274,1.2863443,1.2822047,1.2820661,1.2915848,1.2944862,1.2939708,1.2937955,1.2938699,1.2920247,1.2908353,1.2928061,1.2908672,1.2924293,1.2903333,1.2970868,1.2842822,1.2877553,1.2691569,1.2578717,1.2625846,1.266748,1.2612977,1.2455415,1.2452961,1.246018,1.2427893,1.2428154,1.2368462,1.2340636,1.215412,1.2077377,1.2094321,1.2167233,1.195587,1.2050816,1.1927971,1.1924671,1.1957285,1.1913208,1.1908413,1.1900319,1.1920215,1.1882584,1.1921345,1.1873176,1.1884851,1.1896272,1.1862873,1.1894406,1.180984,1.1873692,1.1848496,1.1853478,1.1762065,1.1702937,1.172094,1.1701248,1.169,1.1739808,1.1729088,1.1757191,1.1692779,1.1724795,1.170714,1.1694244,1.1690818,1.171604,1.1739932,1.169542,1.1735964,1.1730562,1.1814774,1.1746079,1.1745379,1.1758207,1.1739073,1.1788995,1.1755244,1.1792182,1.1838962,1.1797189,1.1791401,1.1740279,1.1775796,1.1805954,1.1802126,1.1825771,1.1818292,1.1892694,1.2011925,1.1970897,1.1959739,1.2103369,1.2087348,1.2141794,1.2040563,1.2076218,1.2067772,1.2056897,1.2024939,1.1954758,1.1841948,1.192014,1.1853396,1.1727251,1.1791842,1.1639125,1.1624663,1.1595411,1.1527526,1.1475466,1.1509118,1.1435921,1.1325147,1.1305397,1.1362952,1.1295066,1.114725,1.125307,1.123565,1.115566,1.1127036,1.111702,1.1141478,1.0984921,1.1003458,1.0987893,1.0973749,1.0935647,1.0938224,1.0882856,1.0969329,1.1000003,1.1060143,1.107031,1.112606,1.1013277,1.112179,1.1184666,1.1167353,1.1345105,1.1361914,1.137475,1.1322073,1.1426681,1.1396197,1.1415066,1.137761,1.1450425,1.1352764,1.1404254,1.1344504,1.1442777,1.1421589,1.1438401,1.1383275,1.1347812,1.1350645,1.1248007,1.1298614,1.1269914,1.1231828,1.1331269,1.1296705,1.126233,1.1152601,1.1138256,1.1140928,1.1061273,1.1041212,1.1130122,1.109315,1.1252018,1.1034517,1.1109065,1.1147693,1.1180978,1.1220589,1.1022494,1.0962268,1.1002784,1.104051,1.1065553,1.1124293,1.1185185,1.1272547,1.1195158,1.130455,1.1239226,1.1287806,1.1233389,1.1256143,1.1302543,1.1405493,1.1339555,1.1350646,1.1366135,1.1442039,1.1486553,1.1506823,1.1491998,1.1534992,1.1565777,1.1606263,1.1611391,1.1697638,1.164318,1.1703403,1.170675,1.1771933,1.175071,1.1731167,1.1683394,1.1798413,1.1814841,1.1853045,1.1823918,1.1811717,1.183246,1.1925745,1.1932441,1.200531,1.1952795,1.1956707,1.1892098,1.2095041,1.2022653,1.2048573,1.2116569,1.2152599,1.2180264,1.2083154,1.2188296,1.2257067,1.2243779,1.222692,1.2317001,1.2207296,1.2257947,1.22602,1.2292265,1.229595,1.2349366,1.2405837,1.2311724,1.2357708,1.2425531,1.244263,1.2433034,1.2401069,1.237741,1.2473636,1.2416514,1.2416205,1.2512454,1.2377367,1.2395511,1.2369823,1.2416646,1.2511525,1.2408491,1.2462173,1.2468427,1.2479159,1.2518368,1.2534164,1.2498082,1.2546006,1.24372,1.2483608,1.2563218,1.2540746,1.2465833,1.2477368,1.2443348,1.2479167,1.2480992,1.2445614,1.246934,1.256916,1.2546217,1.2583964,1.2517588,1.2533402,1.2483557,1.2569952,1.2533088,1.2513777,1.2497585,1.2557456,1.25544,1.2472826,1.2533029,1.2491577,1.2543497,1.2557473,1.2461036,1.2503453,1.25482,1.2449836,1.2491568,1.2487851,1.2557696,1.2550573,1.2555003,1.261208,1.259355,1.2494872,1.2529685,1.2538407,1.2515491,1.2550433,1.2525107,1.2532606,1.2560741,1.2507502,1.2514449,1.2542164,1.2522378,1.2548448,1.2588754,1.2613938,1.2677413,1.2684805,1.2717497,1.267016,1.2663395,1.2670006,1.278621,1.275736,1.2895279,1.2721831,1.277448,1.2855831,1.2787037,1.290805,1.2924846,1.2879958,1.2936925,1.2937701,1.2961634,1.2922585,1.2931571,1.2926024,1.2966708,1.2962604,1.2966602,1.3005003,1.3065388,1.3069495,1.3041936,1.2995573,1.3011922,1.3054675,1.304087,1.3027633,1.3067346,1.3057226,1.3070956,1.3086716,1.3107911,1.3033127,1.3042089,1.3110591,1.3128465,1.3102119,1.3122002,1.3146561,1.3165694,1.3206354,1.3136932,1.3201394,1.3160846,1.3220247,1.3230909,1.3196936,1.3310723,1.3294226,1.3234397,1.3233389,1.319634,1.3170918,1.3079033,1.3117645,1.3179432,1.3249648,1.3246465,1.3220185,1.3181818,1.3096997,1.3245862,1.3167363,1.3252726,1.3283372,1.3284993,1.3266854,1.3335977,1.3366796,1.3358229,1.3327951,1.3358377,1.3320373,1.3316894,t1
FS/161.png,right,0.1091614000006302,0.9204296,0.9271321,0.91849786,0.9221754,0.9224297,0.9312398,0.9218113,0.92552924,0.9206547,0.92457765,0.9221496,0.9247927,0.92450494,0.92973083,0.9205397,0.9218651,0.9183513,0.92356336,0.9215457,0.92553955,0.92483026,0.9240175,0.92040485,0.92387545,0.9246375,0.9296883,0.9269324,0.9248366,0.9263407,0.9300776,0.9264021,0.9322127,0.929665,0.9287822,0.925553,0.93309104,0.9302978,0.9292885,0.9284578,0.9300795,0.93437636,0.939037,0.93285215,0.935063,0.9318261,0.9390994,0.93823296,0.9294056,0.9336507,0.94207996,0.9374258,0.9335605,0.9378294,0.93487185,0.93750095,0.9346632,0.93208694,0.9287456,0.92598087,0.92365664,0.9264298,0.9242208,0.92380637,0.92020977,0.9124767,0.9157006,0.9076251,0.9059891,0.9056344,0.89643705,0.90178865,0.8950275,0.8940715,0.8935443,0.89069086,0.8915308,0.8896886,0.88761735,0.8866784,0.88917845,0.8850113,0.8833409,0.88517165,0.88332987,0.88890594,0.8827317,0.88178116,0.88362336,0.8866386,0.88650054,0.8815712,0.880946,0.88048345,0.8852375,0.8852785,0.88193023,0.8838639,0.88542414,0.880263,0.8843975,0.88470024,0.88523614,0.88504493,0.88574445,0.88507,0.88782734,0.88641644,0.88818336,0.8895914,0.894152,0.89521635,0.8969844,0.8968481,0.90487164,0.90539134,0.9075283,0.90348864,0.9058463,0.8865582,0.8906236,0.8885858,0.89218146,0.8906334,0.8944835,0.894696,0.89627606,0.891902,0.8952355,0.89607793,0.89660054,0.89930075,0.8974282,0.89590853,0.8922795,0.89510584,0.8950184,0.8929834,0.8917401,0.8876613,0.8800496,0.87393504,0.8698795,0.8682505,0.85956585,0.8531157,0.8554303,0.85087454,0.846198,0.8441904,0.84373724,0.837238,0.8387576,0.83542514,0.83345294,0.8335096,0.8254274,0.8309486,0.82972866,0.82529724,0.8249204,0.8198428,0.8215259,0.81812364,0.8220547,0.81949824,0.8230115,0.8199333,0.81320506,0.8172732,0.8145798,0.81383383,0.813495,0.81140137,0.8135849,0.80911094,0.8099665,0.81286734,0.8205071,0.80400336,0.81422234,0.8089505,0.8115304,0.8136284,0.8175342,0.81433105,0.8109685,0.81498057,0.81017596,0.8133014,0.8117825,0.81201,0.8103384,0.8190222,0.81263936,0.8147626,0.8166421,0.81801176,0.82744944,0.8166247,0.8202811,0.8217174,0.82433206,0.8290369,0.83030546,0.535927,0.5450795,0.6378771,0.88107544,0.8930281,0.8891604,0.8912888,0.89229304,0.8952642,0.89348125,0.89495224,0.90214324,0.8956479,0.8987643,0.8915159,0.89841574,0.90237314,0.9042207,0.90028584,0.9051782,0.90576893,0.9050936,0.9061706,0.90478784,0.90459937,0.90535176,0.90601003,0.90457726,0.90445787,0.9020724,0.90542966,0.9016176,0.90177006,0.9039631,0.90821934,0.90037394,0.9023832,0.90191,0.90195495,0.9086989,0.90921,0.9006261,0.8991434,0.8982588,0.901657,0.8939978,0.8972205,0.8972673,0.8991897,0.89192337,0.9001908,0.89753413,0.89025605,0.89500105,0.8909244,0.8956215,0.8897294,0.8921448,0.8877144,0.8848674,0.8867687,0.88599414,0.8860276,0.8838055,0.8856506,0.8844551,0.8839688,0.88079315,0.8812576,0.87678367,0.8762274,0.8720082,0.8682674,0.86529887,0.868569,0.86222863,0.8622348,0.8623627,0.860894,0.8609441,0.85759693,0.863093,0.85817856,0.8614425,0.8597693,0.8578563,0.85661227,0.85611624,0.8561872,0.8580767,0.8552616,0.8603356,0.86672044,0.86415464,0.8639764,0.8637059,0.8486768,0.858853,0.8583796,0.851756,0.8548871,0.85904855,0.84968007,0.84951967,0.85745764,0.85562366,0.85506636,0.8554082,0.8603736,0.8615348,0.8531618,0.85685474,0.85540485,0.8515938,0.8530308,0.8550873,0.8646524,0.85559857,0.8602773,0.86109203,0.85582036,0.861686,0.8608823,0.8679902,0.85829306,0.8623033,0.86234033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t24
FS/491.png,right,0.159167100000559,1.3309624,1.3304496,1.3304043,1.3278846,1.3238814,1.3260096,1.3224045,1.3199986,1.3224229,1.3226062,1.3257222,1.3203057,1.3247355,1.3363276,1.3241744,1.3325225,1.3308827,1.329325,1.3368614,1.339992,1.3311576,1.3411632,1.3346924,1.345436,1.3385996,1.3481729,1.3399354,1.3398349,1.3502457,1.3418906,1.3482398,1.3432071,1.3502121,1.3401313,1.3453621,1.3414004,1.3446316,1.3411881,1.3386968,1.3368461,1.3367159,1.3433332,1.3387746,1.3417284,1.3333088,1.3202047,1.3255485,1.3364415,1.3228292,1.3243756,1.3263532,1.3141651,1.3125349,1.3097451,1.3030318,1.2989943,1.298969,1.286938,1.2954549,1.2840296,1.283829,1.2759681,1.2711996,1.2667952,1.2645564,1.2537105,1.2412292,1.2497761,1.2447907,1.2189384,1.2215493,1.2186397,1.2243767,1.2178013,1.2180938,1.2154256,1.2194121,1.2192551,1.2215002,1.2115034,1.2126961,1.2186708,1.2189543,1.2133383,1.2112842,1.2165715,1.2158597,1.2137626,1.2122,1.2082655,1.21333,1.2113771,1.218605,1.2101688,1.2169605,1.2235211,1.216988,1.2244579,1.222878,1.221312,1.2216339,1.2183888,1.219346,1.2228457,1.2187408,1.2195657,1.2266245,1.241081,1.2349262,1.2384835,1.2437043,1.2431858,1.2465239,1.2498853,1.2517445,1.2471893,1.2518911,1.263835,1.2657906,1.2589023,1.2672095,1.2663509,1.2765654,1.2627404,1.2807779,1.2703617,1.2670865,1.2809057,1.2750025,1.2914891,1.2825087,1.2812768,1.2841136,1.2842796,1.2835572,1.287896,1.2808652,1.2614065,1.2658746,1.2528914,1.2488327,1.2324743,1.232868,1.2202463,1.2118491,1.203513,1.2052181,1.1947012,1.194777,1.1786815,1.1791956,1.1695665,1.174609,1.1670693,1.1638087,1.1525831,1.1604519,1.1544989,1.1354151,1.1375525,1.1383153,1.1228906,1.1242521,1.121121,1.1225777,1.1182351,1.1169004,1.1170558,1.1195633,1.1158024,1.1138229,1.1115278,1.1190706,1.1161317,1.1196872,1.1212873,1.1190478,1.1172045,1.1152508,1.1141591,1.1238989,1.1175841,1.1176635,1.122486,1.1164223,1.128513,1.1202878,1.1349123,1.1397663,1.1401428,1.1460806,1.1447701,1.1525578,1.141534,1.1453512,1.158291,1.1546924,1.1547155,1.1501857,1.1574075,1.1508553,1.1454681,1.1557438,1.1469073,1.1512007,1.1488074,1.154104,1.1479905,1.1614264,1.1575402,1.1573057,0.6148878,1.3832426,1.3166962,1.2902945,1.3111827,1.3115599,1.3210976,1.3098538,1.3071969,1.3213288,1.3144672,1.3277887,1.3283575,1.3203976,1.3354479,1.3365071,1.3244476,1.3340408,1.3335811,1.3391969,1.3393302,1.3364373,1.3295993,1.3399314,1.3457013,1.3468449,1.3320771,1.3329957,1.3384413,1.3377854,1.3404535,1.3361751,1.3357873,1.3391287,1.3370156,1.3354573,1.3384205,1.3349878,1.3349167,1.3426094,1.340303,1.3340601,1.3379093,1.3330381,1.3352567,1.333937,1.3322212,1.3337259,1.3324836,1.3300661,1.3311219,1.3317237,1.3282931,1.3275359,1.3199968,1.3160355,1.3108137,1.3101026,1.3150408,1.31064,1.3134135,1.3009309,1.296893,1.2934792,1.288183,1.2791517,1.2824914,1.2813692,1.2728317,1.2780335,1.2717105,1.2745051,1.2675426,1.2682418,1.2555029,1.2481602,1.2482324,1.263564,1.2423812,1.2415944,1.2358932,1.2462322,1.2348183,1.213608,1.2218776,1.2243264,1.2093186,1.2103357,1.2128348,1.2089577,1.207485,1.2015485,1.2077096,1.2048292,1.204224,1.20203,1.1987383,1.203539,1.2047918,1.2134839,1.2046089,1.2005268,1.1983654,1.2039984,1.2054745,1.20072,1.239264,1.235534,1.2406918,1.2424389,1.2407191,1.2425671,1.2413285,1.2374796,1.238985,1.2454644,1.2548037,1.2521677,1.2532283,1.2520066,1.2526501,1.2591202,1.249172,1.258945,1.249737,1.2595452,1.2606181,1.2680012,1.264202,1.263318,1.2666272,1.2681415,1.2710749,1.2739145,1.2741082,1.2727231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2
FS/271.png,left,0.3148668000003454,1.3718195,1.3700429,1.3810925,1.3751327,1.3715761,1.3776126,1.3824271,1.3754944,1.3753877,1.3744099,1.375421,1.3813802,1.3799264,1.3785746,1.3819939,1.3757633,1.37069,1.374068,1.3768318,1.3841127,1.3771157,1.379734,1.3864104,1.3801844,1.3774946,1.3748108,1.3752592,1.3790889,1.3796206,1.3767778,1.3799269,1.3786093,1.3753138,1.3782712,1.3776643,1.3728031,1.3785928,1.3864347,1.3829348,1.3927022,1.3875988,1.3855609,1.4017074,1.394698,1.3839172,1.3954418,1.3942438,1.3932151,1.3882551,1.3829719,1.3882852,1.3862231,1.3903848,1.3861588,1.391629,1.3789057,1.365175,1.3669554,1.3625479,1.3557014,1.3534999,1.3496339,1.3601869,1.3400487,1.3324404,1.3326557,1.3197286,1.3132545,1.3046051,1.3074422,1.2991679,1.291729,1.2902019,1.2842909,1.2883468,1.2885592,1.2837223,1.2879663,1.2831873,1.2789481,1.2838917,1.279675,1.2793546,1.2856314,1.2806956,1.2806269,1.2764678,1.2871004,1.2776123,1.2880367,1.2874135,1.283499,1.2912537,1.2835517,1.2801464,1.2855705,1.2828802,1.2853055,1.2803779,1.2835778,1.2867864,1.2894162,1.2877368,1.2915417,1.2924126,1.2943587,1.2872417,1.3102106,1.3062112,1.3096883,1.3166896,1.3155597,1.3147397,1.3204916,1.3150718,1.3176163,1.3209516,1.3295377,1.3191835,1.3248322,1.3231621,1.3350388,1.3342726,1.326448,1.3369412,1.3332555,1.3416516,1.3426965,1.349732,1.3449869,1.3447351,1.3507073,1.3536364,1.3468527,1.3547542,1.3543353,1.3517464,1.3526894,1.349934,1.3494687,1.3285918,1.3230288,1.3215503,1.3230529,1.3139759,1.2965715,1.2864062,1.2915329,1.2876078,1.2829316,1.27977,1.2682266,1.264998,1.2570151,1.2501268,1.2362013,1.2273867,1.2213458,1.2214584,1.2187256,1.2173332,1.2093215,1.2056541,1.2120308,1.2071066,1.205973,1.1947422,1.1874043,1.1925071,1.1854337,1.199145,1.1903944,1.1842626,1.1854182,1.1861484,1.1912258,1.1932921,1.1871649,1.1883185,1.1837535,1.1905208,1.1883452,1.1918619,1.1842115,1.192216,1.1914573,1.1910433,1.1842719,1.1939077,1.1900754,1.1907336,1.1925476,1.1888517,1.1924864,1.2016894,1.1991978,1.2052273,1.2023361,1.2164779,1.2211726,1.220653,1.2280515,1.2313638,1.236189,1.232279,1.2378157,1.2395018,1.2463112,1.2479277,1.2534055,1.2543917,1.2525288,1.2592082,1.2492675,1.2512121,1.2532159,1.2487446,1.2464385,1.266597,1.4107606,1.3468267,1.3432164,1.3426709,1.3379008,1.3331413,1.337246,1.3384906,1.3476857,1.3453635,1.3553491,1.3484943,1.3549323,1.3511488,1.3590696,1.3635803,1.3683093,1.3712115,1.3664241,1.3667803,1.3727373,1.3736825,1.3603718,1.3630044,1.362323,1.350895,1.3087898,1.3201681,1.3198713,1.3048372,1.2956618,1.299806,1.304185,1.3053749,1.3113513,1.3055203,1.3001868,1.2999823,1.3065518,1.3010538,1.3101984,1.3074298,1.3000083,1.300709,1.3027512,1.3029883,1.3103722,1.3042634,1.2976054,1.3109831,1.3124875,1.3151691,1.3122296,1.3150386,1.3127015,1.3227876,1.3228798,1.3208743,1.3293664,1.3134588,1.3204336,1.3146644,1.3146752,1.3268853,1.3196619,1.3300287,1.3312993,1.3265524,1.3246318,1.3242781,1.3267702,1.3277663,1.2839553,1.2843833,1.2868321,1.2916656,1.2912098,1.2984747,1.2894685,1.2899677,1.2910619,1.2945956,1.2951099,1.2977892,1.2859335,1.2910178,1.2979474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t8
FS/271.png,right,0.1441033000010065,0.709632,0.7103263,0.7106432,0.70857173,0.7132982,0.71132374,0.71093017,0.71363574,0.7137357,0.7111815,0.717281,0.7149361,0.71495795,0.71583915,0.7134002,0.71613586,0.71309626,0.7147905,0.7147754,0.717122,0.71202874,0.71632785,0.7151191,0.71213865,0.71554756,0.7157623,0.71611905,0.7153369,0.7130534,0.7157222,0.71362233,0.7146114,0.7135742,0.7144639,0.71259284,0.71409255,0.7170892,0.7135495,0.71246296,0.7130588,0.71256554,0.71541286,0.7157681,0.7152065,0.71298456,0.71330655,0.7115819,0.71208566,0.70932233,0.7156758,0.71366984,0.70982265,0.7066035,0.7089673,0.7086572,0.7088768,0.7069261,0.7054968,0.7034306,0.6984393,0.6977819,0.69237983,0.68849564,0.68170756,0.6824081,0.67988163,0.67928106,0.6799513,0.68096924,0.67889464,0.67826086,0.67817026,0.679223,0.6772055,0.67765623,0.6742689,0.67635655,0.67272496,0.6740423,0.67345065,0.6708049,0.6734385,0.6732583,0.6740783,0.6725784,0.67042077,0.670679,0.6707645,0.6713824,0.6688499,0.6734095,0.67374283,0.6746593,0.67588323,0.6743454,0.6728735,0.6754412,0.675361,0.6756321,0.6748307,0.67713743,0.6767586,0.6753838,0.6765561,0.6772491,0.6761458,0.6776749,0.67743415,0.67979556,0.68026036,0.6781805,0.6812321,0.6808055,0.6804777,0.6815305,0.6849252,0.6855388,0.69142514,0.6906264,0.69380563,0.6943762,0.6927531,0.69377255,0.6971375,0.6979098,0.6956233,0.6981721,0.6983926,0.6973806,0.70369625,0.7027054,0.70508176,0.70343035,0.7057938,0.70589423,0.7046364,0.7011096,0.7058635,0.7040213,0.7016623,0.6970706,0.69880855,0.6945456,0.69244754,0.68325776,0.6780185,0.6752559,0.67526305,0.674661,0.6713828,0.6692377,0.66361886,0.6610051,0.6587835,0.65762854,0.65841943,0.65387607,0.6579252,0.6528581,0.64998996,0.65498453,0.64852536,0.6494615,0.6462494,0.64257514,0.6469479,0.6491155,0.641742,0.63881826,0.63828444,0.64202285,0.64071274,0.6401008,0.64070207,0.6347921,0.6383293,0.640685,0.64024466,0.6416135,0.6461681,0.6449634,0.64672476,0.6389447,0.6488317,0.6445584,0.65201515,0.65071857,0.64956063,0.65192443,0.6515363,0.65192384,0.65489435,0.6529415,0.65320945,0.6518598,0.65459955,0.6558492,0.6544326,0.65550774,0.6624099,0.6588398,0.663076,0.6648323,0.6686568,0.6659536,0.66606236,0.66527635,0.66083616,0.66290236,0.66872656,0.6692341,0.6668121,0.52692133,0.51735103,0.7421367,0.7411371,0.7358827,0.7272016,0.7227418,0.72232425,0.71866983,0.72108483,0.7253032,0.7301081,0.730103,0.72485936,0.7227225,0.72377884,0.72611576,0.72816473,0.72778547,0.7303337,0.7272445,0.7295399,0.7319429,0.7325857,0.7309296,0.7278289,0.73167664,0.7292355,0.7330936,0.7317796,0.72860926,0.73188967,0.73214835,0.72357583,0.574944,0.50148714,0.45355254,0.67859805,0.6405524,0.6409555,0.6450273,0.6391507,0.6374236,0.639717,0.6392155,0.63924694,0.6415131,0.6433123,0.64373904,0.6423786,0.63903004,0.6413699,0.6402923,0.63930726,0.64093137,0.6383806,0.6393064,0.64001685,0.63986486,0.63709784,0.6389641,0.6356265,0.63955486,0.63953334,0.6417897,0.63897914,0.64276797,0.6433563,0.6432509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t37
FS/271.png,right,0.1787862000001041,0.6115731,0.61309636,0.6129543,0.6116886,0.6111235,0.61300504,0.6095304,0.6114787,0.6083215,0.60932255,0.6110647,0.6101068,0.6113342,0.60913956,0.6088878,0.6046368,0.6045855,0.60469484,0.6051613,0.6069104,0.60579157,0.6048579,0.60568076,0.6089482,0.6072153,0.6056901,0.6056282,0.60633844,0.6048227,0.607559,0.60535574,0.6045366,0.60604525,0.6021663,0.60318464,0.6075218,0.60685515,0.5969244,0.5945565,0.5943425,0.59542376,0.5960262,0.5946009,0.5955453,0.5951439,0.5968766,0.5941623,0.593318,0.5924746,0.59282404,0.5889222,0.589683,0.588429,0.5878295,0.58712184,0.5880608,0.5874512,0.5874295,0.5875301,0.5881817,0.5881444,0.5880617,0.58685064,0.58394545,0.5832182,0.5836264,0.57975274,0.5803772,0.58072567,0.58138645,0.57894033,0.58043456,0.57948476,0.5802005,0.5787044,0.5792523,0.57749367,0.57540977,0.5778134,0.5777724,0.5763433,0.5777375,0.5748252,0.5773165,0.5765406,0.574834,0.57653856,0.5740912,0.57284665,0.5721053,0.5707007,0.56912464,0.5690713,0.56897485,0.5683075,0.5688281,0.56840837,0.56723166,0.5663638,0.5664641,0.5669376,0.56727177,0.56404746,0.5633633,0.56707466,0.5644786,0.56400067,0.56541055,0.5665796,0.56519413,0.5631735,0.56397,0.5618851,0.5628656,0.56442624,0.56186324,0.56381637,0.56302136,0.56464005,0.56269854,0.5632379,0.56586105,0.5659768,0.5684263,0.5659898,0.5671263,0.5666489,0.56795,0.5702862,0.5722593,0.56967586,0.57110703,0.572726,0.57363695,0.5737396,0.5744244,0.57501143,0.57166564,0.5700008,0.57140076,0.5681723,0.56790423,0.56467694,0.5622423,0.5626115,0.5622384,0.56174,0.5612692,0.56217545,0.55926055,0.5577636,0.5583285,0.55474555,0.55428547,0.552008,0.5452799,0.5479849,0.5462179,0.5457809,0.54346615,0.5424361,0.5471911,0.54621124,0.549448,0.54627365,0.54025227,0.54371655,0.5422621,0.54097104,0.542293,0.5415767,0.5432967,0.5448943,0.5419933,0.5478071,0.54391474,0.5415844,0.5502642,0.54781806,0.5479924,0.54924214,0.5505069,0.5505153,0.5538811,0.5561108,0.5556473,0.5547231,0.5538824,0.55503905,0.5592518,0.5620084,0.55404323,0.55563706,0.56020993,0.5584409,0.5599552,0.55764747,0.5571001,0.5599223,0.5617506,0.56982034,0.5572928,0.48940107,0.5758873,0.44543135,0.45281556,0.5155358,0.6283924,0.5906237,0.59784466,0.5849654,0.58238214,0.588316,0.5863936,0.58845055,0.5875348,0.58980227,0.58642274,0.5885653,0.589536,0.59153026,0.5906949,0.5910299,0.58981866,0.58991367,0.5865608,0.590565,0.59120965,0.5912811,0.587607,0.5905039,0.5880527,0.5908183,0.58823556,0.58772904,0.5877351,0.5862776,0.5857463,0.586806,0.58678776,0.58517677,0.5825539,0.58395016,0.5854246,0.58621603,0.5835258,0.5864186,0.58477813,0.58564174,0.5810864,0.581364,0.5819523,0.5809265,0.5800433,0.57452416,0.57509005,0.5764333,0.57115275,0.5720689,0.5718228,0.57271904,0.5733141,0.57259387,0.569128,0.5701868,0.5704938,0.57041764,0.5691238,0.56693316,0.5649417,0.56291234,0.56401765,0.5644287,0.56171113,0.56304514,0.56014663,0.56193614,0.5601863,0.5575169,0.5606895,0.5620086,0.5633459,0.56455046,0.56362647,0.5644297,0.56064457,0.5574857,0.55798984,0.55516726,0.5500103,0.5496181,0.5488011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t39
