t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481
3.9196053,3.9175704,3.9356048,3.9351938,3.9359682,3.9293299,3.94767,3.944018,3.947264,3.9458358,3.9523914,3.9520247,3.9530544,3.9603274,3.9620147,3.9590108,3.9655764,3.971818,3.9627836,3.9711108,3.9728172,3.9645097,3.9698436,3.9597464,3.9624262,3.9635582,3.9641466,3.9634075,3.9631815,3.964039,3.9676309,3.958831,3.9610672,3.9613674,3.9657776,3.9612594,3.967736,3.96286,3.961262,3.960526,3.9718125,3.9603884,3.964187,3.956446,3.955408,3.9494133,3.9515119,3.9534206,3.953558,3.9415267,3.9371533,3.9418435,3.920976,3.896959,3.8648632,3.8544648,3.8396966,3.8259413,3.8005078,3.789919,3.7852411,3.7664454,3.7374153,3.709081,3.6875932,3.6779866,3.6377163,3.6307297,3.6218476,3.5957193,3.5855126,3.580553,3.5681896,3.5599315,3.5416245,3.5310228,3.523417,3.522678,3.5199409,3.5038855,3.5002706,3.5036662,3.4875574,3.4903023,3.4843733,3.4830525,3.4729052,3.4635968,3.4721448,3.462588,3.468848,3.4652278,3.474066,3.4689822,3.4682648,3.470461,3.4722793,3.486367,3.496383,3.5024328,3.498766,3.4965212,3.5082479,3.5137393,3.5122025,3.5292146,3.5210497,3.5348685,3.5353658,3.5479727,3.5571406,3.5585313,3.5661213,3.5798006,3.5699346,3.5988867,3.60411,3.6221156,3.6263728,3.629873,3.627365,3.6663017,3.6701062,3.672944,3.6868079,3.6896036,3.6969306,3.7156348,3.7172344,3.7423115,3.75214,3.7719476,3.7676976,3.7704852,3.7782552,3.7743385,3.7832074,3.7885447,3.7990155,3.8149803,3.8260283,3.8104222,3.8256493,3.8482223,3.846277,3.8606372,3.8580015,3.8751402,3.8692157,3.8811247,3.8884468,3.8901548,3.8948727,3.9013038,3.9098866,3.931763,3.9322748,3.9329648,3.9372225,3.9399555,3.9502764,3.9482737,3.9478571,3.9517603,3.9468806,3.9457927,3.9733994,3.959217,3.9570715,3.9623175,3.965262,3.9588456,3.960123,3.963847,3.970723,3.9720304,3.962975,3.9591503,3.9782617,3.9853196,3.97786,3.987715,3.9820368,3.9779596,3.9783292,3.9802463,3.981638,3.989262,3.9823782,3.9932923,3.9925692,3.99606,4.006274,4.0029135,4.0071816,4.0046496,4.009549,4.0098066,4.0290546,4.01376,4.0227075,4.021682,4.0258594,4.0265403,4.046611,4.030103,4.038041,4.03993,4.0507445,4.0573864,4.0467668,4.04463,4.0532627,4.0477467,4.053072,4.055993,4.0543494,4.06748,4.0688734,4.0830684,4.076207,4.0779552,4.0818806,4.078607,4.0807996,4.0961986,4.09742,4.0853844,4.0941234,4.109767,4.0914454,4.1031804,4.102411,4.108921,4.11612,4.1085353,4.1165295,4.118281,4.126802,4.118714,4.122054,4.1261597,4.126706,4.13935,4.1379886,4.134303,4.1450047,4.13791,4.141479,4.1349792,4.1406326,4.147283,4.143224,4.141022,4.1434736,4.1368947,4.1457396,4.1376786,4.138575,4.143686,4.1557927,4.1565347,4.144734,4.167172,4.1581798,4.158232,4.156216,4.161655,4.160676,4.164969,4.1633577,4.167905,4.1663747,4.1756845,4.1801744,4.1727595,4.1774044,4.174913,4.1814647,4.179783,4.183946,4.195878,4.1869407,4.1905546,4.19156,4.1884627,4.185472,4.18705,4.195026,4.1885915,4.1927414,4.1915517,4.195618,4.1923766,4.187021,4.211706,4.2024937,4.1997294,4.193684,4.203994,4.1934752,4.2080364,4.1829834,4.209712,4.1925397,4.205468,4.221437,4.2221274,4.218857,4.214198,4.2125244,4.220296,4.203505,4.2138166,4.191048,4.215021,4.1820836,4.1968527,4.1868486,4.2135777,4.201554,4.1793685,4.1781173,4.184086,4.1863484,4.176204,4.177069,4.1883674,4.1892133,4.1787004,4.1846766,4.18408,4.166895,4.167542,4.178498,4.16516,4.164778,4.1634617,4.1768517,4.166937,4.1674657,4.176523,4.1604605,4.164059,4.1719046,4.1583743,4.148476,4.148854,4.1493096,4.1421375,4.146756,4.1389127,4.139811,4.138535,4.1416845,4.1362357,4.1304564,4.1265464,4.1257944,4.127523,4.129147,4.1228313,4.115559,4.114615,4.107462,4.107482,4.1110344,4.0948963,4.104217,4.100741,4.0990458,4.090722,4.090374,4.092304,4.0569534,4.0364265,3.9771478,2.5096107,1.8880134,4.0462246,4.01425,4.0401855,4.072889,4.0738497,4.0751357,4.076698,4.077806,4.073275,4.0667043,4.0757394,4.0816884,4.078329,4.080767,4.077757,4.0765266
4.051641,4.054517,4.0497713,4.049008,4.049109,4.038796,4.0388784,4.04453,4.0409927,4.047764,4.052456,4.048441,4.047185,4.0481687,4.0480485,4.0562444,4.056993,4.059798,4.0613656,4.057671,4.0664716,4.0617757,4.0644855,4.0658016,4.0647535,4.0628605,4.0641904,4.0631914,4.0630064,4.0719266,4.0678496,4.0622406,4.0716205,4.0644784,4.060028,4.0684114,4.0606146,4.056151,4.0593953,4.0587525,4.0576477,4.068568,4.0572057,4.060573,4.065325,4.0562587,4.064758,4.0717716,4.0566053,4.059881,4.0594897,4.0596848,4.059175,4.048497,4.050132,4.021912,4.0054803,4.0067077,3.9845977,3.975215,3.9471948,3.9214113,3.9093635,3.9069736,3.8913882,3.8702796,3.838468,3.828181,3.818859,3.7894914,3.7816513,3.764918,3.7545042,3.7366533,3.7304804,3.7101111,3.6980488,3.6933143,3.6779025,3.675347,3.6535435,3.655396,3.647281,3.6452098,3.6511989,3.6419141,3.636502,3.6373742,3.6402895,3.6322103,3.6318548,3.6336374,3.628309,3.6314998,3.631688,3.6331725,3.6312644,3.6305447,3.6305864,3.639801,3.648614,3.6427124,3.647518,3.642519,3.6551342,3.6463168,3.6561344,3.6608114,3.6775897,3.6855774,3.701983,3.7039862,3.7189322,3.7233706,3.732058,3.731,3.7425842,3.7367659,3.7509093,3.764151,3.7755997,3.7784173,3.7985156,3.8024578,3.8151782,3.8248658,3.8329148,3.8353357,3.8514555,3.8512154,3.8514745,3.853813,3.888898,3.9030101,3.8901126,3.921973,3.9291413,3.9388187,3.9524727,3.9576573,3.9666302,3.9681296,3.9711263,3.9718778,3.9918284,4.0016885,3.9998715,4.0023036,4.0126443,4.019243,4.001273,4.0184693,4.0273447,4.0225234,4.028511,4.033327,4.028322,4.0336766,4.034325,4.025203,4.0254416,4.033103,4.0201426,4.0144134,4.0248446,4.0128093,4.0366,4.0309744,4.017978,4.030085,4.0141244,3.999238,3.9908571,3.95124,3.9343557,4.009124,4.015741,4.032337,4.0449142,4.0637784,4.0702114,4.0763493,4.073478,4.0891933,4.090264,4.0948477,4.094786,4.0970373,4.1106715,4.118141,4.120394,4.112987,4.1183887,4.1141734,4.1180882,4.110836,4.117448,4.1161585,4.114178,4.1260595,4.124308,4.123078,4.125371,4.119105,4.1213727,4.1220913,4.1230955,4.1252418,4.111881,4.1293464,4.119801,4.1159854,4.1299767,4.1285367,4.12128,4.1341305,4.127841,4.124403,4.154477,4.1587825,4.1546264,4.1549487,4.158512,4.1594477,4.164323,4.1712627,4.1660275,4.1644006,4.166647,4.170647,4.1686187,4.16895,4.1728926,4.176792,4.1676393,4.179161,4.1660447,4.1609716,4.1594987,4.1576643,4.156076,4.151784,4.1440463,4.139689,4.1264863,4.1179075,4.121949,4.122239,4.113432,4.118516,4.109949,4.107753,4.096039,4.089431,4.085402,4.0952163,4.0911517,4.08784,4.068386,4.072175,4.0728335,4.0730634,4.0775313,4.0689125,4.061555,4.0794826,4.066609,4.075128,4.067995,4.0653014,4.073903,4.1046705,4.091823,4.0939713,4.0896745,4.087847,4.093154,4.090434,4.089713,4.0952067,4.0904007,4.0950007,4.0863233,4.0923347,4.083639,4.0804625,4.06492,4.0696154,4.074774,4.073948,4.056247,4.050025,4.052877,4.0437975,4.0495167,4.029542,4.032422,4.020992,4.01491,4.0198703,4.011442,4.0054617,3.9938152,3.9933105,4.0018225,4.0024457,3.9954286,3.9936914,3.9926782,4.001313,3.9994678,4.0042324,3.999542,3.9964252,3.9978778,3.99534,4.0008655,4.0100927,4.006809,4.0139675,4.004466,4.0141053,4.010998,4.0250187,4.021389,4.019918,4.038791,4.0432377,4.0458574,4.0416284,4.0476694,4.0388436,4.0522714,4.0553465,4.043606,4.05205,4.0660176,4.0486903,4.0548954,4.057149,4.0544143,4.058526,4.0602884,4.0613513,4.0429873,4.0507874,4.049501,4.046002,4.050933,4.049438,4.046108,4.054669,4.0581665,4.0410156,4.0388446,4.0463552,4.045587,4.0411,4.039985,4.042139,4.050506,4.0313993,4.0350957,4.0589375,4.0484653,4.034108,4.0482364,4.044185,4.0456963,,,,,,,,,,,,,,,,,,,,,,,,,,
4.061533,4.0789967,4.056704,4.0667367,4.0636864,4.065193,4.0694866,4.066116,4.0627904,4.0585337,4.058879,4.0610366,4.064668,4.051959,4.067206,4.066029,4.056427,4.057348,4.0499253,4.0402746,4.0477753,4.048227,4.037319,4.039156,4.038321,4.032,4.045671,4.024122,4.0289736,4.0292935,4.0281997,4.0085464,4.016286,4.004493,4.0042543,4.0008326,3.999333,4.0032735,4.00509,3.9970658,4.0072618,4.004126,4.004837,3.994431,4.0060906,3.9838736,3.9929585,3.9907925,3.9855044,3.9856963,3.984944,3.9766648,3.9696147,3.9672503,3.9548364,3.9506936,3.9421346,3.9323535,3.9214451,3.917659,3.8932714,3.8896303,3.8768601,3.8627362,3.8433962,3.8130617,3.7840116,3.7676747,3.754204,3.7434297,3.7156868,3.7112207,3.7043588,3.7030616,3.6960816,3.67386,3.650664,3.6541233,3.6557693,3.6513152,3.6407456,3.6162763,3.6205573,3.6043067,3.6053157,3.5982013,3.6021185,3.597189,3.5929234,3.6017444,3.595437,3.5926132,3.6002698,3.5881324,3.5985901,3.5998285,3.5984018,3.5996912,3.5959365,3.5994048,3.6012423,3.6046555,3.602788,3.6077023,3.6080482,3.615114,3.6170356,3.6323102,3.6339166,3.6487114,3.6372826,3.6504052,3.6627314,3.6690705,3.6661339,3.6619995,3.6717954,3.6794581,3.674182,3.6973765,3.6976268,3.7305171,3.7314856,3.7486813,3.7716742,3.7745173,3.7837663,3.7933872,3.790845,3.788444,3.7989585,3.8059292,3.80366,3.8141408,3.8148866,3.8121083,3.8201272,3.8275635,3.833827,3.8432207,3.8467734,3.8572104,3.8573196,3.858866,3.8517265,3.8297722,3.792298,1.2970113,2.148717,3.918173,3.907358,3.899022,3.9084036,3.960044,3.9729023,3.9697897,3.9786232,3.9835858,3.9858496,3.9800763,4.0020714,4.0099673,4.0209794,4.011811,4.0231647,4.0387306,4.0398927,4.042808,4.0408335,4.05588,4.06428,4.071279,4.0802317,4.1054235,4.094559,4.1042485,4.112462,4.1172776,4.1069393,4.1119037,4.1100516,4.1178427,4.1291738,4.1310277,4.1369333,4.137643,4.137996,4.144252,4.144456,4.152055,4.1563673,4.158254,4.1674023,4.179898,4.183477,4.1821218,4.1884828,4.19601,4.207715,4.2071834,4.2032256,4.2094646,4.205923,4.212396,4.206388,4.21171,4.226006,4.234697,4.221397,4.222849,4.231817,4.238759,4.2446775,4.2478933,4.250551,4.2532697,4.256006,4.2612214,4.2570176,4.2666526,4.2594523,4.2668877,4.2601814,4.2616444,4.2708197,4.2709646,4.279127,4.2863216,4.2916026,4.289032,4.285963,4.293315,4.3084636,4.3063745,4.302212,4.2913284,4.291433,4.2974987,4.291891,4.2949886,4.2814918,4.2947025,4.288302,4.289908,4.282166,4.285235,4.29038,4.293345,4.2878447,4.289866,4.288348,4.29005,4.2886405,4.2864513,4.2907786,4.281289,4.29025,4.281394,4.2939687,4.2864633,4.293989,4.2893996,4.2969217,4.288204,4.287487,4.284785,4.296717,4.290616,4.294325,4.2874503,4.293022,4.294927,4.2957478,4.2872405,4.289776,4.293894,4.277241,4.281073,4.280584,4.2738976,4.2815723,4.2842393,4.2688775,4.272097,4.2761173,4.2726884,4.2715592,4.2680254,4.2688413,4.2658057,4.262919,4.2676954,4.269221,4.2590675,4.2593665,4.2594843,4.2560534,4.249498,4.2701225,4.2641616,4.260015,4.2621665,4.265525,4.268368,4.2578917,4.2658854,4.263701,4.2559123,4.2585683,4.2563496,4.258555,4.2617803,4.264594,4.2466645,4.2512836,4.2590694,4.251352,4.251729,4.255553,4.2564173,4.2566667,4.2544284,4.2577553,4.250963,4.2554884,4.2564464,4.252431,4.2463207,4.2376294,4.237411,4.2388473,4.2390704,4.2374053,4.2409177,4.234376,4.2419567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.971518,3.9691463,3.9570227,3.9568503,3.9480991,3.9451392,3.955001,3.9460247,3.9535198,3.9518502,3.9568467,3.9497428,3.957915,3.9548538,3.9480724,3.96482,3.97008,3.960053,3.95552,3.9644876,3.9761443,3.957426,3.9647753,3.9704757,3.969327,3.9793649,3.9607723,3.9886847,3.9863043,3.976498,3.975795,3.986631,3.9802928,3.9889517,3.986086,3.9848263,3.9900334,3.991632,3.9880097,3.9917843,3.9984717,3.989195,4.0025854,3.9922101,4.0009866,4.0044227,4.0060363,4.0055695,3.9949946,3.9939678,3.9926398,3.9890614,3.9766474,3.9790864,3.953666,3.9329255,3.9273634,3.9109118,3.898754,3.8724523,3.8506303,3.8212957,3.8159833,3.803089,3.7822077,3.773151,3.7400112,3.7087016,3.6946142,3.676447,3.6550183,3.6478705,3.6386535,3.621437,3.6222942,3.6164043,3.6107867,3.5954633,3.5985003,3.569204,3.556642,3.5448651,3.5320544,3.513218,3.508129,3.507037,3.5019104,3.4888427,3.4923742,3.4916353,3.493227,3.4763381,3.4804144,3.4905038,3.4790483,3.4765694,3.479181,3.488009,3.4854732,3.4860723,3.522539,3.5122309,3.515405,3.5278044,3.5257566,3.540969,3.5507731,3.5558903,3.5705745,3.5739818,3.5864146,3.5973263,3.6028204,3.604746,3.6162276,3.6220734,3.6263916,3.6360066,3.6440294,3.6428895,3.654622,3.6577394,3.6832557,3.6866953,3.6835508,3.7089896,3.7256804,3.7229457,3.7351124,3.75165,3.7518513,3.756035,3.7782245,3.7809522,3.7953897,3.796718,3.7988055,3.8229377,3.823616,3.8327029,3.8351126,3.835728,3.851473,3.856474,3.8445747,3.850259,3.8475604,3.8694735,3.8558733,3.886511,3.8661659,3.8860958,3.8896575,3.8924909,3.8895726,3.889074,3.8900952,3.892533,3.8950424,3.892589,3.8927405,3.88957,3.9075046,3.9106731,3.9080365,3.8888822,3.8819363,3.9052048,3.871813,3.86547,3.861746,3.8608408,3.9234715,3.8787768,3.8975868,3.9345872,3.880033,3.9363253,3.9393885,3.9562793,3.9463718,3.951502,3.9632292,3.9787748,3.988273,3.9841745,3.9958909,3.9966059,4.008367,4.01633,4.0087337,4.0143576,4.0246716,4.029736,4.043006,4.0201664,4.037833,4.038958,4.04426,4.047866,4.045249,4.0512247,4.051608,4.0418377,4.04921,4.0479937,4.0465655,4.049807,4.046822,4.048294,4.0523157,4.0495424,4.049678,4.05167,4.04956,4.0475383,4.0554533,4.0552616,4.0542297,4.05398,4.061408,4.0596323,4.05968,4.0672956,4.0652804,4.0626864,4.072323,4.067037,4.0693827,4.0718164,4.06903,4.0753355,4.06986,4.074046,4.0760293,4.070228,4.068254,4.065213,4.0677557,4.0654216,4.066622,4.0668783,4.0715213,4.058982,4.061688,4.062373,4.0622706,4.055428,4.068372,4.0513506,4.0578427,4.0619016,4.049336,4.062458,4.0593944,4.0477734,4.0458117,4.0519004,4.0545607,4.0438356,4.029131,4.0290117,4.0370407,4.029975,4.040862,4.047949,4.0467267,4.024969,4.0323477,4.027107,4.038508,4.04838,4.027121,4.035939,4.0305576,4.0265746,4.03544,4.0304193,4.0190454,4.018783,4.0193524,4.0236673,4.016199,4.020499,4.019111,4.0226884,4.019008,4.0255027,4.004853,4.0083785,4.0203586,3.9931421,3.9903271,3.99019,3.991947,3.9964588,3.9887326,3.9760094,3.9768672,3.9841266,3.9746547,3.9646385,3.958731,3.9622428,3.9564123,3.9522097,3.9572287,3.932666,3.9271915,3.9306939,3.930522,3.9289343,3.920077,3.9232821,3.9190352,3.914971,3.917508,3.9132965,3.9207368,3.9167433,3.9157085,3.9161823,3.9185028,3.9131386,3.918154,3.915771,3.9130988,3.923505,3.9050815,3.913647,3.9093125,3.915963,3.9071376,3.9090316,3.9014196,3.9075727,3.9158409,3.9075425,3.9055712,3.901143,3.9134188,3.9047325,3.916427,3.9214256,3.9115589,3.9117925,3.9140813,3.923867,3.930503,3.930938,3.9349232,3.9377627,3.9252734,3.9298742,3.9334614,3.9438496,3.9413767,3.9198034,3.942944,3.9410605,3.9340208,3.9315023,3.9548662,3.9298694,3.9497583,3.9476306,3.9419162,3.9686644,3.9476418,3.9384782,3.9364927,3.940114,3.9517612,3.9500034,,,,,,,,,,,,,,,,,,,,,
4.0664153,4.061105,4.064975,4.05432,4.056156,4.051092,4.0538282,4.0559654,4.0497637,4.057376,4.045004,4.064664,4.057286,4.0504365,4.056324,4.052695,4.0502963,4.0535626,4.0491858,4.0554295,4.053948,4.0542817,4.0431046,4.049818,4.050812,4.0598555,4.0430684,4.049361,4.0448065,4.0386715,4.0452986,4.042799,4.0425267,4.0487776,4.040212,4.0473294,4.038173,4.042757,4.044613,4.0464354,4.0408907,4.0431867,4.0471535,4.0370245,4.0582886,4.052197,4.056468,4.05324,4.04648,4.0532017,4.053504,4.0443726,4.043083,4.039413,4.0384283,4.0395246,4.0179157,4.0096374,3.9827702,3.9649217,3.9554548,3.9371417,3.9273906,3.9230917,3.906478,3.8968184,3.887692,3.8784184,3.8577585,3.8335629,3.8187723,3.8112621,3.7980812,3.7872148,3.7768788,3.764199,3.7604618,3.7367487,3.722866,3.7296224,3.7245934,3.7137885,3.7125714,3.705214,3.7135272,3.7038155,3.6965196,3.6925657,3.7082741,3.7071526,3.6916564,3.693352,3.6855404,3.6882133,3.7031817,3.681854,3.6943371,3.7048037,3.7006896,3.6985116,3.7054152,3.7181275,3.7187362,3.717093,3.725111,3.7210476,3.734376,3.7391648,3.7376301,3.744874,3.7432199,3.7513046,3.7584174,3.7569146,3.7689493,3.7803133,3.7873304,3.7906327,3.8050325,3.813547,3.819696,3.8444266,3.841393,3.8510342,3.8493562,3.8650577,3.8724148,3.8836854,3.8913932,3.8989427,3.9118419,3.914138,3.9117582,3.9191496,3.9220686,3.928062,3.9381888,3.9401824,3.945774,3.9500394,3.9453497,3.9665475,3.970534,3.9984043,3.9945607,4.0102053,4.020582,4.0273757,4.0312343,4.046013,4.040847,4.048363,4.054264,4.0582604,4.05035,4.0750194,4.0804343,4.081322,4.0856285,4.090564,4.0898066,4.099337,4.1071334,4.105726,4.1089735,4.111367,4.123459,4.122714,4.132763,4.1468086,4.1478014,4.1594386,4.1643834,4.16935,4.169881,4.1722045,4.1755495,4.192351,4.213463,4.2162905,4.2256837,4.227079,4.2156405,4.234525,4.233879,4.237109,4.2378473,4.224521,4.2157574,4.1841803,2.3791802,3.2282395,3.546837,3.5410938,3.6042912,3.607764,4.3430886,4.3347716,4.3190126,4.3138595,4.3137894,4.304859,4.422071,4.3425927,4.359068,4.353725,4.357518,4.357216,4.3412623,4.339839,4.3454022,4.3383603,4.339166,4.335004,4.333396,4.3264956,4.3265595,4.3245063,4.3242493,4.3249187,4.3322387,4.3273764,4.3312006,4.32314,4.315356,4.3166337,4.274058,4.268789,2.2180948,4.181104,4.3710723,3.7025554,4.2954464,4.3060584,4.2627234,4.2901297,4.312523,4.1515856,4.1861205,4.2255316,4.236839,4.2174344,4.215395,4.21003,4.206635,4.1928873,4.1976395,4.1888742,4.195337,4.18467,4.172951,4.170856,4.170352,4.16929,4.1593466,4.161006,4.1646843,4.16026,4.1581116,4.156359,4.156395,4.152166,4.151788,4.146103,4.151057,4.139023,4.128543,4.140309,4.1320643,4.124192,4.126866,4.1136923,4.1261163,4.114749,4.115301,4.1160965,4.108683,4.1012897,4.108196,4.112706,4.11518,4.1076612,4.1109867,4.098999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.067844,4.0689483,4.0701027,4.071907,4.0756135,4.0655813,4.070157,4.0676184,4.0697193,4.0694923,4.074865,4.068636,4.0780272,4.0718384,4.0702457,4.0725713,4.072969,4.067407,4.0692244,4.0742526,4.0661187,4.070477,4.0722313,4.069431,4.071766,4.092629,4.0781884,4.0864983,4.080426,4.086572,4.085023,4.0956054,4.09419,4.089877,4.089518,4.092192,4.095813,4.0918865,4.090239,4.0853925,4.0964184,4.0948896,4.0952134,4.091614,4.09984,4.0966,4.096129,4.0913777,4.0923696,4.078357,4.0831523,4.0776997,4.0735197,4.0637107,4.0499673,4.0278525,4.0096593,3.985182,3.9593208,3.942053,3.9048975,3.9079833,3.894021,3.8705842,3.854419,3.8389378,3.8184464,3.7965014,3.7605495,3.743117,3.7509935,3.7426832,3.7230241,3.7154388,3.7110183,3.6924083,3.6817882,3.6750467,3.6380267,3.6535828,3.638007,3.6306484,3.6180394,3.612452,3.6136048,3.6027803,3.609079,3.5869017,3.600434,3.590057,3.586447,3.5678833,3.5867732,3.5730994,3.5744798,3.5760047,3.568773,3.5743074,3.5843606,3.5960934,3.5922887,3.5954492,3.606175,3.6054504,3.6067326,3.6030428,3.621291,3.6097224,3.6267815,3.6448727,3.6351228,3.6442914,3.647375,3.6570535,3.672754,3.685686,3.6867375,3.688696,3.7103803,3.7161722,3.7177572,3.7329333,3.7406478,3.7576165,3.7624652,3.7685194,3.7680986,3.776785,3.7871416,3.7892354,3.8037004,3.81775,3.811548,3.8226,3.825574,3.8202555,3.8298452,3.850513,3.8417647,3.8458245,3.8639405,3.8700988,3.873746,3.8762333,3.887265,3.8914862,3.8895705,3.8904629,3.898305,3.8901572,3.8902278,3.8897583,3.882731,3.880796,3.8879864,3.8928938,3.8894086,3.8876631,3.884485,3.86629,3.8629143,3.863846,3.9456284,3.9410217,3.9175818,3.9323826,3.918111,3.938743,3.9505396,3.9439962,3.95242,3.9627235,3.9843967,3.990243,4.0005374,4.001201,4.008407,4.013125,4.020863,4.019939,4.0164657,4.0253053,4.0319157,4.0279818,4.032877,4.0595603,4.063928,4.0498233,4.054544,4.05958,4.061315,4.0621634,4.071195,4.0699906,4.0715365,4.0935163,4.081462,4.100585,4.084347,4.095771,4.094241,4.0925527,4.0933475,4.1154037,4.1102376,4.11179,4.1116033,4.1225,4.120478,4.1228714,4.1244206,4.1283903,4.134099,4.1391525,4.1353655,4.1524153,4.1448364,4.151716,4.162533,4.1685576,4.1693945,4.16852,4.170226,4.1689487,4.170573,4.1696057,4.168621,4.1734376,4.183982,4.1573224,4.1852503,4.1784377,4.1838045,4.188414,4.194691,4.1956224,4.1945696,4.201649,4.1944556,4.2073255,4.2052164,4.2015266,4.2115283,4.2144485,4.2181153,4.2193565,4.216776,4.222134,4.2174926,4.2172947,4.221604,4.210686,4.2149343,4.2173066,4.21474,4.216319,4.2090893,4.223949,4.2142262,4.2286105,4.225442,4.224195,4.2201643,4.2322855,4.225759,4.2286487,4.2172313,4.2114406,4.2127123,4.218305,4.2098784,4.207787,4.2171702,4.217688,4.2125506,4.204277,4.2105546,4.1839724,4.2002563,4.2032094,4.192072,4.1997657,4.195004,4.197488,4.191723,4.1917124,4.1964364,4.1897993,4.200509,4.1850066,4.1815395,4.178479,4.1959424,4.1888356,4.191793,4.1902766,4.1730943,4.1731224,4.157777,4.1755576,4.167986,4.1794806,4.176962,4.173037,4.176324,4.1770043,4.1842194,4.16655,4.1793504,4.1871696,4.1847987,4.191225,4.1846824,4.1806135,4.186566,4.192925,4.191705,4.189804,4.1878834,4.1937366,4.193677,4.192943,4.1879244,4.187566,4.1887994,4.1845427,4.18371,4.187092,4.1888075,4.1857314,4.1853147,4.195436,4.198326,4.18857,4.1901894,4.1841974,4.1942024,4.1885953,4.1965585,4.203686,4.200513,4.1969705,4.19736,4.200164,4.197118,4.2100163,4.1992,4.1962986,4.2001367,4.1961207,4.204768,4.204164,4.1963663,4.1895294,4.202628,4.1905103,4.20119,4.2032824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
