image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156
FS/272.png,right,0.4188015999970957,5.0837994,5.0871315,5.076906,5.072021,5.07714,5.086032,5.087815,5.085006,5.107724,5.0582824,5.0816536,5.082055,5.0821967,5.0804625,5.072806,5.090497,5.0887957,5.076005,5.0848923,5.0645895,5.074472,5.0722637,5.0867743,5.091185,5.066784,5.0714555,5.081992,5.0920534,5.0696144,5.067745,5.102311,5.060218,5.0836678,5.0952396,5.1016173,5.0746393,5.0691113,5.0676622,5.0763736,5.0804286,5.0837555,5.082424,5.076638,5.0661864,5.071421,5.079252,5.0741763,5.0831532,5.079874,5.0769134,5.089207,5.0977387,5.087074,5.083736,5.0694847,5.07651,5.0687346,5.0616317,5.0471,5.0411296,5.0027633,5.023334,4.9883165,4.963834,4.9661093,4.9656816,4.945955,4.950136,4.9585557,4.9319015,4.9417,4.9206686,4.940483,4.901726,4.915018,4.899681,4.929466,4.885816,4.878332,4.879981,4.870031,4.8796744,4.8787146,4.8667264,4.8690004,4.8745074,4.878801,4.8852973,4.8801084,4.872098,4.8644967,4.855179,4.862803,4.8655577,4.8501015,4.847906,4.9037056,4.862267,4.859395,4.8790545,4.877286,4.861862,4.865981,4.8831267,4.8933916,4.912922,4.8806963,4.910141,4.862841,4.8918447,4.8981905,4.8875504,4.892264,4.8988957,4.8993893,4.9206014,4.9085007,4.921272,4.9279265,4.933119,4.917149,4.9178104,4.92399,4.920491,4.9188237,4.9320517,4.9210877,4.9320483,4.924633,4.93019,4.935206,4.9461975,4.933579,4.867087,4.888341,4.8491673,4.807468,4.804314,4.802044,4.7766414,4.6998477,4.6684732,4.618809,4.5771227,4.561879,4.560237,4.540038,4.474343,4.4600425,4.4292717,4.3756475,4.3509183,4.3277,4.317762,4.287848,4.3041444,4.268387,4.2498946,4.237929,4.2142835,4.2088327,4.1602745,4.146924,4.128943,4.1071277,4.124181,4.074854,4.0437655,4.045028,4.0326023,4.030345,4.036973,4.0279393,4.0452323,4.0325236,4.0183516,4.014419,4.0220656,3.999713,4.004369,4.00139,4.003005,3.9952147,4.016269,4.009251,4.0107384,3.9996185,4.02576,4.0069113,4.002575,4.0398693,4.018159,4.0304265,4.040194,4.030171,4.043239,4.065269,4.0472693,4.09466,4.094849,4.1358895,4.1073713,4.1385336,4.1602497,4.1797204,4.201886,4.214262,4.2122684,4.217378,4.2150407,4.235907,4.219348,4.2392716,4.264933,4.291091,4.331656,4.2698693,4.28631,4.3336844,4.3496404,4.3681617,4.3743224,4.392112,4.3894277,4.3936133,4.3962646,4.376734,4.4458227,4.4332705,4.433205,4.4399633,4.454699,4.4790287,4.4911003,4.49598,4.4697084,4.4763603,4.4790893,4.5040636,4.5008225,4.534523,4.5171723,4.5525875,4.574967,4.5745087,4.5713253,4.579145,4.6080866,4.6100273,4.5956464,4.6157165,4.6096478,4.627149,4.623047,4.6319923,4.633329,4.6402216,4.625975,4.639136,4.6465254,4.664313,4.6330204,4.6488347,4.6496177,4.673394,4.664404,4.6823764,4.672627,4.7191014,4.723109,4.7168694,4.7001686,4.706604,4.704665,4.7036886,4.7247367,4.708089,4.7028766,4.7344995,4.732346,4.7454844,4.7669754,4.754168,4.7645874,4.7529273,4.798654,4.774825,4.82464,4.840253,4.848673,4.8415575,4.849879,4.881496,4.863911,4.8864856,4.8763022,4.9337177,4.882068,4.8846245,4.897964,4.887636,4.889847,4.9107976,4.9032335,4.9543424,4.919488,4.92245,4.93774,4.946497,4.927963,4.941603,4.950406,4.928727,4.951502,4.969329,4.963499,5.0401077,4.970847,4.984981,5.00801,4.9750667,4.9762435,5.0055776,5.0005183,4.991484,5.000202,5.0172124,5.023348,4.9974647,4.9875913,5.015068,5.022704,5.031039,5.0172005,5.012837,5.0454097,5.0248666,5.052382,5.0268903,5.051684,5.0393376,5.0404153,5.0462885,5.0583305,5.0468082,5.047301,5.0687504,5.0564904,5.051086,5.040901,5.0613136,5.0638475,5.072204,5.052808,5.0756855,5.0782127,5.087822,5.0590854,5.0529633,5.1362123,5.088971,5.0706234,5.097873,5.0762987,5.095526,5.0781107,5.1032543,5.058433,5.100824,5.069672,5.0748925,5.0643992,5.084731,5.0868974,5.0697575,5.1337724,5.058753,5.0882554,5.0900087,5.0767817,5.091184,5.087476,5.111297,5.092395,5.073445,5.104087,5.096308,5.108208,5.0639277,5.0967126,5.06825,5.090022,5.095818,5.1035357,5.085768,5.097934,5.082336,5.082608,5.066616,5.110652,5.067656,5.0793715,5.073896,5.0841036,5.1097903,5.083295,5.062496,5.089474,5.09144,5.1052575,5.064964,5.11833,5.1065087,5.092692,5.069517,5.061497,5.099133,5.0577364,5.0480223,5.030101,5.0141993,5.049445,5.0363145,5.025352,5.032181,5.027799,5.026379,5.018494,5.0380735,5.003357,5.018504,5.005783,5.0062947,5.004072,5.0136995,5.0039744,4.989767,4.997827,5.0082483,4.9596033,4.986372,4.992809,4.988925,4.98869,4.9579077,4.977243,4.9613633,4.966942,4.9300604,4.948303,4.964614,4.964929,4.9731784,4.9506288,4.96674,4.945188,4.9462943,4.9752803,4.953594,4.9754076,4.968344,4.9755516,4.9579697,4.985734,4.9850926,4.9752517,4.9411716,4.984126,4.9347987,4.982327,4.970927,4.974784,4.974612,4.960815,5.0045147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t4
FS/92.png,right,0.5498929999303073,4.917205,4.90993,4.9124355,4.9273415,4.9087734,4.9228654,4.9198203,4.9154024,4.9172997,4.9137454,4.9148455,4.916434,4.910491,4.906421,4.903753,4.9269724,4.9136963,4.918038,4.9249887,4.9151225,4.9372325,4.927454,4.929457,4.9227724,4.914566,4.906829,4.9171653,4.9303093,4.9110923,4.923984,4.9448476,4.922464,4.9164166,4.935961,4.893714,4.9160414,4.9080358,4.9384093,4.916685,4.912139,4.919886,4.911105,4.911551,4.9296656,4.9244246,4.8938055,4.892907,4.8900027,4.9212008,4.898149,4.898926,4.8848987,4.891101,4.887538,4.8868804,4.8921123,4.875681,4.817643,4.824334,4.821372,4.823349,4.794201,4.798788,4.7837815,4.7691426,4.7929487,4.7698874,4.761928,4.763118,4.7625346,4.7694206,4.738604,4.7215457,4.746065,4.7501163,4.7414904,4.7295046,4.7504888,4.739666,4.7084928,4.695474,4.756371,4.7243547,4.725444,4.714972,4.717028,4.7513857,4.7455144,4.7554374,4.7426696,4.7466755,4.7141786,4.7407837,4.712928,4.729592,4.7401023,4.739816,4.7390943,4.7434607,4.7346935,4.750131,4.7448964,4.7633047,4.752402,4.7486234,4.75717,4.7472434,4.742697,4.7489862,4.747424,4.749223,4.7480607,4.778982,4.7592673,4.775859,4.765626,4.7653475,4.7801,4.7613697,4.8076277,4.776065,4.7809343,4.8038044,4.8100886,4.8258286,4.8036733,4.8146963,4.817928,4.803297,4.8146157,4.7744713,4.797136,4.7937326,4.783934,4.7701936,4.759393,4.7576866,4.680068,4.666979,4.6229453,4.574471,4.545377,4.5045395,4.4685707,4.4510236,4.394819,4.4078298,4.3613615,4.2981467,4.266867,4.2613177,4.213176,4.2057924,4.1891947,4.1704903,4.158949,4.11363,4.1120677,4.06832,4.057077,4.044385,4.03528,4.042409,4.032071,4.0291133,4.0002975,3.9829087,3.9712934,3.9501996,3.9372036,3.9558058,3.9171307,3.91214,3.9391682,3.8924818,3.909183,3.8991141,3.8916678,3.866323,3.9135184,3.8900514,3.8830829,3.8905027,3.875194,3.8913221,3.9142506,3.9139307,3.9197257,3.8915963,3.961558,3.9458194,3.9352815,3.9377675,3.9613345,3.9706647,3.9871051,3.9910002,3.998889,3.9932,4.045503,4.0280685,4.0268774,4.06079,3.9904535,4.017267,4.089901,4.0880556,4.1220946,4.120239,4.1108704,4.109038,4.1114826,4.106322,4.1522064,4.173674,4.2074637,4.196101,4.205451,4.2253337,4.2406483,4.2584734,4.285992,4.3003526,4.3218117,4.3004165,4.3409986,4.336761,4.3385468,4.3159184,4.3412695,4.3331256,4.36357,4.3600817,4.394408,4.3907332,4.4274693,4.4562225,4.4498177,4.4741855,4.4672165,4.4631553,4.4941077,4.4893165,4.524702,4.495255,4.5065117,4.5349,4.551328,4.5602155,4.54505,4.5607886,4.5621996,4.567825,4.579486,4.6006837,4.611931,4.613199,4.614963,4.606274,4.652542,4.6322002,4.6343617,4.6481853,4.6220207,4.674876,4.664093,4.7000785,4.6826754,4.6974936,4.706561,4.7188315,4.721395,4.7241673,4.753841,4.7355204,4.747121,4.759473,4.7378235,4.783664,4.7612104,4.7972302,4.7945185,4.7787166,4.8059835,4.8021584,4.7897544,4.8050985,4.8108144,4.8481765,4.8398404,4.8191867,4.830821,4.889435,4.889303,4.8436656,4.858931,4.883943,4.872508,4.883233,4.879899,4.913914,4.900676,4.922054,4.928661,4.922865,4.956123,4.938707,4.9744115,4.951066,4.9400487,4.9721684,4.9629517,4.949207,4.979629,4.979353,4.9741435,4.9656425,4.9794564,4.978292,4.980238,5.0006676,5.0285087,5.0081344,4.993529,5.011393,5.0324516,5.0074744,5.0185366,5.0744386,5.0364184,5.0179095,5.0489907,5.05212,5.000179,5.052076,5.0549393,5.0154586,5.056688,5.062098,5.0443234,5.0422707,5.051156,5.0758724,5.055823,5.093718,5.0678287,5.0453205,5.067659,5.0897446,5.0703955,5.08538,5.087214,5.0729513,5.0783315,5.0865955,5.1143346,5.091596,5.105966,5.097,5.091109,5.088082,5.107903,5.0980997,5.093282,5.1164265,5.09571,5.1027217,5.108485,5.1024475,5.122154,5.118392,5.1038265,5.1122327,5.1039743,5.1236963,5.1087155,5.1135325,5.1109524,5.128692,5.1022496,5.178553,5.112726,5.123789,5.10904,5.11915,5.1171255,5.110454,5.1292562,5.118488,5.110646,5.123995,5.1152034,5.1319447,5.104624,5.121351,5.112733,5.116064,5.1265364,5.1120944,5.1072516,5.1472225,5.1051736,5.118869,5.1179175,5.13568,5.092619,5.112376,5.1114225,5.1223426,5.1032567,5.1149445,5.116499,5.0955276,5.1251426,5.114019,5.120315,5.1105967,5.0965943,5.120567,5.120806,5.1162477,5.117906,5.110345,5.1173263,5.104913,5.1146455,5.1195893,5.117742,5.1166215,5.1277986,5.0997553,5.103687,5.1217437,5.120788,5.121744,5.104272,5.099679,5.0981293,5.1011696,5.107933,5.1101804,5.093691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t10
FS/92.png,right,0.3873747999314219,3.8235419,3.7589996,3.7734444,3.8437552,3.8048928,3.8693976,3.8850212,3.8726003,3.8698325,3.8279555,3.8232267,3.864904,3.8878322,3.81023,3.8375692,3.8596363,3.8224773,3.864951,3.8881028,3.8415549,3.8945756,3.8595746,3.892964,3.9276114,3.8616095,3.920748,3.8764944,3.8895254,3.9275298,3.9026272,3.9294548,3.894041,3.9203324,3.8823924,3.920062,3.9167106,3.9237132,3.9256697,3.852767,3.9334264,3.922373,3.837706,3.9253092,3.9293363,3.8219254,3.8322108,3.9123557,3.9028833,3.851437,3.8444397,3.8640747,3.8094022,3.8111107,3.7796803,3.819381,3.8011506,3.7461429,3.7239347,3.7290914,3.7089915,3.6928864,3.6969078,3.7495239,3.6520553,3.651958,3.7009926,3.708482,3.7117922,3.6464448,3.6893063,3.6711726,3.6765733,3.580219,3.59306,3.6065688,3.665529,3.5921876,3.5954604,3.6662235,3.643236,3.5677416,3.5735128,3.6588566,3.6427402,3.5928354,3.581673,3.6680071,3.5769894,3.5829227,3.5792384,3.5645447,3.6581526,3.5961869,3.6568973,3.6417189,3.6640897,3.5602586,3.60022,3.6464474,3.6541548,3.612977,3.6756644,3.6599274,3.6195624,3.6338863,3.6406782,3.6628988,3.6374338,3.620574,3.690189,3.6966808,3.6395314,3.634543,3.6837668,3.6630104,3.703824,3.6375947,3.6895084,3.7033427,3.7155163,3.6530507,3.7083728,3.7055566,3.7285728,3.6908112,3.7402155,3.7209527,3.6948285,3.690884,3.6653416,3.7271206,3.6641135,3.6004412,3.5484645,3.5652843,3.5932243,3.4708884,3.4426882,3.4047158,3.4059653,3.3726528,3.3933232,3.3835506,3.295013,3.2721379,3.305607,3.2196171,3.2891688,3.192572,3.2489522,3.226713,3.1377623,3.1673777,3.1291735,3.07958,3.1391969,3.0233626,3.0347927,3.0593255,3.0113902,2.9751184,3.0588253,2.9622662,2.9554923,2.9551544,2.95185,2.9568758,2.9523818,2.9419177,3.0084684,2.944734,3.028938,2.9993806,2.9312932,2.9199576,3.002643,2.943029,2.9578283,3.0361602,2.9210985,3.020761,2.9466145,2.927158,3.0311882,2.9753728,2.97368,2.977038,2.9667351,2.9872127,3.0900674,3.096602,3.1014476,3.061019,3.1156957,3.1377735,3.0975626,3.1128552,3.1151676,3.1801434,3.2088153,3.135386,3.1337872,3.250856,3.2775228,3.1625798,3.1949909,3.242025,3.1894984,3.1935122,3.2381232,3.3374853,3.3291435,3.2736442,3.2934642,3.2993157,3.3594015,3.3865955,3.3327832,3.3261077,3.4117866,3.3083215,3.3321927,3.4196334,3.4252255,3.4663491,3.4586976,3.4747455,3.4918327,3.490188,3.5119133,3.5097878,3.4353237,3.5413115,3.5424504,3.4435508,3.4735112,3.5479488,3.5684536,3.5736864,3.4979656,3.4711695,3.5854607,3.5878878,3.6129885,3.5820014,3.5037422,3.6142004,3.6071336,3.545183,3.6340256,3.6418269,3.5597305,3.5905206,3.6814263,3.6077862,3.6064947,3.5897272,3.6521523,3.621705,3.629483,3.705266,3.7029598,3.709323,3.6506011,3.7386696,3.7497559,3.7334604,3.7030487,3.6919324,3.7504687,3.7162445,3.7626936,3.7185094,3.7632713,3.784282,3.7640226,3.7788768,3.811208,3.7476692,3.821281,3.7553573,3.8241482,3.7561877,3.7632835,3.7775784,3.8394725,3.8314002,3.769966,3.7844265,3.8265686,3.8629372,3.7972674,3.810386,3.8677585,3.8109047,3.8768775,3.8751018,3.8878133,3.8733244,3.8566654,3.842701,3.8565075,3.8652506,3.8735898,3.8574758,3.8288085,3.8627489,3.8722577,3.849971,3.8606682,3.8731978,3.8324735,3.8436701,3.874568,3.792183,3.8867192,3.877398,3.870716,3.882394,3.8483665,3.8927085,3.8327537,3.7726727,3.8824208,3.8811657,3.890754,3.873281,3.8941987,3.8212047,3.8188655,3.8482711,3.8528807,3.865243,3.8783655,3.8389595,3.8584347,3.9287732,3.8673143,3.879032,3.9412448,3.8649836,3.8709743,3.8536108,3.9141357,3.8731134,3.9801142,3.9891632,3.9286573,3.8817437,3.9844463,3.9951239,3.9441588,3.9391448,3.9381905,3.9179282,3.9777923,3.9088416,3.9772346,3.9480357,3.9209318,3.9216986,3.9926484,3.9468143,3.949183,3.938495,3.9751682,4.0090857,3.9398148,3.9537892,3.950591,4.0096364,3.9205143,3.9487245,4.0067697,3.994171,3.9393692,3.951673,4.0081477,3.961877,3.9385722,3.9254174,3.943298,4.008379,3.942511,3.9658444,4.0115333,3.9959648,3.9458208,4.0262737,3.9339998,4.0013614,3.945105,4.009783,3.9439337,3.9958572,3.933257,3.9382892,3.9774723,3.9802687,3.934945,3.9477167,3.978574,3.9691074,3.9860008,3.9851403,3.9616501,3.9914627,3.9151034,3.960332,3.9205825,3.9706895,3.974239,3.9078186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t73
