t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407
3.680903,3.6791193,3.6775856,3.6700592,3.67866,3.6893115,3.6774704,3.6791656,3.673192,3.6833856,3.6773,3.7201877,3.685665,3.697902,3.6977055,3.6913767,3.7202296,3.698521,3.688902,3.706278,3.7071881,3.678759,3.7128727,3.706579,3.7350278,3.716247,3.7066545,3.7097154,3.717028,3.7236392,3.6998158,3.7287264,3.7143986,3.7101536,3.7219887,3.718396,3.7169237,3.7267928,3.7212312,3.7190795,3.755896,3.739897,3.7368143,3.7485795,3.7306957,3.7385433,3.7435396,3.7344012,3.7172065,3.7148032,3.7026985,3.6651275,3.6663175,3.6357791,3.6245556,3.6120892,3.5640268,3.5357394,3.504721,3.4910662,3.4441159,3.4262857,3.399785,3.3682146,3.3675902,3.322627,3.294832,3.2584066,3.2329004,3.2407846,3.206982,3.2035735,3.1749244,3.1747272,3.1540847,3.1247604,3.0821924,3.089834,3.081176,3.088368,3.0499468,3.0409973,3.0529149,3.0090086,3.017897,3.0121481,3.0009649,3.0095477,3.0121164,3.0075037,2.9829903,3.0133173,3.0078912,2.9824653,2.9868703,3.0017395,2.9903364,3.0019915,2.9887786,3.016087,3.005322,3.0060754,3.0282285,3.017314,3.0321028,3.0275116,3.0582116,3.043939,3.054911,3.0537605,3.0833318,3.0495937,3.0900497,3.1164994,3.116984,3.125863,3.1631703,3.1732416,3.172203,3.17671,3.1713648,3.188947,3.2118263,3.2264059,3.2267735,3.2478955,3.2259305,3.2510757,3.2732286,3.2622113,3.2787101,3.2681313,3.2775252,3.2628248,3.2834048,3.2916112,3.2926462,3.3043466,3.2811773,3.3246217,3.329874,3.3333056,3.349702,3.3182983,3.3224697,3.3623967,3.3175192,3.3703682,3.4079618,3.4422204,3.4981248,3.469429,3.4633918,3.5029197,3.5130243,3.4919078,3.4964607,3.5069938,3.505424,3.5234416,3.5289156,3.5285134,3.542432,3.5409067,3.5320761,3.5424476,3.539932,3.549036,3.5427732,3.5387268,3.542611,3.5476913,3.5456595,3.5385377,3.5487638,3.5585074,3.552164,3.5696712,3.5652728,3.5679257,3.563364,3.560437,3.564525,3.551911,3.5548148,3.5659988,3.5709598,3.5625598,3.5647445,3.5724258,3.5913405,3.5712118,3.5630639,3.574019,3.5738642,3.5814002,3.570373,3.5744953,3.5695221,3.5561397,3.587399,3.5674622,3.554373,3.5688171,3.56673,3.5590742,3.6022174,3.5628235,3.577657,3.5656977,3.5703695,3.5717087,3.5674646,3.5621548,3.5575366,3.5648403,3.562454,3.5546868,3.5578167,3.5536728,3.5626655,3.5556939,3.5600219,3.5447538,3.5657399,3.5476334,3.5645945,3.5441146,3.5396688,3.5400376,3.5491714,3.5563436,3.5605514,3.5572884,3.5441859,3.5535572,3.5397751,3.5375943,3.5459306,3.5437505,3.5314138,3.53429,3.546154,3.5452108,3.5347948,3.5481482,3.5387418,3.5415227,3.5396643,3.5284858,3.5398784,3.5533369,3.5574176,3.5159655,3.5082145,3.5115144,3.5380182,3.5153277,3.5271223,3.5023406,3.5130177,3.4955423,3.5317986,3.5298417,3.51769,3.530191,3.5285232,3.5178876,3.5227628,3.5171514,3.5270257,3.5494816,3.542746,3.5240102,3.510406,3.5330694,3.527434,3.5375159,3.5442197,3.5410383,3.557159,3.5586069,3.5465696,3.5425603,3.5656936,3.5470748,3.5773008,3.5549674,3.5677664,3.559865,3.565557,3.568004,3.5771794,3.579608,3.578308,3.5875275,3.5753522,3.5749714,3.5750682,3.5735135,3.5747924,3.57879,3.5887408,3.5800626,3.5766804,3.5900757,3.5832827,,,,,,,,,,,,,,
3.2396646,3.2275214,3.2391994,3.2310264,3.2447498,3.2414923,3.2424216,3.2515132,3.246177,3.2546635,3.2692466,3.2484436,3.2629497,3.2579648,3.269047,3.2752783,3.255512,3.2718272,3.2717333,3.2717588,3.2719562,3.2726746,3.2729867,3.2718782,3.2853336,3.2834353,3.2824428,3.2813191,3.2731848,3.2802978,3.2836883,3.3015318,3.2984047,3.2881522,3.298765,3.2888212,3.2977526,3.2933052,3.29837,3.3038526,3.3136191,3.3276107,3.3265066,3.3065162,3.3288758,3.3299603,3.311496,3.2979932,3.31831,3.3060877,3.2990067,3.2798076,3.2607079,3.2674913,3.2444572,3.2188127,3.1949568,3.1356947,3.1328707,3.129105,3.1044004,3.079635,3.0347185,3.013188,2.9932964,2.9863863,2.9634647,2.9392278,2.9280825,2.905561,2.8965812,2.894088,2.8669086,2.8764946,2.8663013,2.8492696,2.8092163,2.8033078,2.82332,2.7815511,2.7563906,2.7819512,2.7778904,2.7629147,2.7597191,2.7379034,2.7539673,2.7597215,2.745869,2.7405875,2.7437785,2.749317,2.7474563,2.7566757,2.7688959,2.7526996,2.7756062,2.785721,2.756468,2.7638514,2.7886019,2.7850988,2.773452,2.777413,3.1864676,3.1265178,3.1440651,3.131255,3.1262877,3.1435232,3.1489258,3.159158,3.1694605,3.1464272,3.1831706,3.1846108,3.2052302,3.1963236,3.2116477,3.2037318,3.2062805,3.2013087,3.2054164,3.2108471,3.2191546,3.2171326,3.210867,3.2162166,3.2164738,3.2337787,3.2185402,3.2353358,3.2223678,3.2618752,3.2469625,3.2676864,3.2521489,3.2698078,3.2403724,3.274854,3.2779028,3.24741,3.260176,3.2608821,3.2474704,3.2552392,3.2473838,3.2576437,3.2389688,3.2400265,3.230083,3.2332225,3.2197866,3.2223604,3.2086174,3.1914887,3.1901102,3.1856143,3.1696894,3.1702814,3.1328967,3.1277125,3.0947888,3.1043189,3.083555,3.0940459,3.0796905,3.0748432,3.0610933,3.0453541,3.0441332,3.0374017,3.0135088,2.9998963,2.9921527,3.0012963,2.983974,2.973607,2.9638152,2.9658403,2.9571056,2.96657,2.945419,2.9501963,2.9429226,2.945489,2.944426,2.9314127,2.9498003,2.9382358,2.9128332,2.9250593,2.9257896,2.913748,2.9187467,2.9083812,2.9289627,2.9155827,2.889877,2.92262,2.9395874,2.9290402,2.9304702,2.9289057,2.9272964,2.9337533,2.9351442,2.9411876,2.9304452,2.932656,2.9395657,2.9376938,2.9422913,2.9465783,2.9410665,2.942605,2.9506578,2.9614487,2.9553924,2.9518416,2.963606,2.958526,2.951007,2.967115,2.963017,2.963323,2.9620326,2.964229,2.9723158,2.964505,2.9698184,2.9643157,2.9775143,2.9660866,2.9754634,2.98613,2.9619224,3.0043857,2.9782143,2.9844112,2.990206,2.9857771,2.9935975,2.9937632,2.989467,2.9972093,2.9969854,2.992718,2.9984987,2.9961178,2.995082,3.014007,3.00682,2.9884706,3.0001566,2.9964132,3.0048158,2.997364,3.017138,3.0162165,3.030177,3.0312505,3.026277,3.0104687,3.027503,3.0376945,3.025429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1327214,3.138114,3.1182513,3.13196,3.1388848,3.127295,3.1389148,3.1368935,3.1322904,3.1331635,3.1356237,3.1571288,3.1510947,3.134616,3.1428726,3.1434398,3.1502352,3.1654947,3.1592808,3.1476703,3.1569068,3.1580381,3.1584663,3.1526566,3.1808915,3.2016013,3.1970036,3.2071922,3.2285252,3.2064197,3.200156,3.220188,3.2138455,3.2331073,3.2356105,3.238769,3.2341309,3.2508016,3.2451189,3.251759,3.2568886,3.257999,3.2663293,3.2658572,3.2523067,3.2698162,3.3059547,3.2501123,3.262308,3.2558956,3.2515194,3.257459,3.2176566,3.2022145,3.1833231,3.160962,3.1532671,3.1152155,3.087622,3.0690835,3.0663779,3.0437362,2.9752982,2.9500701,2.9489355,2.9542828,2.9282162,2.911866,2.8928428,2.8724728,2.8413239,2.8298469,2.8224216,2.8032286,2.8020568,2.798273,2.7707093,2.7582598,2.7521288,2.7326164,2.7178347,2.7331226,2.7137268,2.7188017,2.7169085,2.7167385,2.698674,2.7149816,2.7087545,2.7011697,2.69938,2.6992998,2.6926332,2.7005067,2.702145,2.695819,2.6991928,2.6968591,2.7235916,2.7185612,2.7284026,2.7227802,2.7347136,2.7106123,2.7395933,1.2052478,3.0027704,2.993404,3.0482013,3.0548036,3.0589266,3.0978613,3.0881622,3.0939088,3.1028476,3.099106,3.1264844,3.120457,3.116328,3.1199021,3.196172,3.1915545,3.1959808,3.1931658,3.2005887,3.1562736,3.1758876,3.1687045,3.1756322,3.2092824,3.2173376,3.2261035,3.1988842,3.2129617,3.2170405,3.1804023,3.1869466,3.1915746,3.1945987,3.1900449,3.1898954,3.201313,3.1947896,3.2040446,3.1974535,3.207602,3.1969745,3.209079,3.1982887,3.1943822,3.1992545,3.194632,3.1969938,3.1985714,3.211815,3.21252,3.2010996,3.2073505,3.2073495,3.2097573,3.2033308,3.2099004,3.1932082,3.200535,3.1879065,3.1882997,3.1652026,3.1906512,3.1780958,3.1695228,3.176348,3.1556916,3.170224,3.1668487,3.1417606,3.1456094,3.1513214,3.1408715,3.1581638,3.153247,3.154965,3.1379864,3.1411762,3.1452866,3.141213,3.1284344,3.1099072,3.1272113,3.1286824,3.1266096,3.0949957,3.098031,3.084095,3.0850577,3.0706935,3.0777304,3.0437374,3.0413673,3.053245,3.063237,3.0591683,3.0403187,3.042585,3.033858,3.0449152,3.0536332,3.045085,3.0458047,3.0442595,3.0455377,3.0338168,3.0540502,3.0474625,3.0384958,3.05316,3.0524259,3.0519922,3.0441515,3.0553148,3.060438,3.0678415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6918993,3.6978667,3.6982284,3.7026687,3.699157,3.699443,3.7083876,3.706963,3.6853356,3.6973314,3.7058716,3.716919,3.7255936,3.720798,3.712444,3.7323174,3.7313855,3.7272813,3.7251146,3.7250228,3.7393763,3.7331805,3.748543,3.7493489,3.7647717,3.7760818,3.7800343,3.7663364,3.7722936,3.7782803,3.7726047,3.7716086,3.7760708,3.7746542,3.7786818,3.7803571,3.8033652,3.792861,3.7845848,3.7926776,3.7968209,3.7971883,3.8028402,3.8090317,3.8102403,3.8383374,3.820285,3.8098698,3.8225286,3.8378627,3.8269575,3.8140433,3.8041937,3.7958596,3.7942665,3.772351,3.7627618,3.750526,3.7135632,3.7029812,3.6870043,3.6683912,3.637059,3.625716,3.591896,3.5880518,3.5761466,3.5769103,3.5465903,3.5319376,3.5293324,3.5029774,3.4769437,3.4977412,3.4804854,3.450856,3.4565394,3.4251273,3.4233227,3.4253612,3.423445,3.4088216,3.4032052,3.3950934,3.400797,3.3913207,3.3878746,3.392185,3.4015245,3.4003994,3.4171727,3.40595,3.4096613,3.4068153,3.4204488,3.410168,3.4029353,3.418935,3.4203973,3.425843,3.4232097,3.4274445,3.4517517,3.4360936,3.4422472,3.4671192,3.4670758,3.482719,3.4716299,3.4895158,3.496361,3.5141816,3.5148292,3.5131345,3.539895,3.5397666,3.548844,3.5522451,3.5615714,3.5706801,3.6009235,3.5913763,3.5984235,3.5934243,3.604825,3.6053538,3.6328735,3.6295543,3.6245897,3.6380708,3.6461256,3.6441734,3.6446044,3.6601708,3.6550455,3.6563914,3.664638,3.6756449,3.6743524,3.6908324,3.7062256,3.710926,3.730259,3.7180724,3.7133923,3.7132146,3.7243364,3.72701,3.7290301,3.7323754,3.7295766,3.7365358,3.7328348,3.7332423,3.748689,3.7382176,3.7453034,3.7824495,3.7638724,3.77268,3.7645528,3.7928872,3.7824552,3.7981741,3.797233,3.7926583,3.7614384,3.738516,3.7385051,3.7546637,3.76114,3.7528493,3.7331035,1.3587203,3.7854216,3.7189026,3.7217166,3.711404,3.7379496,3.7275827,3.7335684,3.722701,3.7200148,3.738523,3.7375839,3.7364702,3.7452369,3.752119,3.7544487,3.752843,3.7499843,3.7451363,3.7637296,3.74359,3.7582514,3.7706316,3.7619371,3.7762542,3.7770362,3.782551,3.7831829,3.785058,3.7899048,3.7657146,3.817994,3.7748823,3.8106115,3.7990806,3.8092337,3.8254924,3.8283463,3.8188303,3.8340461,3.8233378,3.8470788,3.8483715,3.823421,3.839917,3.8644748,3.85,3.8491113,3.8463356,3.8448288,3.8482199,3.8571138,3.869369,3.8607805,3.8443727,3.8360274,3.8390906,3.832192,3.8280764,3.8167846,3.837413,3.831262,3.844577,3.823346,3.8139436,3.8270974,3.803412,3.8220932,3.8120985,3.8188398,3.8000493,3.7943459,3.8062365,3.8066425,3.7913783,3.8021014,3.7515948,3.786552,3.7696114,3.7655995,3.769709,3.748766,3.7452826,3.7498443,3.7354643,3.748552,3.7458522,3.7338648,3.7484734,3.7300246,3.740563,3.7505915,3.7522228,3.7555919,3.757943,3.7613118,3.7610679,3.7588923,3.7583997,3.750942,3.7550206,3.7507021,3.7593641,3.7506354,3.7678704,3.7550998,3.7527635,3.7433677,3.7546246,3.7553632,3.7569234,3.7601776,3.7555158,3.753403,3.754951,3.746926,3.7546995,3.7641354,3.758767,3.74998,3.7659106,3.7504697,3.7694626,3.746408,3.7652388,3.7482574,3.7672534,3.757095,3.770309,3.7484858,3.7531314,3.75395,3.7669535,3.7757168,3.756164,3.757846,3.7668414,3.748959,3.7816381,3.7634573,3.7653768,3.7672386,3.7564983,3.7616806,3.7569046,3.7891061,3.7752674,3.7792602
3.7735045,3.7804985,3.7792304,3.808302,3.7894108,3.779585,3.7828646,3.7922976,3.786704,3.781234,3.78619,3.787261,3.7804673,3.7846901,3.7888057,3.7876627,3.7929933,3.7946184,3.7865832,3.7946918,3.8113034,3.7888465,3.7923865,3.7899764,3.7967663,3.7942276,3.79866,3.8118267,3.8094444,3.8225532,3.8121884,3.8109787,3.8180735,3.8285418,3.8226788,3.82846,3.8274665,3.8205285,3.8232224,3.8142142,3.840022,3.8165772,3.8335788,3.8255837,3.8398685,3.8336496,3.8308098,3.8151324,3.813561,3.8077605,3.8167915,3.8076148,3.7778087,3.751706,3.7157922,3.707139,3.6963978,3.6651556,3.6155012,3.5887237,3.566749,3.5428908,3.5236802,3.506267,3.4578266,3.4293501,3.4090896,3.4003758,3.3635764,3.342072,3.3115282,3.310742,3.2936406,3.2740142,3.245831,3.2392323,3.2266126,3.219381,3.2046726,3.2113056,3.197114,3.186274,3.1890793,3.167457,3.1339257,3.1390347,3.1570218,3.14368,3.1554844,3.1377816,3.1474738,3.1102931,3.122728,3.109231,3.106947,3.107909,3.0945613,3.0995665,3.3941326,3.4196384,3.426243,3.4379005,3.4359095,3.4625928,3.4614315,3.4818656,3.4947937,3.5168936,3.5233135,3.530502,3.529553,3.5642426,3.5634274,3.575276,3.5766823,3.585711,3.5850985,3.583745,3.584572,3.5927262,3.5900953,3.6040668,3.6050322,3.6132164,3.6162484,3.6134062,3.625711,3.6641157,3.677883,3.647468,3.662963,3.6821356,3.6766713,3.68451,3.679869,3.694386,3.6872685,3.7056322,3.711184,3.704267,3.7021875,3.7067404,3.7227035,3.7235281,3.7183757,3.7265868,3.7253518,3.7227023,3.7425258,3.7392225,3.7237701,3.7309024,3.7452424,3.723415,3.7187455,3.7181363,3.7048483,3.7145736,3.711213,3.7062616,3.6977596,3.6970093,3.7063515,3.6845663,3.6913252,3.691043,3.7087705,3.7343302,3.7136292,3.7166653,3.6714017,3.6744988,3.653476,3.6608148,3.6663725,3.6441011,3.6532278,3.6758225,3.6731858,3.647662,3.6532934,3.6488776,3.6444905,3.6546783,3.6584768,3.6309059,3.6456447,3.6351323,3.6332934,3.6405914,3.6395159,3.6403177,3.6449947,3.640105,3.6393542,3.631335,3.6349957,3.6268344,3.6458445,3.6374457,3.6527689,3.6282096,3.6384046,3.630941,3.6429176,3.641475,3.6428378,3.632873,3.641182,3.6444387,3.6371648,3.6303627,3.644994,3.6278787,3.644591,3.6384437,3.6419876,3.643403,3.638503,3.6396785,3.6391747,3.646935,3.6435428,3.6431522,3.6473122,3.640718,3.6332753,3.6444056,3.6345484,3.6341958,3.6371496,3.6414483,3.636601,3.6448727,3.6448896,3.6478574,3.655677,3.653509,3.6608846,3.6437109,3.6704724,3.6368177,3.6676054,3.6722906,3.64823,3.66784,3.679572,3.6587057,3.6845336,3.7006705,3.7053044,3.72019,3.7196012,3.7135723,3.6927845,3.7190576,3.715917,3.7132473,3.7145917,3.7229521,3.71968,3.7279766,3.7446434,3.7426121,3.7349663,3.7424626,3.7451048,3.7251022,3.7325041,3.7330225,3.7338762,3.7441337,3.7336166,3.724807,3.7285993,3.7250998,3.7286944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7266555,3.72475,3.705926,3.731871,3.7329338,3.729293,3.7302413,3.7239797,3.7239785,3.7356555,3.7181363,3.7331014,3.7217243,3.7418022,3.7432904,3.729459,3.7398252,3.743287,3.7484343,3.7472854,3.745346,3.7364173,3.754538,3.7356148,3.7550118,3.7558825,3.751069,3.774844,3.7650878,3.7630653,3.7610438,3.7624664,3.7553604,3.7652943,3.7791014,3.7892535,3.7650864,3.7958138,3.7744422,3.7747698,3.7955754,3.7804909,3.7749383,3.7919188,3.773658,3.788487,3.8115222,3.790229,3.7818098,3.7757244,3.7754872,3.7621336,3.739726,3.729067,3.7066383,3.7172422,3.6646488,3.6605763,3.6421525,3.6068966,3.5693188,3.5479944,3.5334258,3.487043,3.4785864,3.4401138,3.414484,3.3874967,3.386299,3.341956,3.3217704,3.307702,3.2985823,3.3086307,3.2779183,3.2414925,3.2434192,3.2362685,3.2152107,3.2079916,3.1857393,3.1694105,3.1767857,3.1549861,3.1293142,3.147425,3.1254797,3.1250165,3.1202674,3.1305604,3.133073,3.1283169,3.1271005,3.1322184,3.1398396,3.128369,3.1215498,3.1139636,3.1326559,3.1489563,3.1529493,3.1598165,3.130156,3.1282973,3.1206076,3.5609922,3.5191624,3.704446,3.5382283,3.5221312,3.5314674,3.5300379,3.5330074,3.5361,3.5358589,3.5677016,3.5660555,3.57244,3.5745842,3.5828004,3.5804257,3.5860593,3.5810716,3.583171,3.6024606,3.5890217,3.5930438,3.618418,3.6357572,3.6128218,3.6153998,3.6272376,3.664127,3.6443079,3.6676786,3.660932,3.6710193,3.6668856,3.6917062,3.6908877,3.7098489,3.7035823,3.6933773,3.7106445,3.7049017,3.703058,3.7081053,3.7111583,3.6966436,3.6995814,3.7060235,3.6907551,3.6897476,3.6899107,3.6898415,3.7066944,3.6987226,3.6957533,3.6859698,3.6915727,3.7286732,3.725889,3.7134743,3.6849177,3.7049317,3.6939452,3.6845639,3.6873562,3.690611,3.690359,3.6898592,3.6821542,3.6777205,3.6794574,3.6784048,3.6775336,3.6878767,3.6640892,3.6617258,3.6730912,3.660041,3.671286,3.66052,3.6604965,3.6588244,3.6530418,3.6451812,3.6440182,3.6579409,3.643464,3.6377885,3.6393826,3.633958,3.6319942,3.6441474,3.6332874,3.629497,3.6248102,3.6182587,3.6232479,3.6179051,3.6209946,3.6219685,3.6112332,3.6153498,3.6196399,3.6128397,3.6214147,3.627702,3.6152637,3.6196752,3.6165876,3.6240983,3.6189039,3.6190987,3.602933,3.619168,3.6219528,3.5996,3.6190596,3.612036,3.6185942,3.617548,3.6331189,3.6172836,3.627426,3.617547,3.6108325,3.6263187,3.6182773,3.623,3.6288993,3.6247253,3.6286893,3.6406026,3.63861,3.6339746,3.63252,3.6328034,3.636318,3.6451921,3.6367583,3.6420438,3.6303506,3.6341286,3.643406,3.6393712,3.638909,3.6491632,3.637218,3.6455867,3.6583564,3.6449685,3.6575208,3.6747015,3.665062,3.6726305,3.6721556,3.669215,3.670557,3.6667328,3.676693,3.6803114,3.6720011,3.669808,3.6909926,3.7031033,3.6888719,3.712961,3.690502,3.7083025,3.7034457,3.7249143,3.7248044,3.7090657,3.7265952,3.7381403,3.743681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9147274,2.9177945,2.9179776,2.9256039,2.9330428,2.9228845,2.9261992,2.9443655,2.9414656,2.9357033,2.9404018,2.9461453,2.9509747,2.9413795,2.946773,2.9419644,2.9515018,2.949871,2.951561,2.9635773,2.972425,2.972029,2.9714727,2.9737184,2.982411,2.9717827,2.9735312,2.977473,2.986897,2.9853642,2.986923,2.9877884,2.9908018,3.0034964,2.992972,3.0022006,2.9947162,3.0049796,3.0248764,3.0196104,3.02089,3.0292726,3.014405,3.0242627,3.0345159,3.0292578,3.028887,3.0197895,3.0092907,3.0212345,2.9944847,2.994946,2.9789972,2.972625,2.9407432,2.9278407,2.9231153,2.9093928,2.873476,2.8406627,2.8240006,2.8221338,2.8234591,2.7966976,2.7741852,2.7532935,2.7580447,2.7433186,2.7285812,2.721556,2.7086537,2.7217705,2.7151546,2.699913,2.707005,2.6795294,2.6863036,2.6714187,2.6698055,2.6762486,2.6577332,2.6715455,2.657457,2.6369095,2.6617913,2.6584783,2.6772869,2.6347888,2.6589053,2.6566594,2.6723216,2.6938002,2.691796,2.6815305,2.7129564,2.7023423,2.6886516,2.7177153,2.7346544,2.732572,2.7548072,2.747102,2.7575617,2.7495084,2.7465308,2.7775352,2.770872,2.7508473,2.7621346,2.7719378,2.768394,2.745719,2.8092804,2.9401543,2.9815736,2.9840357,2.958918,2.955872,3.0089796,2.9998822,3.0300024,3.0380828,3.0339599,3.0088072,3.0210505,3.0098927,3.0157602,3.0049174,3.0276585,3.0310783,3.0416133,3.050634,3.0527806,3.050068,3.046727,3.0528393,3.0575593,3.0570884,3.052956,3.0543795,3.0469995,3.0633504,3.0536244,3.0611186,3.0684721,3.0818872,3.0800579,3.0742936,3.0842254,3.0890362,3.098054,3.091103,3.0901637,3.0999136,3.108402,3.1035638,3.0981977,3.1022286,3.125377,3.109413,3.126487,3.1254625,3.1232243,3.1052706,3.1203287,3.1114383,3.0842621,3.0970721,3.0767558,3.0845056,3.0781076,3.062377,3.082144,3.0783107,3.0670142,3.0472937,3.0710201,3.062349,3.0545723,3.010891,3.056974,3.0713127,3.054005,3.0428772,3.0111802,3.0153828,3.0018544,3.0131094,3.0029585,3.0027347,2.9939628,2.9993665,3.0006359,2.993386,2.999092,3.0065413,3.0000324,3.0061128,3.0157032,3.0101116,3.0028834,3.003478,3.0170655,2.9927082,3.0173593,3.0144503,3.007443,3.0007083,2.998512,2.990561,3.000401,3.0142522,3.010612,2.9948866,2.996092,2.9922209,3.0053177,3.001646,3.0066266,2.9957924,2.9913092,3.0034804,3.0009258,2.99226,3.0037887,3.0118663,3.0084908,3.00287,2.9965663,3.0070398,3.0117204,3.008283,3.0034904,3.0172327,2.9965527,3.0160356,3.0076735,3.0048625,3.0146384,3.00096,3.0057797,3.014413,3.017395,3.0022907,3.014999,2.9931872,2.9975271,3.010952,3.0204458,3.0182023,3.004836,3.0086565,3.0134528,3.018869,3.0119905,3.0122302,3.0061862,3.031041,3.0103443,3.0206735,3.0135899,3.032813,3.056972,3.0323186,3.0282252,3.0324032,3.0365896,3.0414727,3.014301,3.0328877,3.0316007,3.007885,3.0317502,3.034818,3.0390491,3.0269816,3.0500095,3.0463274,3.0278544,3.03497,3.0487862,3.0456803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
