t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413
3.546613,3.5416272,3.5526786,3.5513678,3.5533013,3.5560832,3.5532115,3.5539107,3.558905,3.5612319,3.5585918,3.5575707,3.5732782,3.561254,3.5748305,3.5810533,3.582161,3.5896964,3.591165,3.5894394,3.5879965,3.5947702,3.5903995,3.5957782,3.590454,3.5921504,3.5915992,3.594996,3.6090546,3.6012056,3.5952783,3.6051114,3.6117325,3.6234736,3.6157725,3.6109269,3.6092546,3.6038713,3.6073658,3.6052775,3.6078389,3.6189828,3.58442,3.6087706,3.6005602,3.6050782,3.607308,3.6041536,3.6000412,3.60344,3.588862,3.5780637,3.5840857,3.5774977,3.5770707,3.5662742,3.5686486,3.552325,3.5508518,3.5410402,3.535298,3.5253346,3.5057235,3.4908442,3.467848,3.4558597,3.4595098,3.43393,3.4362216,3.4230235,3.4115093,3.416428,3.4057755,3.3812656,3.3733091,3.3714747,3.3590312,3.353184,3.3437228,3.3467157,3.3538904,3.3405476,3.3380134,3.3334212,3.3185663,3.336446,3.3378224,3.3344975,3.3402598,3.321042,3.329373,3.3386612,3.333199,3.3359277,3.3354535,3.337479,3.335434,3.3434222,3.3370996,3.345132,3.3482583,3.3514311,3.3604002,3.358955,3.3620572,3.3661497,3.36879,3.3794734,3.38315,3.3835933,3.3893292,3.4056027,3.395616,3.4117403,3.407741,3.4213727,3.4112692,3.4147992,3.4207811,3.4220648,3.4242754,3.4057057,3.3986099,3.3930254,2.0422318,1.88584,2.0361176,2.4778678,3.4961157,3.5238035,3.4374778,3.5387435,3.552494,3.5770538,3.5737143,3.5707288,3.5792468,3.571857,3.583946,3.5869102,3.5799696,3.5847704,3.5958648,3.604987,3.6046147,3.6191297,3.613015,3.606646,3.6039135,3.6124854,3.6232042,3.631156,3.6178203,3.6383874,3.6343312,3.6602843,3.6257107,3.6009524,3.6574016,3.6593955,3.6380904,3.616109,3.6489754,3.6343374,3.641127,3.6422856,3.6447237,3.6351461,3.64987,3.644228,3.6676185,3.6634116,3.6303153,3.608009,3.3805425,3.5514505,3.6414545,3.6693861,3.662524,3.680453,3.6719222,3.6540427,3.6407743,3.6531262,3.6745968,3.690818,3.6777792,3.6783524,3.6833775,3.689394,3.6568527,3.6660209,3.6733348,3.6820571,3.680626,3.6750188,3.6708276,3.6542306,3.6848376,3.663816,3.6682677,3.6812139,3.6775362,3.679127,3.6804705,3.6813748,3.6838515,3.6765733,3.6739888,3.670633,3.6701224,3.6746633,3.6688063,3.6746879,3.6719565,3.6685307,3.6786656,3.6861942,3.6805189,3.6536837,3.665557,3.6981282,3.669556,3.6664631,3.6583283,3.6592977,3.6502457,3.6517997,3.6409562,3.642656,3.650707,3.6616821,3.6649423,3.661747,3.663901,3.6631584,3.6596372,3.6535397,3.644592,3.6369698,3.6384625,3.6337292,3.6244047,3.6344106,3.6417506,3.6289682,3.625865,3.6279428,3.622673,3.6239836,3.6288767,3.6240432,3.6156723,3.630518,3.614595,3.6110604,3.6050289,3.6165028,3.60916,3.6119657,3.599184,3.6044314,3.6088278,3.605355,3.612357,3.604269,3.607428,3.6179826,3.6081285,3.610051,3.6122067,3.6055412,3.6057062,3.5966613,3.6006398,3.6044903,3.602245,3.5909572,3.6052814,3.6040578,3.5997136,3.6062608,3.60022,3.5923944,3.6064458,3.5993676,3.598902,3.5919726,3.613689,3.6105733,3.6277463,3.619248,3.6100445,3.6136215,3.6166372,3.6080244,3.605017,3.6130958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.684768,3.6768725,3.6687608,3.6670172,3.6652503,3.6726909,3.6676815,3.6641698,3.6689992,3.671737,3.6708014,3.6718414,3.6511202,3.6510046,3.6638596,3.662357,3.6449263,3.653543,3.6434252,3.6611433,3.6557894,3.6472392,3.6477253,3.6492116,3.6547148,3.6459732,3.6512475,3.6516228,3.644934,3.6509216,3.648922,3.6693614,3.6560855,3.670049,3.66201,3.672691,3.6631382,3.6716676,3.6764507,3.666848,3.668263,3.6766994,3.6699421,3.6832418,3.6825109,3.683391,3.6918755,3.6964257,3.6949255,3.6922262,3.695601,3.6897085,3.6935942,3.690144,3.6734798,3.6675642,3.6413395,3.615014,3.6040206,3.6051912,3.5886989,3.5734696,3.5701094,3.5575576,3.5465553,3.5366514,3.497441,3.4809031,3.4712887,3.4604168,3.4396968,3.4332538,3.4233851,3.4045975,3.4020975,3.3977594,3.3993542,3.3878067,3.3886986,3.37766,3.377889,3.369785,3.353536,3.3520553,3.3545454,3.3525944,3.3527203,3.3535345,3.3571293,3.3543994,3.353501,3.3507876,3.3633668,3.357128,3.3577373,3.3567364,3.3575542,3.3702364,3.363222,3.3630145,3.3703697,3.3684077,3.3685336,3.3686912,3.3822303,3.388946,3.3895667,3.3963082,3.40317,3.4086058,3.4127357,3.4019592,3.3973353,3.4143245,3.4275515,3.4342117,3.4327085,3.4625382,3.450069,3.4257274,3.4326432,1.8439168,3.6157863,3.6015909,3.5849388,3.5656588,3.6135697,3.6086311,3.5802045,3.5945005,3.5987983,3.6020854,3.6112561,3.6158652,3.6151493,3.6124518,3.6107922,3.611467,3.6238995,3.60907,3.619738,3.6095808,3.615505,3.6208887,3.6295981,3.6354644,3.63244,3.6319747,3.6432939,3.611812,3.6281972,3.6573079,3.6559083,3.6617336,3.652575,3.6557615,3.6527987,3.6505454,3.6609292,3.6736758,3.672,3.675036,3.6620493,3.6774511,3.6793587,3.6874013,3.687044,3.6912072,3.6928377,3.696476,3.695338,3.701143,3.7073786,3.7111151,3.7261422,3.7530365,3.7337592,3.731622,3.7367444,3.7419043,3.7409344,3.7424753,3.753412,3.759552,3.7680311,3.7610705,3.7673821,3.780103,3.7797108,3.7796488,3.7734091,3.767792,3.7826722,3.7837384,3.7786238,3.7751791,3.7947419,3.7974684,3.7855616,3.782302,3.793522,3.7947698,3.794412,3.7812276,3.785645,3.7835171,3.7742991,3.7601714,3.7733247,3.7787755,3.7831159,3.7836254,3.7884245,3.7792702,3.777729,3.7705314,3.771875,3.7917113,3.786047,3.7848573,3.785388,3.787465,3.7899396,3.7861862,3.7726035,3.7785635,3.7807841,3.7770202,3.7618837,3.7634358,3.761278,3.7582755,3.7639995,3.7633579,3.762719,3.7582207,3.76016,3.754242,3.7618115,3.7655957,3.7666743,3.7696555,3.7572398,3.7611248,3.7545662,3.7597723,3.7650633,3.7613473,3.761776,3.7739127,3.7767591,3.7711608,3.771341,3.7674599,3.7707412,3.772685,3.7584622,3.7445848,3.748981,3.7555015,3.7748713,3.7706227,3.8353846,3.8413372,3.831315,3.835936,3.8382459,3.8342419,3.8286588,3.8339322,3.8355362,3.8373601,3.8498652,3.837697,3.8441114,3.8505785,3.8469033,3.852775,3.856938,3.8642821,3.8669777,3.865182,3.8735623,3.869824,3.8700917,3.8697212,3.8700633,3.8708,3.861715,3.870409,3.875708,3.8611026,3.8678305,3.8558047,3.8541214,3.838719,3.8409266,3.8559227,3.8536642,3.8669455,3.862958,3.8710675,3.8705647,3.8749373,3.8699102,3.8648744,3.8637056,3.8749435,3.8694067,3.8680227,3.8766031,3.8853002,3.8798673,3.8814101,3.8867054,3.884197,,,,,,,,,,,
3.7729955,3.777203,3.7894976,3.777124,3.7772086,3.7760122,3.7724485,3.7651289,3.761056,3.764629,3.769763,3.7617836,3.7553735,3.757019,3.7546303,3.7562635,3.760832,3.7622619,3.749923,3.7523184,3.7486482,3.7570076,3.7539172,3.757745,3.7507637,3.7506602,3.747148,3.753344,3.7537336,3.7592096,3.7496974,3.7546914,3.751067,3.7481148,3.749637,3.7514713,3.7468143,3.7442484,3.74009,3.7522,3.7502534,3.748648,3.75522,3.737303,3.7589843,3.708192,3.7437408,3.7445931,3.7438247,3.7424426,3.7339604,3.7216372,3.722764,3.713674,3.704453,3.6877632,3.6818612,3.673808,3.6519997,3.6453464,3.6314135,3.6311364,3.6084654,3.5966496,3.5663977,3.568833,3.5467052,3.5431826,3.525247,3.5118225,3.4957902,3.484599,3.4729185,3.4661353,3.4735434,3.4593213,3.4488785,3.4473855,3.4203165,3.4123456,3.4100263,3.4007096,3.39217,3.3668826,3.3674684,3.3553026,3.3515744,3.3482888,3.3522043,3.3517172,3.343096,3.3468826,3.3524227,3.3479848,3.3439238,3.351235,3.3444111,3.3433533,3.347681,3.3459945,3.3445346,3.3451517,3.3546665,3.3572865,3.3665528,3.3686154,3.374476,3.3748896,3.3782523,3.3914464,3.3382502,3.0892482,3.4553206,3.4196148,3.507032,3.5323248,3.537093,3.563517,3.5581188,3.5505295,3.5586667,3.552579,3.5699708,3.5653124,3.5662642,3.5759826,3.5701337,3.5756512,3.5577435,3.5600815,3.557951,3.5616379,3.564446,3.5694647,3.5687957,3.57647,3.5876107,3.5833864,3.5829659,3.5758893,3.5905554,3.5875921,3.577032,3.5829287,3.5932853,3.58707,3.5995991,3.5908172,3.6043315,3.6028712,3.602898,3.6029527,3.595821,3.607075,3.5979521,3.5954072,3.6052113,3.6191576,3.6260314,3.622879,3.635312,3.6656978,3.660974,3.660848,3.6680088,3.6809952,3.6811101,3.6748908,3.6780996,3.6688993,3.6743977,3.681181,3.7033024,3.704835,3.6901455,3.6945345,3.686209,3.6957407,3.7141,3.7199466,3.7106915,3.7169585,3.7122478,3.7050188,3.708908,3.7049186,3.7139308,3.7090046,3.720333,3.7207308,3.7274745,3.7269678,3.7131069,3.7223375,3.725776,3.725907,3.7188673,3.7207062,3.7210581,3.7219884,3.7031016,3.7066643,3.701792,3.6831229,3.663086,3.683881,3.650111,3.1226764,3.4462855,3.3832724,3.5708473,3.636831,3.7020004,3.7474155,3.6100566,3.6469088,3.6583185,3.6527483,3.6665158,3.6522722,3.636546,3.6153283,3.6273568,3.6186795,3.6256254,3.6040726,3.6135926,3.6114335,3.6077318,3.5805488,3.6093085,3.5846925,3.5884795,3.5854418,3.567145,3.5862694,3.5771074,3.5690238,3.570905,3.5646691,3.568044,3.5724163,3.5724826,3.5672147,3.564373,3.567998,3.5629015,3.5637825,3.5647118,3.568409,3.5781608,3.5762935,3.581776,3.5793505,3.577181,3.5845823,3.5858123,3.5877259,3.5926135,3.5911162,3.5840447,3.5810266,3.5675488,3.589303,3.604568,3.5934665,3.6066787,3.6017933,3.619128,3.6343892,3.6290672,3.6034236,3.6049728,3.6280954,3.6191366,3.6198363,3.6172302,3.635195,3.6323626,3.6362777,3.6341987,3.640742,3.6411436,3.6402133,3.6446633,3.6405985,3.6549797,3.6605685,3.6684904,3.6652281,3.6841052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.165775,3.160775,3.1630237,3.1602778,3.1650755,3.151685,3.1654196,3.1673388,3.175225,3.1705415,3.1589098,3.164817,3.1669908,3.1712692,3.167426,3.17146,3.1714797,3.167232,3.1760917,3.1700442,3.1639132,3.1662855,3.1738207,3.166139,3.1739318,3.1727555,3.166191,3.1666687,3.1646893,3.1662984,3.1645262,3.1686919,3.1635273,3.1691067,3.1681259,3.1672227,3.1693795,3.1703365,3.169787,3.1706812,3.172571,3.166362,3.170663,3.174676,3.172838,3.179439,3.182322,3.1771894,3.1918962,3.1774383,3.1729102,3.1778846,3.169942,3.1718404,3.1685705,3.1633294,3.151426,3.1387284,3.1267755,3.1161,3.11337,3.106507,3.0866325,3.077913,3.0500076,3.0429704,3.0345683,3.022614,3.0140266,3.0054069,2.9918013,2.9839578,2.9593537,2.9577506,2.950048,2.941326,2.938995,2.919142,2.9220126,2.9210665,2.9248314,2.9063241,2.901564,2.9060333,2.902287,2.8998363,2.8985074,2.9040349,2.8961911,2.9040883,2.9004774,2.9011793,2.9117978,2.901252,2.9103305,2.9205937,2.9153004,2.9185305,2.9162307,2.9273915,2.9375792,2.940899,2.9402244,2.9470727,2.9582746,2.9637766,2.9598472,2.9822521,2.9848702,2.9907503,2.9944592,2.991825,2.9923744,3.0020065,3.012674,3.0145657,3.024248,3.0299406,3.0293593,3.0523992,3.066351,3.0764387,3.0793748,3.0813398,3.0738368,3.0776074,3.0888155,3.0869303,3.090939,3.0903409,3.0985765,3.096213,3.1052833,3.1070027,3.115566,3.1159894,3.1142375,3.1381931,3.127041,3.136311,3.1322386,3.1355295,3.1410627,3.151932,3.138325,3.1421309,3.1419337,3.148265,3.1492696,3.151933,3.1534116,3.1433964,3.1418734,3.1437662,3.15542,3.154898,3.1494763,3.1537056,3.1301544,3.1397016,3.142087,3.1436362,3.1435673,3.1435552,3.1460373,3.1523812,3.1422505,3.149601,3.140833,3.1419258,3.1435156,3.1411483,3.141073,3.139135,3.1336262,3.144967,3.1397326,3.1403704,3.1616545,3.151561,3.1618557,3.1521297,3.1592526,3.1562297,3.1564856,3.1447997,3.1521716,3.156992,3.159326,3.1649983,3.1612813,3.1757846,3.162506,3.1721406,3.1808708,3.1791618,3.1829126,3.184133,3.1818223,3.1815455,3.1943197,3.1942518,3.1919472,3.1938286,3.1967063,3.1908784,3.2003028,3.2078707,3.1974144,3.195295,3.208201,3.2042818,3.2032,3.2125885,3.2134323,3.21512,3.217605,3.2195249,3.222848,3.2198248,3.2278068,3.2304707,3.2327602,3.2279055,3.2317498,3.2315283,3.2474563,3.2423534,3.2352884,3.2287726,3.2309272,3.2358234,3.2419326,3.2567368,3.2641165,3.2525556,3.2552361,3.2578561,3.2595887,3.258421,3.2568786,3.2718182,3.2681854,3.2687266,3.2630157,3.245267,3.2559025,3.2606792,3.254734,3.2629092,3.255845,3.2351289,3.2641964,3.2533855,3.2587373,3.2573688,3.260743,3.256453,3.2619543,3.2538357,3.2610567,3.2756715,3.264696,3.2628336,3.2699053,3.2737668,3.2702506,3.2686892,3.257629,3.2742536,3.2791057,3.2726824,3.2791543,3.2720916,3.276954,3.2736247,3.278524,3.2823627,3.2780523,3.278131,3.275904,3.2822955,3.291555,3.291451,3.296892,3.2965245,3.2942455,3.2941055,3.3036873,3.2937245,3.301407,3.301302,3.313974,3.3132172,3.3046286,3.3066962,3.3166466,3.31506,3.3170779,3.318545,3.318409,3.3221464,3.3169816,3.317301,3.3173306,3.3153553,3.3253279,3.3224452,3.3198786,3.3243704,3.3236132,3.3211248,3.3259866,3.320056,3.3021033,1.1791066,1.4091278,,,,,,,,,,
3.6138792,3.6177056,3.6158628,3.6136224,3.6228578,3.6142104,3.6153564,3.6115463,3.6182404,3.6018882,3.6103747,3.6083899,3.6144567,3.5954936,3.5911493,3.5935588,3.5868073,3.5945995,3.5893705,3.5913892,3.5827255,3.5906248,3.6032522,3.582855,3.5891857,3.598292,3.587642,3.605483,3.596468,3.5951085,3.5866504,3.5936751,3.6039274,3.5933242,3.5972767,3.6047199,3.605824,3.5970914,3.5951016,3.6102662,3.6044123,3.6124194,3.6014364,3.6175506,3.61776,3.6075873,3.603859,3.5820491,3.592111,3.5781748,3.5888977,3.5728378,3.5740287,3.5717485,3.5775256,3.573947,3.5526645,3.5328078,3.5032196,3.4902067,3.4851356,3.4837184,3.464691,3.4419315,3.421643,3.41946,3.4076545,3.3866093,3.3885553,3.3643653,3.3536859,3.33363,3.3270836,3.3309157,3.29974,3.2843559,3.28659,3.2913704,3.2784727,3.2754302,3.2709174,3.2511804,3.2507517,3.2378027,3.2342951,3.234376,3.229671,3.23032,3.224398,3.2281902,3.2289994,3.225818,3.2167563,3.2189043,3.2150815,3.2224977,3.2116668,3.2158182,3.2186196,3.2191837,3.2205338,3.2224054,3.2123086,3.220522,3.2208574,3.2215176,3.217467,3.2223635,3.2262492,3.2227495,3.2327497,3.2253506,3.2375133,3.245808,3.2463405,3.2364142,3.2410948,3.23586,3.2299016,1.3584013,1.9345945,2.2644162,3.3588793,3.3469968,3.3342378,3.3184004,3.3228273,3.3321722,3.3192716,3.3244245,3.316934,3.325922,3.3287163,3.3139162,3.3075316,3.3071635,3.3077145,3.3036005,3.3137379,3.3059082,3.3103786,3.3075292,3.3283377,3.29464,3.311542,3.304443,3.2983875,3.3075638,3.3047488,3.3065004,3.3028126,3.3175316,3.3129847,3.3101397,3.3096454,3.3162775,3.3172357,3.331835,3.342966,3.3394835,3.3479471,3.3456385,3.3628561,3.3594246,3.3675895,3.3689833,3.366572,3.3674417,3.3821616,3.3893764,3.3791788,3.3875408,3.4142966,3.3994064,3.3839953,3.3986275,3.4036276,3.419556,3.4127424,3.421602,3.4250643,3.416015,3.422573,3.4273188,3.439447,3.4348152,3.4334323,3.4480963,3.452658,3.465094,3.4745169,3.4736195,3.4682739,3.4791503,3.480348,3.48416,3.4909725,3.4921663,3.4765065,3.4927857,3.4611678,3.4908257,3.4770818,3.4858022,3.50213,3.524233,3.5076513,3.5223157,3.5272048,3.5122895,3.5052695,3.5055096,3.5072968,3.5028918,3.504422,3.5072546,3.5019708,3.5048218,3.5038908,3.5034356,3.50447,3.5013494,3.5015297,3.503468,3.4994998,3.4985087,3.5009027,3.499751,3.5018373,3.4909317,3.4944935,3.4833953,3.483793,3.4881191,3.4749284,3.4804769,3.478447,3.4593785,3.4657729,3.4558158,3.4663744,3.4486823,3.4489393,3.4443862,3.4238048,3.4205306,3.4183347,3.442192,3.4258304,3.4359412,3.446958,3.4392438,3.4357457,3.426874,3.4300544,3.4214127,3.4263477,3.4140234,3.4213846,3.424421,3.4163132,3.4128504,3.416441,3.413141,3.4170935,3.409272,3.4009643,3.414842,3.415258,3.4230669,3.43069,3.431248,3.4329662,3.4408498,3.437916,3.4367704,3.4390306,3.443362,3.4417832,3.44782,3.4526656,3.4448361,3.4525259,3.443096,3.445596,3.449404,3.4535303,3.452667,3.4631848,3.452857,3.4661524,3.4668002,3.46577,3.462934,3.4811263,3.4836016,3.516877,3.4913154,3.4882805,3.4807696,3.4983127,3.4869766,3.4927168,3.4880607,3.487745,3.4889374,3.4891765,3.5054984,3.4919567,3.5084841,3.504175,3.5049255,3.5066261,3.5067232,3.4994693,3.5113473,3.5016048,,,,,,,,,,
3.8474462,3.8471038,3.84664,3.8486896,3.8452775,3.8463125,3.8459523,3.8415725,3.840496,3.8438807,3.849695,3.8490915,3.846479,3.8478694,3.837367,3.8341665,3.8486013,3.8419309,3.8445337,3.8493292,3.851601,3.839626,3.844449,3.8427022,3.8399415,3.842903,3.8494298,3.8412416,3.8469234,3.8335242,3.8565717,3.8499243,3.8391423,3.8584857,3.8532646,3.8493407,3.861573,3.8505018,3.851084,3.8525147,3.8530512,3.8494294,3.8510878,3.8491755,3.8548458,3.8617027,3.8539612,3.8632364,3.8459496,3.852284,3.8412712,3.8298573,3.819608,3.8089004,3.78755,3.7684605,3.7515678,3.7334468,3.7246375,3.7131972,3.703378,3.6759202,3.664689,3.6450365,3.6332526,3.60096,3.5708005,3.5713272,3.567419,3.540901,3.5189838,3.513587,3.4910104,3.473441,3.4749904,3.47863,3.4739232,3.4726555,3.4577036,3.4448311,3.4440467,3.4414055,3.4407396,3.42273,3.4167557,3.4156156,3.424845,3.4233088,3.4208348,3.4183567,3.4198399,3.4147785,3.415025,3.4075909,3.4282393,3.4211397,3.423468,3.4199,3.4189177,3.4221618,3.4261224,3.426135,3.4304578,3.434124,3.4489458,3.4478052,3.4485505,3.4599397,3.4623644,3.47478,3.4759712,3.4709833,3.448609,3.4410522,3.4331713,2.344302,3.2045171,3.2814498,3.3503675,3.4001482,3.4798365,3.5479062,3.6032653,3.6164951,3.6345658,3.6459005,3.6474895,3.659643,3.685048,3.6898122,3.6837888,3.7038672,3.7008562,3.6989422,3.7198753,3.7118566,3.708921,3.7134233,3.7240822,3.718697,3.7151744,3.7280836,3.7277157,3.7307432,3.735432,3.7457876,3.7406473,3.7485435,3.7507982,3.754537,3.768111,3.7667205,3.7581284,3.7652683,3.7585227,3.762896,3.7587333,3.7620978,3.7867508,3.7896109,3.808598,3.8036692,3.8108084,3.805976,3.8112566,3.808562,3.8130598,3.8264418,3.8173237,3.8338158,3.8357408,3.8427808,3.863372,3.8632252,3.8354363,3.8460262,3.8728795,3.8681278,3.8907726,3.8947506,3.8779025,3.8905344,3.89342,3.8913217,3.884803,3.8936718,3.8950686,3.905317,3.909818,3.9144113,3.9229953,3.9265516,3.935071,3.9407594,3.9351032,3.9363296,3.9552732,3.9510868,3.9478898,3.9436054,3.9454246,3.9531076,3.95536,3.9459987,3.9634373,3.9454336,3.943298,3.940131,3.9442098,3.9452686,3.940118,3.9343166,3.9294195,3.9019368,2.4299815,2.468233,2.6477523,3.4689527,3.3977692,3.855368,3.8386183,3.8117447,3.7971783,3.7879465,3.8261614,3.8290048,3.8410985,3.84234,3.838589,3.8463778,3.837461,3.8428469,3.8386045,3.8296359,3.8160307,3.8364816,3.8217287,3.818339,3.8157074,3.801623,3.8085616,3.7979767,3.7822247,3.7893682,3.790023,3.7586696,3.736923,3.770088,3.769762,3.7532403,3.7709482,3.771492,3.7837384,3.7682915,3.764959,3.7682538,3.7676299,3.7595196,3.7654727,3.7694135,3.7715182,3.7855227,3.7819476,3.7830188,3.7807086,3.8073082,3.7997303,3.7980566,3.8012064,3.8009617,3.8014975,3.81636,3.8117375,3.8137958,3.8163724,3.8068867,3.8065083,3.812029,3.8177555,3.8244455,3.8174286,3.8116632,3.8151326,3.8162875,3.828933,3.823876,3.8210735,3.8266146,3.8177989,3.8137236,3.8118012,3.8150742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.359677,3.3444395,3.3408968,3.3403497,3.3449137,3.338791,3.3425848,3.3436224,3.3378544,3.3299806,3.332302,3.3243096,3.319416,3.3209617,3.3196485,3.3185585,3.3042257,3.3210511,3.3040922,3.3165355,3.3152118,3.3109488,3.3131263,3.313629,3.303324,3.306152,3.3100283,3.3064451,3.3055348,3.3041887,3.3000104,3.2851136,3.2912889,3.286004,3.2874935,3.2879019,3.2951329,3.2826028,3.2883313,3.2919147,3.2859106,3.296031,3.2920537,3.2781427,3.2871804,3.291317,3.2765172,3.301448,3.2908514,3.287977,3.2711482,3.2825682,3.286779,3.279067,3.2838578,3.273961,3.2600572,3.2611642,3.255578,3.2429407,3.2393415,3.2378757,3.2287447,3.1985984,3.1908724,3.168702,3.159171,3.149601,3.1411438,3.1341238,3.1460516,3.1332762,3.1224387,3.1142375,3.0946417,3.095237,3.08745,3.0892045,3.075181,3.0704267,3.0661979,3.074165,3.0604916,3.0658116,3.066974,3.0570574,3.0514038,3.0524008,3.0433464,3.0495973,3.039542,3.0382037,3.0530732,3.0494707,3.0363214,3.0526934,3.062593,3.0582032,3.073622,3.0712383,3.069521,3.0789762,3.0756648,3.0829391,3.0782056,3.0823317,3.0753174,3.066363,3.0665963,3.027438,3.1830602,3.1935687,3.1674855,3.1840699,3.1930962,3.2222514,3.209844,3.218428,3.2164407,3.2249792,3.2299073,3.225761,3.2367527,3.2387903,3.2341678,3.2457588,3.2443345,3.2496254,3.2478483,3.2501576,3.2662416,3.2573512,3.247455,3.2571404,3.239311,3.2379568,3.2505102,3.2412121,3.247883,3.254954,3.2549014,3.253715,3.257817,3.2594821,3.2605674,3.2687027,3.2681315,3.275515,3.2803247,3.2741132,3.277163,3.279381,3.288851,3.2822917,3.3060274,3.315474,3.2927456,3.3131948,3.3164973,3.3365314,3.336734,3.336851,3.351405,3.3508048,3.3520677,3.35449,3.3659737,3.3688738,3.3729692,3.3776793,3.3854482,3.3612094,3.3596377,3.4082565,3.426259,3.444742,3.447613,3.4450982,3.4509323,3.4574378,3.4646919,3.4618788,3.461657,3.4666553,3.46385,3.4630222,3.4674397,3.4670844,3.4713569,3.4742682,3.488985,3.470722,3.4794574,3.4921842,3.4946184,3.4907615,3.4831352,3.4788992,3.498055,3.4979582,3.5119493,3.5044978,3.5123017,3.510334,3.510657,3.5177968,3.516603,3.5171304,3.520165,3.5286317,3.5363395,3.5315669,3.532661,3.540275,3.5367606,3.5270526,3.537323,3.5277622,3.5325823,3.5401933,3.5317543,3.5415642,3.5601032,3.5623999,3.5565028,3.5640225,3.5595975,3.5621097,3.5657341,3.5619886,3.5557694,3.5635846,3.5552733,3.5657008,3.5562663,3.5575893,3.5556617,3.5594337,3.556887,3.561278,3.5587156,3.5593672,3.5645003,3.5578299,3.558489,3.5580816,3.5563958,3.5594974,3.5637004,3.5691738,3.6013536,3.5585735,3.5682845,3.567144,3.5393875,3.5502393,3.5660374,3.5623858,3.5680423,3.559282,3.5506918,3.57063,3.5701778,3.554146,3.5464473,3.576274,3.5694072,3.5655737,3.5574863,3.5621743,3.554555,3.5665944,3.5589077,3.5564368,3.5539606,3.5550752,3.566255,3.550222,3.5572305,3.5540318,3.5571463,3.5761302,3.5361006,3.5482059,3.5624614,3.5535207,3.5498347,3.5453954,3.5529273,3.5439303,3.549208,3.5358615,3.5472772,3.5360382,3.5370076,3.53947,3.543629,3.5359344,3.5214813,3.5277636,3.520856,3.5214162,3.5252519,3.5196354,3.5181804,,,,,,,,,,,,,,,,,,,,,,
