t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442
3.8111894,3.8175359,3.8212433,3.8257625,3.8023145,3.8064406,3.8069947,3.8073719,3.7979,3.7875698,3.7953582,3.7984602,3.8079052,3.8173134,3.806314,3.8023043,3.8162796,3.7913713,3.809685,3.788814,3.7944174,3.8111382,3.8081107,3.8173418,3.8106697,3.7988174,3.8089778,3.7950637,3.8037565,3.8244348,3.807244,3.7847776,3.8107662,3.800228,3.8050606,3.8052895,3.806102,3.8164036,3.8100274,3.8142328,3.8006687,3.7930322,3.8176038,3.8104956,3.8231926,3.8019817,3.8138053,3.8222656,3.815186,3.8273392,3.8229132,3.7913926,3.7787466,3.7762523,3.7723918,3.763064,3.7478707,3.727795,3.7027354,3.6899867,3.6516578,3.6286213,3.605011,3.594795,3.603515,3.5920827,3.5896847,3.5638838,3.547116,3.5501597,3.5468504,3.5392501,3.5430934,3.5134861,3.5060866,3.461819,3.4741259,3.450282,3.449839,3.449449,3.4419568,3.4313715,3.4192321,3.4233732,3.4066818,3.4462082,3.4356148,3.4267554,3.4367492,3.4329035,3.4263315,3.4312246,3.4374506,3.4375732,3.4300141,3.4508502,3.4491272,3.4506083,3.4899902,3.4727159,3.5137908,3.5235603,3.51625,3.5123656,3.5342267,3.5399497,3.5405223,3.5447385,3.550128,3.5517032,3.5655708,3.5783706,3.5700412,3.5966752,3.580999,3.5994544,3.5862267,3.590993,3.5863538,3.589827,3.6036081,3.6109185,3.6251357,3.617564,3.6208324,3.6125424,3.6467903,3.6400678,3.6453886,3.6547134,3.6538525,3.6593614,3.653622,3.6576734,3.6780472,3.6538417,3.6816633,3.699807,3.665217,3.7000155,3.708977,3.7099714,3.7082658,3.7113855,3.7297843,3.717541,3.7344477,3.7181787,3.7098174,3.717628,3.7282522,3.7368734,3.7486207,3.7290688,3.7621176,3.758586,3.760891,3.7612104,3.7579558,3.7589486,3.7628143,3.76433,3.76704,3.7863543,3.7839315,3.7623615,3.7834015,3.7573552,3.7876823,3.7916217,3.7982962,3.7633452,3.763345,3.7854345,3.798292,3.7812726,3.7912767,3.7950277,3.8060899,3.8017468,3.796034,3.790353,3.8128774,3.7833843,3.7940364,3.7921984,3.7809994,3.796112,3.7843242,3.7912416,3.804431,3.796595,3.7840319,3.7819364,3.7892704,3.7788024,3.7927215,3.7760935,3.7806895,3.785772,3.7770402,3.8018873,3.7874117,3.7991657,3.8036766,3.7979784,3.7932634,3.794881,3.7967374,3.8094947,3.7858894,3.8050458,3.803866,3.7852154,3.7935843,3.7942696,3.7926354,3.8034604,3.8037598,3.810084,3.800305,3.8088589,3.7979116,3.8030763,3.8066075,3.810461,3.7965305,3.7998474,3.800789,3.8191023,3.816265,3.8184743,3.8079417,3.8251724,3.8186336,3.8067338,3.8158948,3.8096235,3.8206644,3.816656,3.8159292,3.8216996,3.811319,3.8316364,3.820594,3.8327935,3.8384805,3.8519156,3.8457172,3.838066,3.8343267,3.8459773,3.8460722,3.8260436,3.8514507,3.854182,3.8726473,3.8643415,3.8742652,3.909037,3.8697183,3.8695753,3.8915164,3.8785226,3.8895319,3.8960252,3.8787467,3.8741693,3.8796573,3.8881693,3.891366,3.878413,3.8818357,3.8877614,3.8900325,3.8803313,3.885943,3.8785186,3.8947082,3.8724608,3.884529,3.87546,3.8853517,3.8899565,3.8677561,3.8731725,3.8834376,3.8628154,3.88623,3.8805938,3.865931,3.875888,3.857307,3.850354,3.8506613,3.8647268,3.8637254,3.8776994,3.87564,3.8707457,3.8521092,3.859842,3.8605618,3.8649936,3.8822837,3.8866975,3.8883853,3.8801806,3.8829246,3.88144,3.871848,3.8694124,3.8783588,3.850536,3.881808,3.8775039,3.8781924,3.884639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8239346,3.8157573,3.8071632,3.824956,3.8210425,3.8232532,3.8187683,3.8211555,3.823643,3.8151388,3.823826,3.8326478,3.8219209,3.828283,3.8289723,3.8227382,3.854738,3.8288746,3.8423169,3.84403,3.837984,3.859333,3.8497033,3.849714,3.8551114,3.864709,3.858639,3.8699522,3.8656902,3.8684754,3.8580945,3.900741,3.8530197,3.8886821,3.9072018,3.910122,3.8953283,3.9142263,3.9194145,3.9221652,3.9318254,3.9054284,3.930505,3.9202116,3.928779,3.9437315,3.9259696,3.9175234,3.9266067,3.903735,3.8667812,3.8571715,3.8513322,3.8502858,3.8498685,3.8117588,3.8136065,3.8088894,3.7856617,3.7746303,3.7447977,3.7161307,3.6754537,3.651174,3.627045,3.6230106,3.6133807,3.6078596,3.592106,3.5825188,3.570409,3.5616796,3.5474756,3.551161,3.5431938,3.533901,3.5158486,3.5329063,3.536049,3.5206172,3.520657,3.498696,3.4869123,3.5042272,3.484268,3.484919,3.5033953,3.4759734,3.5029323,3.4874773,3.496562,3.4952154,3.4866822,3.4936576,3.4963791,3.515025,3.5128486,3.5216446,3.5217545,3.5039747,3.526556,3.5011675,3.50715,3.503167,3.5233185,3.5280278,3.5277596,3.5376642,3.5667253,3.5810041,3.5669477,3.581538,3.5873713,3.597046,3.593272,3.6035647,3.6032784,3.60844,3.6196265,3.6330783,3.634844,3.644684,3.6659324,3.67321,3.6602466,3.6695545,3.6591156,3.6555493,3.6790416,3.6872184,3.6758344,3.6723464,3.7043183,3.7145896,3.7167068,3.709055,3.684792,3.7232137,3.731851,3.7219436,3.7411253,3.723141,3.737613,3.7634106,3.741284,3.7372508,3.7439702,3.762648,3.7227907,3.7422504,3.7495046,3.737711,3.741029,3.726531,3.744393,3.765403,3.7271967,3.7612762,3.749786,3.737393,3.7536948,3.7480197,3.736587,3.759119,3.750809,3.7469,3.7610304,3.75806,3.7432706,3.745677,3.7480464,3.7344246,3.7327383,3.747664,3.74339,3.7598534,3.750392,3.749429,3.7615132,3.7655284,3.7510476,3.7545788,3.7647204,3.7503288,3.7403042,3.754565,3.7659216,3.744934,3.7775924,3.7525792,3.7448277,3.7629683,3.7740757,3.7758665,3.7937698,3.7918968,3.7671876,3.8019662,3.7885602,3.8110497,3.8263552,3.827466,3.819158,3.8392928,3.830811,3.8252423,3.8324218,3.826837,3.833362,3.8177829,3.8037565,3.81962,3.8177009,3.838262,3.8442001,3.8291304,3.8449502,3.8353508,3.8440406,3.8321455,3.8364356,3.8190153,3.8085546,3.8310134,3.823347,3.8417091,3.8272831,3.8360937,3.8232136,3.8075392,3.8199985,3.8295941,3.8169296,3.7847252,3.7912273,3.800932,3.8120816,3.7794673,3.8106842,3.7977483,3.7979991,3.8136823,3.801917,3.7837927,3.7889996,3.7615054,3.7917106,3.7621715,3.7780614,3.7816348,3.788578,3.7802622,3.7823586,3.7803972,3.7934108,3.7855716,3.7846606,3.7825236,3.7756429,3.7618155,3.7800202,3.7762566,3.7830064,3.7830105,3.7711363,3.7757804,3.7525685,3.7791307,3.753807,3.7746098,3.7643108,3.7541473,3.773181,3.7904348,3.7858484,3.7933435,3.773822,3.7932968,3.803062,3.8054295,3.8075492,3.800011,3.77738,3.7764306,3.7709496,3.815991,3.799631,3.8075664,3.8151286,3.7827153,3.793548,3.7987168,3.8237064,3.827306,3.8029442,3.8120131,3.8482447,3.8385513,3.8434448,3.8248832,3.8521523,3.8626678,3.849336,3.8656106,3.8558278,3.8622832,3.8697896,3.8662941,3.859925,3.861143,3.864836,3.8608875,3.8629465,3.8631964,3.8716295,3.8721113,3.864831,3.8639946,3.8864877,3.8701355,3.8795333,3.8736985,3.880011,3.8938468,3.9016862,3.8788319,3.9004452,3.8932552,3.8889139,3.8897204,3.90788,3.8930397,3.8938537,3.8996427,3.9001124,3.899193,3.9002404,3.905103,3.8989356,3.9086092,3.8966436,,,,,,,,,,,,,,,
4.0239673,4.022004,4.0200276,3.9915864,4.0137935,4.0025096,4.000669,3.9869628,3.969468,3.959643,3.9729116,3.958902,3.9641392,3.9660354,3.9558747,3.9544222,3.9644284,3.949324,3.958903,3.9608555,3.9434671,3.9507184,3.9500024,3.9517066,3.943076,3.9571025,3.943597,3.9506633,3.930216,3.9257133,3.946977,3.9463892,3.9200165,3.9357374,3.9150934,3.9096117,3.8975356,3.8989797,3.9194684,3.9196093,3.8925455,3.9081173,3.8988936,3.8943367,3.9105277,3.889754,3.8926828,3.898565,3.888209,3.8771496,3.8791475,3.8838887,3.862004,3.8536804,3.8437862,3.8248374,3.7842605,3.7538729,3.6987484,3.7022724,3.6919105,3.6919465,3.6733103,3.6651745,3.6229146,3.606904,3.593866,3.576655,3.581939,3.544551,3.5354142,3.5353813,3.5211437,3.494824,3.4966311,3.4880717,3.4761987,3.4690232,3.462239,3.4766622,3.4655828,3.4669878,3.4609892,3.4456491,3.465544,3.4652061,3.4551003,3.457821,3.447542,3.4383516,3.4582367,3.442756,3.462308,3.4605522,3.4607182,3.4609513,3.4681685,3.4682443,3.467933,3.4719813,3.467941,3.4887156,3.4880085,3.4992092,3.506801,3.5171602,3.5136154,3.5365217,3.5322716,3.5509253,3.5540228,3.5442529,3.5839956,3.5799427,3.5716836,3.6294208,3.6052775,3.6253943,3.6443822,3.660445,3.6511176,3.6570125,3.6895375,3.685009,3.6892717,3.6945481,3.711893,3.7007327,3.706375,3.7346363,3.7391794,3.7280252,3.750897,3.7567785,3.7338748,3.752692,3.7538242,3.7523534,3.748459,3.756431,3.770218,3.8021193,3.7721386,3.7897384,3.7863007,3.788854,3.802091,3.8063521,3.8003273,3.8077838,3.8148396,3.8258474,3.8228965,3.8152962,3.8242238,3.7923367,3.8218389,3.824259,3.8228467,3.816308,3.8287263,3.835197,3.8539658,3.8040009,3.8013058,3.8271022,3.8310623,3.8309324,3.845346,3.8253183,3.8670607,3.8773384,3.8745334,3.8888433,3.8921204,3.8572032,3.8953006,3.8868158,3.8911762,3.911057,3.9023287,3.924036,3.9113271,3.9075572,3.911392,3.9111962,3.9228685,3.9200985,3.9307475,3.9078178,3.9286897,3.9208465,3.9410822,3.93427,3.9342477,3.9367397,3.9616463,3.9639494,3.9707804,3.9756262,3.9732556,3.9811568,3.993799,3.9929895,4.00178,3.9844022,4.022346,4.0097017,4.006601,4.0111556,4.0334525,4.044238,4.0290413,4.0593157,4.063824,4.062397,4.060128,4.0807147,4.089401,4.094536,4.075839,4.11584,4.1092277,4.109141,4.112217,4.1045623,4.106888,4.111629,4.098046,4.1137004,4.120493,4.1342053,4.1337857,4.1263914,4.135616,4.1418176,4.1336074,4.1390076,4.1412487,4.1319804,4.1227627,4.132468,4.1395617,4.1289287,4.1293797,4.156554,4.1044717,4.1339836,4.165863,4.1519165,4.1610904,4.13555,4.141758,4.1011887,4.1237464,4.106555,4.110549,4.1162543,4.1273346,4.1167874,4.1112056,4.101574,4.114342,4.1244545,4.111757,4.1141,4.1127753,4.128317,4.1227956,4.1562834,4.1250243,4.143819,4.1403956,4.1445136,4.1278877,4.117586,4.1361713,4.1324472,4.144941,4.138852,4.1411414,4.13403,4.127297,4.1432695,4.1522937,4.143016,4.1635776,4.144285,4.1623487,4.126145,4.1505103,4.1510625,4.1436768,4.1325912,4.1456194,4.1642084,4.1534233,4.138923,4.148809,4.1679597,4.1305656,4.1289477,4.122917,4.1315985,4.153692,4.1460495,4.1382008,4.1279526,4.1467977,4.1519976,4.12883,4.131296,4.13731,4.1409287,4.1469865,4.1574855,4.1468496,4.1328325,4.1401286,4.1436315,4.154773,4.1255507,4.144252,4.142875,4.129227,4.1363344,4.133161,4.1423826,4.14209,4.131685,4.1369176,4.144274,4.128998,4.139271,4.1162353,4.117637,4.1313004,,,,,,,,,,,,,,,,,,,
3.6532927,3.6811666,3.6689541,3.6629949,3.6341493,3.6582882,3.663894,3.648904,3.6593554,3.6781485,3.666443,3.6637845,3.6668155,3.6558673,3.6551192,3.6793506,3.6648777,3.6783996,3.6607103,3.6972091,3.6862192,3.683166,3.6998506,3.6994245,3.6947453,3.691939,3.7165399,3.6983624,3.717071,3.7100644,3.7013779,3.7266893,3.7401183,3.719613,3.7223163,3.7390356,3.7276468,3.7387254,3.733074,3.7381194,3.7537575,3.7255695,3.7481577,3.7530193,3.7476273,3.7627757,3.7518144,3.7270105,3.7283587,3.7356389,3.7058496,3.6903677,3.6731265,3.6397512,3.6435676,3.6209917,3.6169736,3.618027,3.597965,3.5946283,3.5892985,3.561894,3.5551517,3.5343046,3.5112941,3.4934876,3.4588144,3.4468615,3.4277556,3.4192202,3.4026213,3.3996947,3.4060571,3.4001753,3.4017475,3.3548381,3.362812,3.3532891,3.340314,3.3323536,3.308654,3.32859,3.3203619,3.3227317,3.3153841,3.3198667,3.3207479,3.3356712,3.3090549,3.3279805,3.315151,3.3376367,3.3400922,3.31663,3.3373501,3.334076,3.3377235,3.3415697,3.3420603,3.3485496,3.3520894,3.350457,3.3830547,3.3968546,3.3970737,3.4119892,3.4130805,3.4374473,3.4449089,3.4662046,3.456888,3.4640174,3.4792595,3.4878392,3.5092812,3.5177796,3.5346117,3.5125544,3.5367203,3.5550401,3.5281134,3.5402875,3.5618699,3.5503778,3.5858703,3.581595,3.5946279,3.6113718,3.6025946,3.6205473,3.6196632,3.6103954,3.6511912,3.6202111,3.627909,3.6314256,3.627423,3.6365306,3.6372507,3.6454628,3.6410542,3.6501262,3.6743217,3.655633,3.6811419,3.7005062,3.7136173,3.7491987,3.7426796,3.7449753,3.757146,3.7539568,3.7547088,3.764328,3.7865393,3.78249,3.7657995,3.7788203,3.7683961,3.77037,3.771043,3.7774498,3.779058,3.7866108,3.766458,3.7821517,3.8023686,3.8088162,3.7894983,3.7915556,3.778233,3.7975872,3.7807534,3.7771459,3.7978287,3.7909663,3.7924268,3.7933688,3.7888813,3.780758,3.8051615,3.7754962,3.792752,3.7745478,3.798178,3.792324,3.7708077,3.805444,3.7881842,3.7756457,3.7920842,3.7819762,3.775061,3.7959597,3.8016264,3.7758245,3.7805057,3.7966785,3.791615,3.781428,3.7998142,3.7787657,3.7826142,3.7793543,3.7822373,3.782734,3.8075776,3.7918694,3.7784245,3.787499,3.7942646,3.781624,3.785852,3.7683723,3.7902555,3.7854393,3.81071,3.7909713,3.8135772,3.7956529,3.8073642,3.8005328,3.8166893,3.8068087,3.8018534,3.8017848,3.8136816,3.8113477,3.820391,3.8283482,3.81428,3.8246632,3.8132694,3.8323054,3.822166,3.8266816,3.8325536,3.832842,3.8315675,3.8376539,3.832939,3.8390346,3.834708,3.8332205,3.8442307,3.8279786,3.8244412,3.8461342,3.8398235,3.8440652,3.8433325,3.832013,3.8461,3.8377728,3.8423128,3.8473756,3.8508153,3.850322,3.8332975,3.8401413,3.845247,3.8426359,3.8362172,3.859795,3.8305075,3.8529966,3.858933,3.8448203,3.8209245,3.7960718,3.8187926,3.821019,3.823465,3.826135,3.830897,3.834083,3.8359768,3.8420784,3.8233376,3.8291976,3.8332374,3.811567,3.8437564,3.841352,3.8439212,3.84224,3.836098,3.8365002,3.8276787,3.8402097,3.8416088,3.8267932,3.8487084,3.8343852,3.8237076,3.8371542,3.862595,3.81867,3.8441575,3.842836,3.8226066,3.8380098,3.8373628,3.8359241,3.8308659,3.826403,3.8386858,3.836378,3.8454463,3.8292065,3.8477094,3.8159144,3.8442667,3.8450499,3.8389924,3.8163364,3.8624997,3.8197424,3.8179722,3.8394585,3.8265882,3.843569,3.8200855,3.829968,3.8435957,3.8317463,3.8368325,3.8395493,3.843549,3.8600817,3.8539858,3.8323057,3.836239,3.8390925,3.8223586,3.8361106,3.7987087,,,,,,,,,,,,,,,,,,,
4.0372148,4.000569,4.004827,3.9998336,4.0023594,3.9808805,3.9814281,3.9812357,3.9649737,3.9680734,3.9586806,3.9922054,3.9711654,3.9448705,3.9531424,3.962653,3.9428241,3.9456015,3.9373357,3.926612,3.9275894,3.9264205,3.928307,3.9289155,3.9255593,3.922436,3.9108706,3.9067054,3.898285,3.9064744,3.9153776,3.9051917,3.8982286,3.8933656,3.8973374,3.8717992,3.8959472,3.9011068,3.8883834,3.893285,3.8959498,3.8943455,3.8757153,3.8818164,3.8884695,3.8719885,3.8884063,3.8472562,3.8522267,3.8494015,3.8559344,3.8403285,3.850099,3.8363621,3.8180776,3.815007,3.7894177,3.762437,3.762737,3.741331,3.741431,3.7231917,3.7359405,3.7254245,3.6861818,3.6786966,3.674333,3.6526196,3.6226714,3.5960734,3.5656974,3.5800557,3.55252,3.5520453,3.5449739,3.538195,3.503832,3.5314276,3.5260975,3.5093489,3.4873347,3.4846244,3.4633737,3.4870088,3.4660347,3.4393103,3.4686775,3.4593017,3.457532,3.4483676,3.4458528,3.4505177,3.4521337,3.4428997,3.4559753,3.4434803,3.4699686,3.468836,3.4867072,3.4905703,3.4960895,3.4948277,3.5057364,3.5015848,3.5075662,3.505803,3.4980593,3.5374537,3.5181072,3.5517328,3.5488746,3.549127,3.5570664,3.568701,3.587037,3.5670135,3.5691972,3.5907829,3.610881,3.6193724,3.6139898,3.6045768,3.6132998,3.6068366,3.6013393,3.6300755,3.621885,3.6448333,3.6336744,3.6618223,3.6619747,3.6605546,3.674763,3.6583717,3.7234402,3.7128067,3.729179,3.7195451,3.7540193,3.7774208,3.7738113,3.7746704,3.7425692,3.7376962,3.7791672,3.7791243,3.7850342,3.7892878,3.7850688,3.7854059,3.7836757,3.8049338,3.7926185,3.7913756,3.8142412,3.801863,3.8079286,3.809326,3.8091493,3.8089724,3.8008974,3.8216293,3.8080726,3.8082123,3.8081195,3.8213806,3.836418,3.800521,3.7950819,3.8182023,3.8240294,3.8251493,3.8262703,3.80618,3.8233542,3.8260977,3.8326676,3.811118,3.8361304,3.8192859,3.8350766,3.8168356,3.84902,3.8350267,3.8409276,3.842049,3.8410785,3.847462,3.8485024,3.8544326,3.8462517,3.861474,3.8688176,3.8668046,3.8607767,3.8707478,3.87778,3.8850157,3.8880572,3.8842764,3.8818042,3.8835328,3.8960915,3.8839946,3.9016473,3.888937,3.8859727,3.8908315,3.8871264,3.90332,3.89441,3.8899834,3.9174006,3.8871047,3.9143982,3.904551,3.907167,3.8965695,3.9126139,3.9135473,3.909863,3.9192278,3.915469,3.9155915,3.9161074,3.9489272,3.9299474,3.929577,3.9207911,3.9362166,3.9372818,3.9251657,3.9214628,3.91992,3.9372728,3.919234,3.9471743,3.944752,3.9255302,3.9165974,3.920364,3.94035,3.9137213,3.9113698,3.9336495,3.9385035,3.9133296,3.9373982,3.9121644,3.9277203,3.8989666,3.8847947,3.9323814,3.9178605,3.9459274,3.914431,3.928057,3.9127934,3.9034874,3.9053714,3.9068522,3.9038553,3.9024699,3.923884,3.9238677,3.9325712,3.9152746,3.9327087,3.9376504,3.9336286,3.9212883,3.9369774,3.9347637,3.9479303,3.9321811,3.9530168,3.9502766,3.9375348,3.9386055,3.9313426,3.9767578,3.9582565,3.9499302,3.9657488,3.9681106,3.9712708,3.9466498,3.9643173,3.9666126,3.9618485,3.9551134,3.9429147,3.9408529,3.9514925,3.9534163,3.9356904,3.9416857,3.9256217,3.934415,3.9366055,3.9246738,3.9356205,3.924811,3.9377596,3.9259336,3.9312327,3.9217103,3.9217103,3.9246383,3.9274187,3.9242518,3.9271305,3.9271095,3.927057,3.919464,3.9262724,3.9161358,3.9159725,3.9136558,3.9300542,3.9085567,3.923181,3.9339037,3.923402,3.9111648,3.9108143,3.899396,3.8908362,3.8916457,3.8893442,3.8851104,3.8857687,3.8907108,3.8852255,3.9013999,3.8860755,3.887286,3.879233,,,,,,,,,,,,,,,,,,
4.2441335,4.2601175,4.2865777,4.2338686,4.277349,4.2626586,4.249294,4.2573013,4.2585373,4.25778,4.2717843,4.2605295,4.2477355,4.2503457,4.2519507,4.2371154,4.254011,4.2323008,4.2398806,4.244841,4.248289,4.232712,4.2470536,4.2571197,4.259476,4.255389,4.2418504,4.2425013,4.241447,4.2371492,4.2527065,4.2391534,4.2390924,4.2341523,4.239904,4.2314224,4.236539,4.238515,4.232277,4.2226663,4.225469,4.244713,4.2145596,4.221913,4.2308817,4.2221704,4.2301974,4.2095666,4.2294173,4.217767,4.2139874,4.1770716,4.188479,4.175188,4.158947,4.1498947,4.150983,4.135631,4.1355863,4.1275682,4.090079,4.07133,4.0229983,4.015398,3.9877546,3.9627154,3.9462566,3.9419546,3.953959,3.9105883,3.9085946,3.887515,3.8626437,3.8423657,3.8322284,3.8168683,3.8177004,3.7949271,3.7692504,3.7676377,3.7700999,3.7544348,3.7677717,3.7555442,3.7596233,3.746636,3.7576337,3.7335727,3.7431035,3.7466733,3.7412376,3.7390413,3.7428653,3.7457247,3.7480445,3.7343411,3.7456367,3.7347126,3.767682,3.7554388,3.7257097,3.7474396,3.7800663,3.7635722,3.7658699,3.761156,3.7698767,3.759749,3.7711854,3.7734954,3.776898,3.775482,3.7752635,3.7901692,3.8059947,3.8076952,3.803117,3.8275964,3.8179994,3.837849,3.8436205,3.8281412,3.860022,3.8469923,3.8514054,3.8788068,3.8502977,3.867305,3.8801517,3.8890278,3.884417,3.9134252,3.9143758,3.9134848,3.9105723,3.908073,3.8992925,3.9234235,3.92917,3.896493,3.901655,3.8943205,3.900835,3.9056203,3.915688,3.910646,3.9310443,3.9110744,3.9350624,3.9245608,3.9284708,3.9383962,3.9331372,3.940717,3.9489012,3.9096797,3.9450135,3.9406586,3.9509344,3.9492335,3.9409316,3.9286385,3.9500775,3.9418805,3.9432843,3.9432576,3.9412344,3.9490392,3.9436915,3.936367,3.9454021,3.9413564,3.9487135,3.9660873,3.9559314,3.9488397,3.9568806,3.9505873,3.9534621,3.9555979,3.943376,3.9715781,3.9703102,3.9751005,3.9793882,3.9760544,3.9684353,3.9804854,3.982636,3.9842367,3.988455,3.9829745,3.9881587,3.9919894,3.9962509,3.9844508,3.983202,3.9867797,3.9840124,3.9926898,4.0022197,3.9857218,3.983872,3.980641,3.9753573,3.9837806,4.0007467,3.974686,3.9829974,3.98739,3.9772403,3.9743593,3.9824924,3.9680314,3.996156,3.9836273,3.9996548,3.9832218,3.97677,3.9863434,3.9759495,3.9867597,3.9809973,3.9726715,3.9776003,3.9840198,3.980184,3.9890714,3.9887438,3.994034,3.9997716,4.009781,4.0139575,4.003727,3.994186,4.0027575,3.9995615,4.005899,4.008722,4.0205083,4.005903,3.99412,3.9995263,4.0100527,4.001834,4.006453,3.9944837,4.012841,3.997408,4.0157857,4.0005593,4.0118866,4.0222116,4.0044146,4.0254,4.0198407,3.9916654,4.0134645,4.0218334,4.0159235,4.017708,4.0249176,3.989643,3.9955475,4.0133033,4.0171704,4.0070887,3.999817,4.0118985,3.9975595,3.9939451,4.004298,3.9969537,4.021631,4.0076284,4.0125623,4.018361,4.024619,4.006597,3.999172,4.02312,4.018147,4.0045223,4.0170145,4.0307813,4.0234575,4.010372,4.03397,4.0058703,4.030031,4.0178576,4.0252423,4.045622,4.037383,4.0303845,4.041596,4.0375915,4.0395966,4.050111,4.0390625,4.0385594,4.042834,4.034796,4.0553894,4.030109,4.0428476,4.0460186,4.0433497,4.0297413,4.04061,4.0362177,4.0292416,4.048246,4.034086,4.0355673,4.0289454,4.0257664,4.0102344,4.0358143,4.0403523,4.030886,4.025053,4.04522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
