image_name,response_key,response_time,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417
FS/21.png,right,0.2285603000000264,3.518698,3.5325024,3.541716,3.543879,3.5298212,3.5382667,3.5489616,3.5547137,3.546905,3.5506659,3.54385,3.5449653,3.5531354,3.5428908,3.544244,3.5808017,3.6075807,3.6029675,3.6283724,3.568243,3.5678027,3.5730107,3.5739622,3.5753405,3.5852447,3.5906944,3.5805173,3.5895948,3.5914612,3.5932806,3.5873196,3.5870712,3.5822444,3.5833035,3.5871725,3.583947,3.586475,3.5968406,3.5880883,3.5947747,3.5834272,3.5903187,3.5895047,3.5944173,3.5872004,3.5845428,3.5898223,3.5790246,3.558028,3.5547106,3.554724,3.570562,3.5610344,3.5476894,3.5645645,3.550909,3.5463088,3.5455716,3.5497198,3.5427277,3.5511234,3.540898,3.5430586,3.5387611,3.5499454,3.5313253,3.5330489,3.5298405,3.5479653,3.5468283,3.5466285,3.5466754,3.5451005,3.5451071,3.5292432,3.5398517,3.5298264,3.5281062,3.523156,3.531411,3.5164585,3.5135446,3.5175207,3.4996073,3.512018,3.5195177,3.5025501,3.5242007,3.5176604,3.5133986,3.5115886,3.5243127,3.505398,3.5106504,3.510416,3.489315,3.4978547,3.5103564,3.5103083,3.4992332,3.5075324,3.5167797,3.516967,3.502089,3.5141227,3.5051568,3.5223231,3.5135558,3.520735,3.5216253,3.5270927,3.5238187,3.522894,3.5187192,3.5320609,3.5348442,3.527497,3.5262642,3.537063,3.54175,3.547822,3.5590868,3.5530336,3.5536628,3.5599036,3.5563006,3.5562103,3.5631862,3.5881073,3.569983,3.5730517,3.5853086,3.580044,3.5791445,3.5847745,3.580829,3.5847855,3.5908673,3.5967553,3.592751,3.5834193,3.5728483,3.5668304,3.5466118,3.5282617,3.513714,3.5000598,3.490085,3.479562,3.4746761,3.4547923,3.4486938,3.4229808,3.402426,3.3924103,3.3697977,3.3575003,3.3393416,3.3305902,3.3263052,3.3251505,3.3178873,3.3104565,3.3039467,3.2991064,3.2919087,3.280426,3.2796233,3.2768197,3.2708335,3.2737272,3.2536182,3.252517,3.2476683,3.2450016,3.2477596,3.2466547,3.2467508,3.2416599,3.2417948,3.2744067,3.2718759,3.2822049,3.2874808,3.285581,3.2886522,3.3040538,3.3027008,3.284965,3.3180034,3.3075721,3.311873,3.2935393,3.3333673,3.3483956,3.3428326,3.3522267,3.368645,3.3730729,3.3704631,3.37387,3.3831491,3.3911316,3.3895278,3.390045,3.3815243,3.3660638,3.288163,1.7057287,1.9089739,2.2189918,3.5271761,3.5324812,3.517967,3.5014708,3.50395,3.4953346,3.5233924,3.5291274,3.5439935,3.529938,3.5394285,3.5491328,3.54484,3.5423691,3.5710516,3.5555775,3.5713952,3.5697963,3.583291,3.5715714,3.5691352,3.5757859,3.5791233,3.5745194,3.5911765,3.6006527,3.5973535,3.6069143,3.5961332,3.6078284,3.612888,3.6116865,3.6132205,3.6228287,3.6259506,3.6372373,3.641154,3.6434348,3.6437829,3.6569111,3.6606457,3.6613796,3.6608343,3.6711576,3.6710038,3.6697183,3.6733809,3.6684709,3.6740026,3.6741786,3.6773734,3.6797545,3.673014,3.6873868,3.687812,3.7041976,3.6837661,3.6876936,3.6873832,3.6781738,3.7052248,3.6967075,3.7041502,3.6949205,3.7075007,3.7047074,3.7065096,3.7005944,3.7204964,3.7181,3.7178636,3.7108123,3.7208064,3.715686,3.7164464,3.7253592,3.7079833,3.7235878,3.7063904,3.711285,3.7148483,3.7120225,3.7168791,3.7117727,3.7245028,3.7424638,3.7199178,3.7165244,3.7128222,3.7149146,3.7180784,3.7118127,3.7114325,3.7095084,3.7000856,3.7042284,3.706544,3.7019856,3.7067943,3.7055051,3.7025838,3.705506,3.6955426,3.7007098,3.6984448,3.688223,3.6854737,3.686676,3.678977,3.6637998,3.6355603,3.6204662,2.8322394,1.9372208,1.9877034,3.5866828,3.6099856,3.622322,3.5662537,3.569153,3.572965,3.5647662,3.547813,3.5422063,3.537353,3.5363078,3.525854,3.5559287,3.5465128,3.560363,3.5402086,3.5389216,3.5345602,3.5321336,3.5376189,3.5318103,3.5259016,3.5264118,3.5210621,3.509077,3.5189369,3.5122163,3.5157037,3.5187333,3.5048218,3.5196295,3.5245607,3.5180888,3.5120585,3.51174,3.5219703,3.5178661,3.5369508,3.5297148,3.5331335,3.5310154,3.532372,3.5418444,3.5463638,3.547356,3.5476744,3.5580485,3.567449,3.563278,3.5706637,3.5756986,3.5646818,3.5675912,3.5627046,3.5719953,3.5835629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2
FS/21.png,left,0.1996595000000525,3.7934456,3.7839787,3.794385,3.7888238,3.7973669,3.7834024,3.7922876,3.7841067,3.7829611,3.7863839,3.7964482,3.793397,3.8128252,3.8072417,3.8013484,3.8097668,3.82116,3.8166482,3.8010201,3.8307908,3.8184485,3.8122733,3.8096483,3.8033624,3.8142862,3.8172772,3.8157272,3.812521,3.8080573,3.8107848,3.813257,3.8116758,3.8245451,3.8149257,3.8018217,3.8016582,3.8111908,3.8121974,3.8171315,3.8225965,3.818731,3.8021991,3.8203604,3.8138332,3.8365018,3.8307881,3.8111725,3.8230958,3.8285713,3.8201795,3.829625,3.8250723,3.8184514,3.8282483,3.8254895,3.8264446,3.8153899,3.8188813,3.8187938,3.826458,3.8265953,3.8198497,3.820465,3.8208096,3.8186781,3.8355367,3.8224669,3.819821,3.8286297,3.8166814,3.8401496,3.896526,3.9350333,3.9974911,3.9172943,3.873872,3.8225136,3.825131,3.8170688,3.807159,3.810046,3.8060474,3.8015773,3.8070905,3.8062906,3.816542,3.805377,3.8047633,3.797932,3.7997203,3.791042,3.7893023,3.7778883,3.7730706,3.7751005,3.7741172,3.7671506,3.7730036,3.768843,3.7601962,3.7573082,3.7615309,3.7520778,3.7612426,3.7616239,3.7585406,3.7603357,3.7598903,3.754385,3.7565312,3.762072,3.7560878,3.753026,3.749721,3.7656171,3.7509282,3.7428353,3.7481143,3.7424297,3.757475,3.7691166,3.7806804,3.774838,3.7658608,3.7779331,3.7714953,3.7676156,3.7678905,3.770088,3.771173,3.7788615,3.7725182,3.7719731,3.777031,3.7761464,3.763961,3.753191,3.7620385,3.7387223,3.7390811,3.730869,3.7152934,3.7071817,3.6917648,3.6608014,3.6559505,3.6595583,3.6357632,3.631295,3.614204,3.5960488,3.5952783,3.5763013,3.5623498,3.5460763,3.540414,3.5173798,3.4888468,3.456948,3.4543173,3.4576325,3.45493,3.453535,3.4401085,3.4304283,3.4322867,3.427798,3.4162235,3.4241223,3.4102707,3.4168358,3.413089,3.4139915,3.407449,3.4090028,3.4069424,3.4047358,3.4039855,3.4026806,3.4028893,3.3980505,3.4086585,3.4044862,3.3976688,3.4045684,3.4061117,3.4040356,3.4055178,3.4098034,3.4150338,3.41429,3.424672,3.4327226,3.4330368,3.4328897,3.4336488,3.4404535,3.4537294,3.4674318,3.4749312,3.4782636,3.4805872,3.4837499,3.4879735,3.4941018,3.5029094,3.494224,3.4991627,3.502294,3.5071738,3.4961123,3.508282,3.509344,3.5299056,3.5368516,3.5498035,3.5584364,3.5557256,3.5537682,3.5628138,3.5614557,3.558331,3.573343,3.5674365,3.5874054,3.5856342,3.6004167,3.5978863,3.6059759,3.600515,3.6088283,3.611625,3.6159284,3.6215014,3.6131313,3.6127243,3.615604,3.6361852,3.6321025,3.6392632,3.6415622,3.6386516,3.636306,3.640091,3.6465304,3.6524222,3.6480641,3.6512852,3.6505134,3.6493404,3.6567354,3.646345,3.666677,3.6725025,3.6898758,3.6894603,3.6875477,3.6987994,3.702186,3.7068584,3.7178419,3.7135532,3.716153,3.7217827,3.7319884,3.7307992,3.7439404,3.747939,3.7372062,3.7449183,3.7382178,3.7483866,3.736499,3.7482412,3.7463682,3.745572,3.7450671,3.7585738,3.7691622,3.7653716,3.753311,3.7555466,3.7471635,3.7605324,3.755351,3.7537062,3.7476487,3.753199,3.7558331,3.7444553,3.7402265,3.7358022,3.7310297,3.7317946,3.7373183,3.7363262,3.740482,3.7424195,3.7424614,3.7370756,3.7361722,3.7330184,3.7356083,3.7341454,3.730021,3.7336895,3.7311478,3.7315474,3.7276907,3.737229,3.7302196,3.7317011,3.7385876,3.7463715,3.7422657,3.7448618,3.7500381,3.7492929,3.7421186,3.7419336,3.74745,3.7482073,3.7371967,3.7428625,3.7423933,3.736804,3.7502296,3.7517757,3.7538886,3.7490435,3.7485437,3.7487245,3.742734,3.7454038,3.7447062,3.7706068,3.7582762,3.7835662,3.836617,3.5597847,3.6955366,3.6847246,3.63325,3.603311,3.6283877,3.632763,3.5937905,3.5947335,3.5990524,3.6093,3.6036775,3.5957267,3.6005974,3.581162,3.575504,3.578157,3.556425,3.5579386,3.5447989,3.5527616,3.546724,3.561962,3.539454,3.5438356,3.5344567,3.5236905,3.526656,3.5266888,3.5304317,3.5317988,3.5282671,3.5268586,3.5300903,3.536649,3.5382597,3.5410404,3.533122,3.5459397,3.5508516,3.5452394,3.5531747,3.5542905,3.554978,3.569676,3.5768037,3.575631,3.588483,3.5834124,3.584431,3.5868776,,,,,,,,,,,,,,,,,,,,,,,,,,,t59
FS/21.png,right,0.2540331000000151,3.727182,3.7139297,3.7119322,3.7172136,3.706509,3.7163503,3.715403,3.7041755,3.7038498,3.7120428,3.7170079,3.7235196,3.7172954,3.7146316,3.7092605,3.735909,3.7055106,3.7174463,3.733706,3.7383568,3.7373784,3.7459667,3.7425766,3.766594,3.7393723,3.7554116,3.778777,3.7741358,3.7614574,3.7577062,3.7453556,3.7679029,3.7732985,3.7676582,3.77392,3.785158,3.7900248,3.785952,3.7894878,3.7846274,3.7937205,3.7892885,3.8016179,3.8038838,3.8100593,3.8079708,3.8088143,3.809602,3.8131044,3.812577,3.8155057,3.8192003,3.8306098,3.821496,3.815031,3.8278723,3.8226352,3.8191454,3.8239832,3.8217022,3.8306673,3.824042,3.8295252,3.8347018,3.8044317,3.825936,3.8409662,3.8276496,3.8262937,3.8270457,3.8249555,3.8217075,3.8228993,3.826638,3.822219,3.820344,3.8228195,3.8144088,3.8125172,3.8074272,3.806402,3.8062575,3.8059428,3.7979672,3.80409,3.8046975,3.804118,3.7995408,3.7855716,3.7851853,3.8073752,3.7934835,3.7985466,3.7747552,3.794631,3.775447,3.7869911,3.788663,3.7774465,3.7866414,3.8068085,3.790675,3.8007507,3.8076954,3.7920747,3.8105059,3.7944674,3.8120346,3.8116114,3.8130443,3.7963576,3.8059778,3.8087952,3.798859,3.8053718,3.793228,3.7982447,3.802095,3.8058987,3.8082569,3.801269,3.8103933,3.7948394,3.78899,3.7943754,3.8021848,3.797338,3.8010945,3.7913125,3.794632,3.797316,3.7917325,3.7971947,3.8024356,3.793582,3.791535,3.7969003,3.7877207,3.7954109,3.7904286,3.7957213,3.79397,3.7844906,3.770853,3.7590425,3.7507741,3.7301867,3.7198498,3.7085707,3.701469,3.686067,3.6666343,3.6440494,3.644243,3.631399,3.6163044,3.6011572,3.5878215,3.5806458,3.5752635,3.5656497,3.5467057,3.5307815,3.5260227,3.5161626,3.5034993,3.495202,3.496093,3.4843707,3.4845293,3.4812152,3.479125,3.4798446,3.4839356,3.483683,3.4817007,3.4813228,3.4778244,3.4678385,3.464209,3.4670308,3.4770353,3.4832935,3.4786224,3.4801414,3.4754972,3.4731917,3.481812,3.485481,3.493652,3.4879591,3.4866035,3.4906752,3.4929032,3.4841459,3.4929297,3.5041542,3.5004268,3.514882,3.5170047,3.5339034,3.5245452,3.5406182,3.5194976,3.4992661,3.4401867,3.645409,3.7099507,3.6890483,3.6584544,3.64943,3.641295,3.667376,3.6783934,3.683846,3.6799805,3.669089,3.6759567,3.673319,3.6809132,3.691048,3.7014952,3.7042143,3.703313,3.7019506,3.7065024,3.7096305,3.7161887,3.7278848,3.732484,3.7340643,3.746397,3.7386432,3.759446,3.7412035,3.7663014,3.7624838,3.7578208,3.7788713,3.770301,3.778765,3.7974339,3.80586,3.8112257,3.821584,3.8188236,3.828022,3.8414118,3.8360467,3.839303,3.8421524,3.8435397,3.838118,3.8389056,3.8405848,3.8398952,3.831349,3.845096,3.83613,3.8588867,3.8719363,3.8685966,3.8712263,3.8590822,3.8576217,3.849064,3.8641908,3.8537946,3.8466947,3.8425915,3.8667064,3.8553913,3.859684,3.867037,3.8449275,3.834091,3.8394861,3.8485389,3.8405414,3.838551,3.8514168,3.8452084,3.8382308,3.849855,3.8462052,3.8470006,3.8499832,3.8453958,3.84671,3.862088,3.8527968,3.860113,3.8508415,3.8505144,3.8607116,3.8479168,3.8274662,3.8146343,3.7961125,3.7665834,3.734693,1.985173,2.2020583,2.2076395,3.7443166,3.7486126,3.7268836,3.7087853,3.700331,3.741833,3.7461457,3.746954,3.7555592,3.7477398,3.7495413,3.748323,3.7414782,3.7345018,3.7301493,3.7201273,3.7436228,3.7418497,3.7434993,3.7298024,3.733586,3.7402897,3.7358136,3.7317646,3.7224069,3.7260482,3.730547,3.7259097,3.7245464,3.72911,3.7347777,3.7331512,3.7284865,3.7387924,3.7436113,3.742792,3.7525015,3.7506661,3.7610462,3.7608492,3.758309,3.767425,3.7656481,3.7657273,3.7691662,3.7737885,3.7733915,3.7725327,3.7798991,3.7854662,3.7827475,3.7946305,3.791022,3.7956908,3.7946894,3.8104103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t69
FS/21.png,left,0.2280147999999826,3.6793122,3.6904013,3.677644,3.6886678,3.6937304,3.6904054,3.6904979,3.7004502,3.6934254,3.6950502,3.6996644,3.6957633,3.6938486,3.6929748,3.6876433,3.69046,3.695683,3.6951828,3.695402,3.693417,3.692434,3.7013905,3.6956658,3.701125,3.702848,3.7068808,3.6925762,3.7015831,3.7012134,3.6955838,3.686612,3.6998541,3.6963174,3.6996713,3.6998768,3.7002122,3.699269,3.699761,3.7000334,3.695119,3.7078893,3.703787,3.6991458,3.697208,3.7008984,3.6862135,3.6758575,3.7040582,3.6953495,3.7155983,3.7167447,3.7250478,3.7152998,3.7253063,3.7076476,3.7088096,3.7089927,3.7200174,3.703527,3.7133076,3.698019,3.7057927,3.7171865,3.7066844,3.7157614,3.7092237,3.709455,3.7106133,3.7051349,3.701602,3.705894,3.7103086,3.7021368,3.713053,3.695221,3.7105706,3.7096257,3.7090106,3.7062464,3.7021482,3.7092876,3.7071679,3.7122543,3.7084181,3.716135,3.702396,3.7154522,3.701139,3.7055433,3.7072215,3.7124803,3.7033405,3.7047143,3.7086165,3.7023675,3.7050416,3.7039976,3.7126367,3.702435,3.7059789,3.7122066,3.70608,3.708549,3.71026,3.703956,3.7156396,3.7078583,3.7048485,3.7068477,3.703208,3.6967814,3.7045224,3.6968694,3.690331,3.6856017,3.693992,3.7057493,3.7030184,3.6860921,3.6810443,3.69277,3.6812212,3.6778467,3.6699407,3.6747441,3.6716256,3.6927862,3.6735704,3.675007,3.6835105,3.6831307,3.688782,3.6800127,3.6712003,3.680124,3.6704943,3.6706355,3.666253,3.6615336,3.6640668,3.666731,3.65812,3.6634643,3.6538079,3.6400304,3.6144423,3.6002026,3.5835466,3.5724318,3.565784,3.5620148,3.5700052,3.5627391,3.5532603,3.5411117,3.5307844,3.5200136,3.5304582,3.5056627,3.4923317,3.4922795,3.485386,3.4796534,3.4667168,3.4631531,3.446325,3.433639,3.4185452,3.4277723,3.4248898,3.416828,3.4179623,3.4155927,3.4078407,3.4093182,3.4031801,3.4075696,3.4043298,3.404094,3.3991866,3.413711,3.4129064,3.4134278,3.416959,3.4189343,3.4224913,3.4237406,3.4278052,3.4522772,3.4422486,3.4521961,3.4637418,3.4879723,3.4893465,3.4870162,3.4970634,3.4979506,3.5037057,3.5093162,3.5091238,3.5217848,3.5351467,3.542764,3.534297,3.5291278,3.5094385,3.4954526,3.5143847,3.5001502,3.3323786,3.6071656,3.644094,3.669411,3.6091893,3.6314268,3.664299,3.6584754,3.6581483,3.6647027,3.6788838,3.6631134,3.6827416,3.6804118,3.6807609,3.6748219,3.6812162,3.6772413,3.6903524,3.6912298,3.6852152,3.6767418,3.6881874,3.6934745,3.6851833,3.6993732,3.7004118,3.7017584,3.704595,3.6971729,3.731531,3.7393906,3.717063,3.7053552,3.703873,3.6983836,3.7048616,3.7163131,3.7298596,3.7340875,3.7220478,3.7400577,3.729157,3.7322104,3.732267,3.7393374,3.7543209,3.7706394,3.7455482,3.77516,3.776782,3.7810135,3.79509,3.799648,3.807303,3.8026564,3.8069036,3.8027112,3.7964725,3.788835,3.7915218,3.8287215,3.8043284,3.8164403,3.7969005,3.8098376,3.801691,3.7938209,3.7818043,3.8000128,3.8000815,3.8124335,3.8120017,3.8115332,3.8108907,3.8100522,3.8196926,3.8195517,3.817166,3.8175578,3.8095603,3.8171737,3.8174849,3.8209093,3.8184853,3.8231602,3.8223095,3.8122854,3.8299072,3.8176746,3.822744,3.8209133,3.820133,3.812394,3.8190944,3.8170316,3.8084037,3.8161054,3.8110511,3.810059,3.8045843,3.8085473,3.7884412,3.777644,3.7554812,3.7331908,2.8354454,2.9934368,2.3426857,2.3524716,3.0950887,3.6624632,3.6720762,3.6622834,3.6931522,3.6814234,3.648372,3.6486053,3.6382682,3.627818,3.6350684,3.5953987,3.6014538,3.586676,3.5848246,3.5767286,3.5822487,3.564188,3.5717413,3.558243,3.557772,3.5660036,3.550705,3.5657701,3.561444,3.5525146,3.547757,3.551249,3.5327888,3.530452,3.5403817,3.5313807,3.5116785,3.5278943,3.5187848,3.53213,3.518796,3.5423713,3.5539734,3.5357127,3.618706,3.5063643,3.498731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t98
FS/311.png,left,0.2415230999999948,3.8867054,3.884197,3.8821635,3.8802261,3.8888376,3.9036825,3.913334,3.9220803,3.9124434,3.9170105,3.9169385,3.920409,3.9141765,3.919339,3.9203243,3.9214613,3.917379,3.9231546,3.9369335,3.9378307,3.939119,3.9421587,3.948504,3.944779,3.9426534,3.9384277,3.9585984,3.9572425,3.96694,3.9556715,3.971494,3.984569,3.9820411,3.9806814,3.9910061,3.9882264,3.9863522,3.9880464,3.9988253,3.9925761,3.9912899,4.002481,4.010231,4.015333,4.013182,4.024665,4.0254607,4.022368,4.030098,4.030393,4.0250883,4.0349774,4.0376916,4.036748,4.031751,4.0388737,4.034687,4.0352116,4.038915,4.0361667,4.0366225,4.027775,4.0330467,4.0266404,4.0133934,4.0143447,4.016106,4.017954,4.014227,4.0130405,4.005535,4.016807,4.011487,3.996306,3.9977505,3.99146,3.9960701,3.9849598,3.9866405,3.9872212,3.9897935,3.9884248,3.9924781,3.9978044,3.9876912,3.9994211,3.9997897,3.9862494,3.992377,3.9924572,3.9910438,3.983383,3.9910781,3.993312,3.991121,3.9931993,4.0029373,4.000568,3.9914644,4.0172906,4.009145,3.9985929,3.9979043,4.0095463,4.0066614,4.011478,4.0087748,4.0094543,4.0235424,4.0212054,3.997934,3.9966471,4.007489,3.99298,4.0134945,3.9848316,3.9985616,3.9968207,4.005202,4.002843,4.009691,4.001743,4.000742,4.0065904,4.002113,4.0016756,3.9978778,3.9951108,3.9987495,4.007641,3.9788356,3.9957206,3.9950597,4.005252,4.0024467,4.0013247,4.0020275,4.0036445,3.999058,3.985284,3.9756293,3.9635873,3.9274838,3.9100945,3.8930173,3.8909712,3.875015,3.865955,3.8509378,3.8350153,3.8200738,3.8055766,3.7886455,3.7507498,3.746816,3.7197578,3.7134194,3.7069135,3.6959994,3.702602,3.686064,3.6783125,3.6778688,3.6786473,3.6693623,3.657653,3.656274,3.6508675,3.6476417,3.6371014,3.6297114,3.6280942,3.6186938,3.6172144,3.6214957,3.6180618,3.6059947,3.6155846,3.6177762,3.6054456,3.611797,3.597832,3.592994,3.6060038,3.5926564,3.6062338,3.6012015,3.6041844,3.6056178,3.6055715,3.6180606,3.6153371,3.6320193,3.6473062,3.642503,3.655216,3.6589856,3.6078138,3.6089554,3.6273444,3.6245792,3.6285415,3.6149275,3.591668,3.5668058,2.7015443,1.8381227,2.8467078,2.9175994,3.1620345,3.6620908,3.6606596,3.6531622,3.6902819,3.6590576,3.659039,3.6737475,3.6793416,3.671693,3.6754096,3.6857293,3.6797361,3.677876,3.6822357,3.6761253,3.6702292,3.6710415,3.6609657,3.6667218,3.6729271,3.6728928,3.6669066,3.670773,3.670355,3.6666322,3.67794,3.6718082,3.6782272,3.6719139,3.6825237,3.668936,3.6909833,3.707108,3.7044759,3.7101986,3.715017,3.7178593,3.7191303,3.7293215,3.73915,3.73087,3.737252,3.7403538,3.7357135,3.7394512,3.7419808,3.7431102,3.7480404,3.7485583,3.7692018,3.7919908,3.7716274,3.739506,3.7492087,3.7439303,3.7654762,3.7642877,3.748792,3.7486167,3.765435,3.760758,3.7545435,3.7506526,3.7552814,3.7556057,3.757274,3.7674563,3.754957,3.7544887,3.7420266,3.73324,3.74177,3.744727,3.7443216,3.7298365,3.7389333,3.7042677,3.7196965,3.693843,3.678075,3.66279,3.6679113,3.6709862,3.6643083,3.6705885,3.6616285,3.6596258,3.664946,3.6592045,3.6656795,3.6530664,3.663505,3.6364293,3.634743,3.6315403,3.625033,3.5830977,3.5558698,3.3885612,3.5879664,3.5902243,3.609715,3.551337,3.5788918,3.6123924,3.5783222,3.5834255,3.6058161,3.610518,3.6119807,3.7217004,3.6220586,3.5703392,3.5800335,3.5847468,3.5808368,3.5782776,3.567335,3.568131,3.5589743,3.5674043,3.5680993,3.566195,3.5669582,3.5652876,3.5686212,3.572633,3.5693862,3.573386,3.5819335,3.5839057,3.5793273,3.5799198,3.5897527,3.5894237,3.5894306,3.5885808,3.596405,3.5919795,3.5967293,3.6016247,3.6121655,3.6034708,3.6037748,3.6272018,3.6208158,3.6319423,3.6295874,3.6409085,3.6363654,3.6330075,3.6507094,3.6405528,3.658448,3.652612,3.6596944,3.6655505,3.662828,3.6632836,3.6655781,3.6796522,3.667333,3.6821847,3.683586,3.6910508,3.685955,3.687091,3.6948795,3.7033978,3.6994348,3.6906154,3.690562,3.6895182,3.6945126,3.6959746,3.692487,3.6913803,3.6907568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t8
