t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444
3.9505107,3.9414835,3.9559634,4.009224,3.9711022,4.018633,3.9464526,3.9890401,3.942865,3.9812424,3.9359057,3.9587839,3.9525683,3.99941,3.9870725,3.9817622,4.011023,3.9862416,4.011714,4.0059314,4.0014153,4.046474,4.048504,4.0469847,4.0395637,4.033106,4.0505447,4.036853,4.047541,4.053127,4.022148,4.0289803,4.0437603,4.0553446,4.061944,4.0451097,4.053421,4.0691032,4.0510077,4.0495224,4.0487537,4.0628514,4.059987,4.042085,4.041871,4.089084,4.156853,4.1474714,4.036936,4.0069613,3.992389,3.9598937,3.9120736,3.859397,3.8221743,3.795162,3.7595184,3.7461205,3.7217145,3.676363,3.616487,3.5815103,3.523896,3.5139344,3.4812915,3.4129257,3.4153805,3.3490658,3.3939953,3.3831894,3.2966757,3.2767754,3.2702854,3.1897023,3.1726723,3.175951,3.1549366,3.1461666,3.1268907,3.1216311,3.0886343,3.060121,3.0156772,3.0454862,3.0477114,3.0144773,3.0033693,3.0102227,3.0210812,3.0333474,3.0105436,3.012268,3.0244052,2.9917297,2.9816668,2.987214,2.9957182,3.0078218,3.0135262,2.9709783,3.006952,3.0010138,2.988273,2.9846265,2.9770613,2.9639032,2.9816785,2.9769874,2.9968116,3.0163438,2.9990003,3.0090694,2.9976006,3.0079994,3.0104759,3.0298927,3.0018075,3.0389788,3.0331638,3.0716844,3.0522661,3.069854,3.0699098,3.0957074,3.096997,3.139996,3.1319215,3.1734269,3.1673834,3.1759577,3.1823144,3.17787,3.1741123,3.197498,3.2370954,3.2658324,3.2588418,3.2784472,3.2785761,3.3121574,3.317453,3.316262,3.3430002,3.3401043,3.3811405,3.3811007,3.3929641,3.41572,3.4247098,3.4188356,3.4522145,3.4916747,3.4909844,3.5154397,3.537835,3.5308936,3.5253773,3.560423,3.5452368,3.5598135,3.583821,3.5689862,3.5895503,3.6102836,3.6014984,3.6201904,3.6168897,3.6692662,3.7067304,3.698938,3.6692111,3.7223258,3.721369,3.721394,3.7882042,3.7853224,3.7749827,3.7592175,3.7900448,3.7908597,3.795341,3.832412,3.8384933,3.8482172,3.8384712,3.8393958,3.8320596,3.8650777,3.845311,3.88279,3.8723576,3.889435,3.880718,3.9230464,3.9026392,3.8857825,3.8816507,3.906324,3.9015543,3.9221418,3.9291208,3.9777157,3.9708037,3.9708793,3.976925,3.9877877,3.9890175,4.002994,4.0240984,4.0078692,3.9788237,4.0055957,3.9765232,4.0030646,4.015371,4.0302424,4.028358,4.02422,4.0276723,4.048608,4.0692654,4.045776,4.0409503,4.047568,4.063377,4.050282,4.0348325,4.088317,4.085918,4.052459,4.0891533,4.046092,4.0611377,4.0731397,4.0712876,4.0433083,4.061153,4.085311,4.0995502,4.096053,4.0954366,4.0963573,4.0635014,4.1210403,4.1063886,4.0990906,4.12595,4.0710692,4.0798984,4.096618,4.0879326,4.1479,4.1146092,4.1113863,4.1315403,4.140007,4.1016445,4.1187816,4.1480575,4.1322193,4.1195087,4.14473,4.1566725,4.140414,4.142072,4.1394763,4.1532397,4.148687,4.1453075,4.149392,4.157973,4.135805,4.1562996,4.177245,4.1447473,4.171561,4.142889,4.1542654,4.154476,4.1871767,4.1696935,4.161987,4.173685,4.1582265,4.1694036,4.1649027,4.1590915,4.1846247,4.2277513,4.173449,4.175549,4.1777444,4.1608768,4.1557374,4.1717925,4.1509576,4.14536,4.2070475,4.1541967,4.153306,4.1793427,4.204602,4.1495056,4.1948853,4.169591,4.149629,4.164449,4.170672,4.1603823,4.2036886,4.1498284,4.207198,4.179019,4.1631656,4.1796484,4.1676126,4.1919804,4.161921,4.1523666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7632432,3.703085,3.778836,3.7044818,3.738845,3.7400568,3.7093272,3.7576158,3.7200274,3.7359655,3.6973152,3.7653077,3.7614233,3.7440033,3.7364135,3.7301035,3.778271,3.7247539,3.7507243,3.7916162,3.7426593,3.7460258,3.7504961,3.7612936,3.763757,3.8008778,3.7723665,3.7774448,3.7731285,3.7910132,3.7829425,3.759491,3.7809472,3.7701085,3.8019154,3.8002772,3.7698843,3.8345468,3.7990654,3.7924602,3.8389325,3.8373566,3.8185854,3.8336604,3.8116126,3.8033988,3.829759,3.8615925,3.7556334,3.747659,3.6931036,3.6294787,3.6265202,3.5961246,3.5730212,3.4996316,3.4590838,3.4423723,3.435774,3.4014437,3.3727703,3.3414037,3.2641792,3.2438087,3.2061937,3.2015557,3.1637502,3.1413362,3.1195352,3.0855196,3.0643306,3.0424137,3.0270386,2.9919446,3.0001922,2.992573,2.9498148,2.9614215,2.9333491,2.9250793,2.863276,2.829475,2.85714,2.8271306,2.8183944,2.8324358,2.8032277,2.8124356,2.8077307,2.8074234,2.7858372,2.826371,2.8278282,2.7883463,2.8291252,2.8018239,2.8197856,2.7611508,2.8174653,2.7721884,2.7897515,2.8092391,2.828546,2.7851121,2.8088899,2.7624137,2.7976787,2.7871983,2.7936566,2.8107245,2.7754061,2.8202713,2.854629,2.8333454,2.81864,2.8294225,2.9063306,2.8713574,2.8694391,2.8952491,2.8910844,2.9419944,2.909287,2.919768,3.0784059,3.0482972,3.0048316,2.815393,2.864439,2.9801145,3.1304195,3.348501,3.3422744,3.332039,3.3449235,3.376415,3.3875396,3.4258506,3.4388623,3.4369953,3.4596293,3.4547276,3.465076,3.4735506,3.4959364,3.5258307,3.5681865,3.5839663,3.5446186,3.561397,3.6211932,3.6111097,3.605073,3.645868,3.6017904,3.6077778,3.606081,3.720517,3.8561661,3.8688023,3.896068,3.8416874,3.7119687,3.7418997,3.7156985,3.720555,3.7452836,3.7529395,3.7290957,3.7953234,3.7579954,3.7873878,3.7553902,3.7755828,3.8232129,3.7656221,3.7771103,3.8379347,3.831129,3.8143396,3.837407,3.8506126,3.8349829,3.8529372,3.8737288,3.845309,3.8548353,3.8858957,3.8891141,3.9067779,3.9071903,3.8949456,3.8840363,3.875187,3.8763053,3.8797805,3.9117017,3.8766785,3.8901849,3.8643627,3.907389,3.8524966,3.9511766,3.8584576,3.868783,3.8947861,3.891349,3.9155326,3.8912692,3.908348,3.8808215,3.8860936,3.8995113,3.889411,3.88765,3.9102113,3.9026263,3.9361646,3.9272475,3.909164,3.901825,3.9096038,3.9083276,3.917264,3.913057,3.9195402,3.923716,3.9108896,3.9228666,3.9209235,3.943288,3.9502182,3.9124868,3.9377863,3.9359171,3.9894447,3.9779382,3.8888018,3.9100702,3.9166925,3.930737,3.9447079,3.943378,3.9363012,3.9599087,3.9220638,3.9518619,3.939782,3.934715,3.9334772,3.948818,3.9258037,3.9117715,3.9304123,3.9548068,3.930189,3.9536738,3.9252284,3.9734063,3.947198,3.9433382,3.9467306,3.9335802,3.9369235,3.924013,3.9786599,3.9467187,3.9555006,3.9403667,3.9704418,3.9695945,3.9977129,3.9624248,3.9612527,3.9807432,4.000327,3.9740858,3.9807212,3.9594238,3.9795961,3.9812653,3.9888268,3.998249,3.9956186,4.0156436,4.0020022,3.9799893,4.0179014,3.9794676,4.0161505,4.044174,4.012964,4.013648,4.020032,4.038101,4.010355,4.0709734,4.02149,4.0371914,4.0702133,4.059531,4.069554,4.061923,4.029061,4.069122,4.0385604,4.074314,4.047374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.068064,4.0355716,4.0579085,4.0660315,4.0692487,4.0971003,4.067492,4.0751033,4.0686617,4.0690928,4.0682154,4.0519195,4.060988,4.048566,4.064243,4.064261,4.0653872,4.090094,4.0804186,4.0776486,4.071659,4.07317,4.0747533,4.071071,4.107696,4.072705,4.127303,4.10601,4.085438,4.094624,4.1004586,4.0764437,4.1158895,4.0970054,4.101401,4.0994053,4.0868983,4.12446,4.108902,4.08483,4.104315,4.111,4.137933,4.103554,4.097821,4.091985,4.064771,4.06776,4.0436277,3.9968581,3.9281504,3.9092233,3.8653822,3.8017535,3.7714722,3.778455,3.7030263,3.6929734,3.6651707,3.5940473,3.5903647,3.4921083,3.4949048,3.432129,3.4618516,3.4100792,3.3388593,3.3449826,3.294805,3.2991343,3.2375424,3.2547474,3.2171383,3.1866398,3.1876402,3.1702302,3.0852246,3.1024647,3.0464587,3.0601296,3.0581927,3.014478,3.013076,3.0148346,3.0015924,3.0126832,3.0068944,3.020451,2.996855,2.9986901,2.9798174,2.9723094,2.9731863,2.9911041,2.9544656,2.9427083,2.958757,2.9727747,2.9220102,2.9628336,2.9533932,2.9557908,2.9734383,2.9419165,2.9457738,2.9522748,2.976177,2.9213455,2.9337358,2.9754734,2.9738963,2.9694328,2.94746,2.9894423,2.9931967,3.0059946,3.003463,3.0088031,3.0010843,3.0068874,3.0099654,3.0101204,3.0398688,3.0165176,3.03526,3.0742376,3.056187,3.038913,3.1130924,3.1498168,3.1554933,3.1417904,3.1709857,3.1736562,3.1722853,3.212432,3.2686613,3.2731638,3.266436,3.2804537,3.2776997,3.294603,3.2833154,3.326598,3.3269043,3.3138008,3.3747854,3.3963234,3.3687809,3.3878615,3.4479914,3.439252,3.4679525,3.4524846,3.5101378,3.5250175,3.5260315,3.5344586,3.523922,3.5344062,3.5524766,3.572946,3.5978117,3.606061,3.6082149,3.6168766,3.606104,3.6080487,3.603662,3.614268,3.62698,3.65765,3.6396601,3.642702,3.6024113,3.787393,3.7326603,3.7500713,3.6652598,3.72092,3.7105854,3.7256174,3.7561636,3.7554128,3.836218,3.7691488,3.788154,3.8434715,3.8237123,3.826631,3.8225346,3.8625731,3.8445604,3.8919785,3.8893082,3.8805587,3.8952844,3.894248,3.8767958,3.9285345,3.911547,3.887926,3.9032414,3.9385147,3.9600852,3.943842,3.935766,3.9469728,3.9748466,3.9572272,3.912969,3.9555104,3.946802,3.9897988,3.9751937,3.9736688,3.991306,3.9760904,3.9787643,3.9840448,4.00368,4.0076017,4.015565,3.9993713,4.0270805,4.014127,4.0079374,4.0119224,4.006045,4.012179,4.032146,4.0140395,4.0387645,4.023851,4.0370774,4.0294275,4.0254364,4.0442843,4.0577784,4.0271964,4.038838,4.0440445,4.0483327,4.042345,4.048082,4.038907,4.0424795,4.0317626,4.047279,4.0533876,4.0426393,4.0510745,4.057197,4.074986,4.0647593,4.075844,4.072203,4.0478597,4.0276675,4.0785336,4.087694,4.069621,4.078727,4.08303,4.070669,4.0788403,4.0758667,4.0776415,4.0495224,4.0508833,4.0687513,4.068025,4.078171,4.0648494,4.0912857,4.0798674,4.0919414,4.085455,4.087022,4.058325,4.105714,4.091646,4.087029,4.0887737,4.0607333,4.1043124,4.0450306,4.0875907,4.113337,4.125933,4.1162653,4.1122966,4.071958,4.1221433,4.0949173,4.1154056,4.1345143,4.093441,4.111852,4.121627,4.1256046,4.098571,4.1374865,4.1230817,4.128702,4.12734,4.125476,4.132196,4.0997925,4.1141696,4.1258755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.740013,3.7476332,3.7210639,3.6983514,3.67538,3.6821625,3.6732924,3.6608412,3.6458292,3.6273706,3.6072054,3.6188302,3.601867,3.5967622,3.5889435,3.5930889,3.5947137,3.666584,3.5458858,3.5691829,3.5431147,3.5457826,3.5304985,3.4988856,3.5223777,3.4981682,3.5092545,3.5051463,3.5360217,3.5292218,3.5079265,3.5177734,3.50697,3.526179,3.5168517,3.4956536,3.5449052,3.5048025,3.5008533,3.5055854,3.502451,3.5034323,3.4951737,3.5190487,3.524018,3.554197,3.5948112,3.5761626,3.610724,3.5645347,3.5352762,3.539296,3.535835,3.5503225,3.5275278,3.5493884,3.517194,3.5089202,3.5262625,3.488641,3.4672563,3.4177608,3.4218194,3.3907304,3.3551304,3.3385603,3.3043463,3.250558,3.254771,3.1999185,3.181148,3.183615,3.1308904,3.1226618,3.1044934,3.0628433,3.0911157,3.0122144,3.0531712,3.041222,3.016185,3.013128,3.003267,2.9747646,2.9846294,2.9707258,2.9819512,2.9495084,2.9337637,2.935371,2.9436648,2.9006183,2.9288042,2.8747778,2.8652055,2.932839,2.855222,2.8779135,2.8996487,2.87649,2.8809354,2.84864,2.8821886,2.8486333,2.9356174,2.8855615,2.9262207,2.9435184,2.977758,2.9634504,2.916299,2.938863,2.9860046,2.99216,2.9802494,2.9964817,3.000575,2.9967594,2.995357,2.9779637,3.021014,2.9907572,3.0425088,3.0579844,3.0179887,3.0797553,3.0845802,3.048236,3.1243157,3.1076977,3.0967443,3.1070805,3.1247022,3.092186,3.1211305,3.1181836,3.1268954,3.152415,3.1512268,3.138109,3.1692555,3.1864657,3.1818845,3.1762583,3.2066834,3.235653,3.1964743,3.2315106,3.2209418,3.24322,3.2194421,3.2678957,3.27735,3.2552454,3.2732918,3.3201585,3.331882,3.330633,3.3493001,3.3607976,3.382223,3.4045076,3.3832633,3.42908,3.4374735,3.4303277,3.4448094,3.4510877,3.4511683,3.445107,3.4899135,3.4555573,3.4657788,3.4724193,3.450978,3.504623,3.549713,3.509831,3.5540726,3.545107,3.5474885,3.57173,3.6073916,3.565704,3.5803707,3.5879378,3.5923967,3.6364899,3.6210659,3.5872598,3.6737626,3.637089,3.6781511,3.6291158,3.647662,3.650751,3.626774,3.6795638,3.658681,3.7032585,3.7058325,3.7004092,3.6958425,3.7218416,3.7110412,3.6954625,3.7300065,3.694616,3.726611,3.7553787,3.6873906,3.7550597,3.7334309,3.7584805,3.7236695,3.7357838,3.7186878,3.7415318,3.7633588,3.7369874,3.7469532,3.7227027,3.7580032,3.7595782,3.7193964,3.7247155,3.7744431,3.7828405,3.7503405,3.793646,3.7665381,3.7740483,3.7704751,3.7883587,3.7781527,3.7700021,3.7914722,3.7941244,3.7632072,3.7808936,3.752737,3.815904,3.7715216,3.7703903,3.780498,3.817514,3.8133147,3.7968917,3.813102,3.8136308,3.825223,3.8508046,3.8352795,3.8256717,3.8527899,3.816384,3.8366566,3.8204434,3.8402886,3.8295774,3.8663883,3.8315673,3.8719325,3.8687034,3.838394,3.8599787,3.8785965,3.8891912,3.8524098,3.8357255,3.860257,3.8754478,3.8645248,3.8695946,3.8795416,3.8508372,3.8619702,3.8575387,3.888525,3.9436064,3.8896103,3.8659322,3.9195483,3.886832,3.8739226,3.8553581,3.9078593,3.8840218,3.8902562,3.8838272,3.8832307,3.8737555,3.868682,3.8934484,3.9230514,3.9030828,3.8779259,3.9005694,3.9225569,3.9255736,3.8936703,3.8965669,3.90002,3.907182,3.9038296,3.9498227,3.8964322,3.902906,3.9332674,3.9024596,3.9097776,3.8896425,3.8875442,3.9078617,3.9075212,3.904522,3.9096084,3.9122782,3.9540138,3.9206283,3.9414651,3.8981051,3.9017956,3.9653766,3.9225042,3.9415386,3.9600737,3.950943,3.9159002,3.961046,3.9380882,3.9595387,3.9482398,3.9617229,3.9440439,3.9506636,3.9267213,3.9508724,3.952121,3.945514,3.975385,3.9523828,3.94527,3.9687293,3.9415004,3.956145,3.9521904,3.9339452,3.9715335,,,,,,,,,
3.9976916,3.9953933,3.98119,4.014586,3.9787421,3.9804776,3.9722443,3.95798,3.9812367,3.9642901,3.9838614,3.9732606,3.924153,3.952646,3.9668622,3.9797924,3.9913936,3.9679432,3.9882185,3.9636102,3.9932158,3.974057,3.9648948,3.992614,4.0020027,3.9887028,3.9949493,4.0016184,3.999076,4.0039935,4.0030546,4.0116296,4.002577,4.006983,4.004374,4.0007997,4.02691,4.0509357,4.0228257,4.026148,4.0259523,4.028776,4.042747,4.0661864,4.1242085,4.1997833,4.1366353,4.09452,4.060483,4.0426083,4.009242,4.0006146,3.9805276,3.9358637,3.9346952,3.8915772,3.8316572,3.7868273,3.7813272,3.751305,3.717619,3.5983002,3.6662152,3.5740256,3.5216098,3.494365,3.4588232,3.4196775,3.4239445,3.367723,3.347805,3.2960231,3.2787092,3.2407222,3.2202365,3.241361,3.2101758,3.199925,3.1764295,3.188475,3.143059,3.159293,3.0776298,3.0785306,3.0635798,3.0599627,3.0468247,3.0563326,3.0245163,3.0451393,3.0191538,3.031028,3.0381398,3.037799,3.0346944,3.036286,3.021708,2.989753,3.0136087,3.0436897,3.01077,3.0350847,3.0065556,3.02697,3.0160422,3.0213728,3.0024617,3.0187416,3.0538075,3.0408494,3.019626,3.0570605,3.0527143,3.0702257,3.0859158,3.0501378,3.0696094,3.0664423,3.0899713,3.0993829,3.107488,3.1129127,3.1571312,3.1362,3.163617,3.1906319,3.2289453,3.261246,3.1925697,3.224737,3.238672,3.2986693,3.2640586,3.284681,3.348137,3.3511786,3.3519247,3.3275266,3.31835,3.3451502,3.3366802,3.3767653,3.3998647,3.359466,3.4006965,3.4035194,3.4051728,3.4464183,3.4548874,3.4564366,3.4952111,3.4609962,3.4611154,3.4836757,3.4591198,3.4797935,3.492903,3.4947987,3.4792774,3.5475893,3.536272,3.5186114,3.4790072,3.5116723,3.537247,3.5013273,3.5703945,3.5321279,3.5250325,3.5432718,3.5418248,3.548369,3.552729,3.5316107,3.5658302,3.5417128,3.571236,3.551481,3.5591512,3.6336136,3.6124232,3.600824,3.6530983,3.6124349,3.6629996,3.6387994,3.6888785,3.7004237,3.701247,3.668323,3.682001,3.700062,3.687753,3.7312088,3.7063057,3.738854,3.7473748,3.7574096,3.7645748,3.7565358,3.7650924,3.7830236,3.7947834,3.7846968,3.8294725,3.8263476,3.8202965,3.8132982,3.836247,3.819172,3.8402464,3.845098,3.8790631,3.8880978,3.844772,3.8852155,3.8962073,3.922974,3.9100099,3.9274755,3.922582,3.9340425,3.9263198,3.928654,3.9452891,3.925469,3.9332404,3.969613,3.9581687,3.9439156,3.9541783,3.9402199,3.9771874,3.96478,3.9546516,3.969126,4.0162573,3.986264,4.000965,4.0017977,3.978125,4.0473614,4.0587773,4.038958,4.036044,4.0475907,4.029016,4.031919,4.009222,4.0429463,4.033541,4.0224404,4.0192714,4.022498,4.074685,4.0444083,4.0332546,4.059507,4.0596843,4.0440745,4.0393844,4.068673,4.06919,4.0561004,4.1007533,4.051727,4.0985584,4.0533104,4.0696692,4.061092,4.1088624,4.091448,4.0531464,4.0660124,4.0813594,4.077272,4.0936427,4.0674934,4.0375705,4.0728207,4.0609307,4.0737987,4.081481,4.0951653,4.086854,4.073618,4.07874,4.080611,4.0665264,4.101983,4.0622506,4.0810404,4.0513053,4.0766044,4.0353084,4.0864296,4.1361732,4.117092,4.053033,4.095463,4.0833516,4.0627766,4.0849724,4.1061845,4.091145,4.1220307,4.1126733,4.0691676,4.119307,4.0992455,4.11936,4.1312013,4.10386,4.110562,4.1052947,4.1021986,4.0934973,4.13141,4.1058836,4.0939236,4.09253,4.1016316,4.1049814,4.0790706,4.0883355,4.132046,4.1314425,4.1065893,4.100157,4.072334,4.0953655,4.088352,4.136064,4.106959,4.089407,4.115858,4.1082525,4.104831,4.083456,4.0862474,4.112274,4.095893,4.106744,4.1064286,4.095331,4.0822096,4.0975747,4.052051,4.0914297,4.080588,4.089729,4.098255,4.0928874,4.1007767,,,,
2.4673965,2.439054,2.4326837,2.4122417,2.4058897,2.4046748,2.3862033,2.3702087,2.3502347,2.3267415,2.2919247,2.2927308,2.281026,2.3251657,2.3017788,2.321071,2.2987416,2.3531804,2.3039658,2.3798435,2.425435,2.4288695,2.394697,2.3206027,2.3208606,2.3165593,2.327737,2.3373833,2.32503,2.330592,2.3554273,2.3823204,2.3664703,2.3609562,2.4037404,2.3904324,2.4391522,2.4576538,2.4581552,2.4623241,2.521536,2.5012434,2.4780478,2.4738388,2.516901,2.4841976,2.5163627,2.4528005,2.4473646,2.5942621,2.5667603,2.5004768,2.6876836,2.5527024,2.5758493,2.6061895,2.6107059,2.6978717,2.8752875,2.640819,2.6785116,2.760327,2.6707084,2.7450495,2.6931126,2.745471,2.811618,2.7428014,2.7704976,2.7681448,2.6688905,2.8110688,2.7837317,2.8681464,2.837107,2.820551,2.8167083,2.8037503,2.876033,3.0857031,2.846935,3.028027,2.9689727,3.007016,2.9649558,3.0402458,2.9580688,3.0314333,2.9618273,2.9628925,3.0026884,3.0280912,3.1493723,3.2730718,3.1864104,3.0711176,3.08365,3.1258466,3.1110747,3.1134458,3.017971,3.115583,3.041306,3.0102148,3.0350327,3.0163078,3.1507907,2.9867196,3.0413916,3.0942385,3.1447983,3.0999253,3.1286452,3.0188668,3.052394,3.1117454,3.0374844,3.2510388,3.0699885,2.9051855,3.1848674,3.2387905,2.976174,3.2456987,3.1749225,3.2004545,3.1342874,3.1965022,3.163195,3.0619018,3.102557,3.0800824,3.0495925,3.022738,3.0652502,3.1141584,3.0899177,2.9896243,3.2104688,3.875512,3.309266,3.066469,3.0597017,3.0409164,3.0702658,3.041996,3.075353,3.133259,3.1062572,3.117894,3.1884258,3.0693314,3.1308925,3.0847697,3.0734503,3.114398,2.9548705,2.9458275,3.0110435,3.0183346,3.025525,3.1468453,3.179126,3.040448,3.0475764,3.074262,3.058223,3.225653,3.106064,3.1166282,3.1481683,3.0993304,3.1399813,3.1227317,3.0820086,3.0757973,3.0886996,3.0222354,3.1550195,3.171957,3.2266889,3.0957832,3.114153,3.1107235,3.1698408,3.1640623,3.2023325,3.2117229,3.2522135,3.1676266,3.1491256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.931692,3.9781785,3.9493704,3.9377618,3.9398267,3.9374044,3.93535,3.9263198,3.9344156,3.9196389,3.9069986,3.9083617,3.9166753,3.915326,3.9276273,3.9020247,3.9190903,3.9181,3.9196613,3.9279737,3.9353309,3.9386108,3.9206505,3.9499624,3.9067583,3.9625223,3.9264858,3.9574473,3.9121768,3.9282858,3.9381187,3.9678328,3.9526362,3.972846,3.9503818,3.9525108,4.0091333,4.0073996,3.964983,3.9367104,3.9568672,3.9606638,3.9770951,3.9921675,4.0182652,4.050133,4.030994,4.007649,3.964762,3.934613,3.9043448,3.898261,3.8049874,3.7926168,3.7301562,3.7004054,3.671188,3.6153057,3.628482,3.576288,3.5365853,3.4625094,3.481699,3.4274209,3.4133947,3.3626966,3.3084054,3.2934017,3.2635872,3.268274,3.2118587,3.1775105,3.170549,3.1356306,3.0814352,3.055514,3.0435512,3.027671,3.0501595,3.0276053,3.0051615,3.0259807,3.0109172,2.963674,2.97434,2.9473827,2.9470117,2.9521804,2.9513996,2.9109554,2.9345093,2.9388235,2.9258862,2.9254599,2.9122944,2.8953428,2.880887,2.870165,2.9226635,2.8990655,2.8712008,2.8918066,2.8854356,2.8988268,2.8974116,2.9182744,2.9077182,2.907763,2.9232867,2.8962178,2.9292583,2.9077766,2.9131663,2.9477155,2.9080312,2.962437,2.9457412,2.9724374,2.9614992,2.9615712,2.97048,2.981363,2.9856,2.9871185,3.0275347,3.0135822,3.0822618,3.0529835,3.0754666,3.1045077,3.113648,3.1125677,3.1160798,3.1384223,3.1309211,3.1669118,3.1570175,3.1526859,3.197517,3.2411158,3.2175753,3.1995137,3.2523475,3.2284188,3.2756832,3.2867954,3.2914445,3.307652,3.2861629,3.317582,3.2999415,3.3378787,3.324121,3.3411033,3.3629694,3.3611162,3.4115167,3.4273663,3.4190419,3.4192178,3.4671988,3.4765415,3.4744606,3.4852498,3.5113232,3.5439823,3.5609965,3.5389626,3.5589697,3.5565124,3.590897,3.5816667,3.585688,3.6137364,3.6178977,3.6080446,3.621211,3.6164002,3.6225016,3.6539803,3.6570816,3.6329231,3.67219,3.67921,3.7179766,3.718403,3.7389507,3.7394118,3.776353,3.7389846,3.7207758,3.7749007,3.7669208,3.8015432,3.7910895,3.768624,3.7851808,3.799201,3.8012686,3.842679,3.8870547,3.8367858,3.8793395,3.8526742,3.8578227,3.888,3.8982441,3.9170177,3.8913934,3.9030056,3.9038115,3.9429092,3.9370186,3.907548,3.9103281,3.918741,3.9472017,3.9481943,3.9556642,3.98804,3.9754958,3.9867384,3.9594839,3.9924233,3.972241,3.9825342,3.9400725,3.9651632,3.98785,3.988202,4.0225573,4.0015078,3.9973607,3.9978135,4.0193424,4.0263305,4.003634,4.0159097,4.0224223,4.025188,4.011373,4.035766,4.0291734,4.010995,4.0180435,4.0158887,3.98747,4.040218,4.00616,3.996681,3.9948735,4.040717,4.026986,4.0279074,4.0304255,4.0388556,4.0495543,4.04301,4.0543966,4.0447555,4.032384,4.0239906,4.0566664,4.011011,4.036037,4.065751,4.0187736,4.0565324,4.035273,4.0252914,4.047752,4.0258956,4.0608325,4.035525,4.008293,4.0339713,4.043104,4.0241547,4.037738,4.025372,4.027748,4.0547333,4.067294,4.041984,4.0271306,4.007161,4.047529,4.0373645,4.031493,4.049201,4.048562,4.041773,4.0672317,4.058507,4.055082,4.066354,4.0533295,4.0484867,4.073081,4.0795164,4.060477,4.061601,4.0549226,4.0975647,4.073071,4.0774226,4.0712166,4.0577645,4.0938897,4.0797935,4.1197157,4.0629864,4.1055427,4.088213,4.06928,4.0708265,4.0696244,4.0780945,4.0877194,4.067777,4.085409,4.087429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
